<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EHLD.US,D,20250311,000000,18,31.34,17.7,17.7,23145,0
EHLD.US,D,20250312,000000,17.24,37.59,15.42,20.06,51316,0
EHLD.US,D,20250314,000000,20.06,20.06,13.98,15.94,52897,0
EHLD.US,D,20250317,000000,15.5,18.18,14.58,15.7,19018,0
EHLD.US,D,20250318,000000,12.7,12.8,7.5,8,96578,0
EHLD.US,D,20250319,000000,7.97,8.77,6.11,6.91,130127,0
EHLD.US,D,20250320,000000,6.9,7.22,6.13,6.13,81610,0
EHLD.US,D,20250321,000000,6.02,6.13,5.5,5.5,82450,0
EHLD.US,D,20250324,000000,5.04,5.04,4.76,5.04,119042,0
