name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"3,596,686,099","3,668,149,139","4,577,604,738","4,568,632,429","3,858,733,516","4,828,380,175","3,767,070,832","3,214,956,901","3,260,086,358","2,376,851,106","2,369,394,711","2,336,661,498","1,606,460,830","1,325,344,607","1,178,072,580","1,037,736,267","1,036,617,850","1,666,817,050","1,232,658,321","1,147,514,762","996,416,388","967,916,829","714,272,468","901,903,680","1,042,769,467","482,344,932","572,838,625","510,067,500","406,200,000","356,845,500","307,344,000","324,477,092","376,584,999","377,008,999","276,642,000","260,704,688","229,977,910","211,358,909","197,577,908","183,945,048"
EnterpriseValue,"7,911,286,099","7,998,370,139","9,198,294,738","9,016,547,429","7,472,863,516","8,165,171,175","7,076,301,832","6,542,223,901","6,489,633,358","4,023,707,106","3,923,974,711","3,672,997,498","2,910,848,830","2,894,652,607","2,529,293,580","2,102,745,267","2,075,256,850","2,324,969,050","1,981,340,321","1,821,004,762","1,712,824,388","1,689,406,829","1,282,320,468","1,690,728,680","1,427,208,467","725,444,932","726,438,625","658,067,500","559,300,000","517,545,500","439,144,000","324,477,092","376,584,999","377,008,999","276,642,000","260,704,688","229,977,910","211,358,909","197,577,908","183,945,048"
PeRatio,"13.488","14.013","17.718","18.235","17.359","21.401","14.172","22.943","84.027","140.697","20.719","18.233","18.08","22.844","17.045","13.054",,"16.455","15.016","43.81","17.632","16.212","11.382","9.895","22.153","12.825","22.164","15.772","13.393","14.103","12.955","13.664","15.942","16.567","12.162","12.233","10.895","10.653","13.063","10.654"
ForwardPeRatio,"13.423","13.831","17.007","17.123","15.798","21.368",,"17.422","17.483","14.903","18.315","15.48","14.62","15.06","14.97",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.631","2.712","3.271",,"2.871",,,,"3.495",,"4.58","3.871","2.437","2.51","2.496",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.518","1.415","1.96","2.372","2.262","2.682","2.005","1.937","2.213","1.518","1.724","1.879","1.364","1.018","0.897","0.811","1.024","2.371","0.861","0.884","0.9","0.74","1.7","0.56","0.778","0.601","0.842","1.629","2.496","2.426","2.098","2.245","2.781","2.819","2.184","1.5","0.999","1.723","1.763","1.599"
PbRatio,"1.119","1.162","1.611","1.694","1.532","2.073","2.078","1.912","2.041","1.847","1.746","1.81","1.303","1.356","1.071","0.957","0.987","1.719","1.579","1.605","1.368","1.38","1.349","1.77","3.901","2.227","2.771","2.483","2.102","1.982","1.772",,,,,,,,,
EnterprisesValueRevenueRatio,"3.394","3.431","3.605","4.626","4.404","4.706","4.034","3.894","4.217","3.19","2.816","2.879","2.48","2.275","2.074","1.656","2.063","4.045","3.652","2.968","3.844","1.351","1.412","2.291","0.879","0.916","1.069","2.098","3.44","3.453","3.018","2.328","2.783","2.826","2.17","2.173","0.81","1.727","1.766","1.615"
EnterprisesValueEBITDARatio,"10.714","10.832","12.964","13.904","11.585","13.809","11.916","10.758","12.539","9.327","9.496","8.531","6.783","10.177","8.116","6.639","27.455","10.314","10.098","10.714","7.911","7.97","7.262","8.667","9.669","8.348","9.897","8.094","7.254","8.361","7.772","2.328","2.783","2.826","2.17","2.173","0.81","1.727","1.766","1.615"
