name,ttm,07/31/2024,07/31/2023,07/31/2022,07/31/2021,07/31/2020,07/31/2019,07/31/2018,07/31/2017,07/31/2016,07/31/2015,07/31/2014,07/31/2013,07/31/2012,07/31/2011,07/31/2010,07/31/2009,07/31/2008,07/31/2007,07/31/2006,07/31/2005,07/31/2004,07/31/2003,07/31/2002,07/31/2001,07/31/2000,07/31/1999,07/31/1998,07/31/1997,07/31/1996,07/31/1995,07/31/1994,07/31/1993,07/31/1992,07/31/1991,07/31/1990,07/31/1989,07/31/1988,07/31/1987,07/31/1986
MarketCap,"12,073,424,382","13,990,235,051","13,654,360,000","14,833,406,649","13,249,411,055","14,978,290,596","12,443,340,000","12,310,900,000","15,901,830,000","19,219,450,620","15,311,774,829","13,055,699,937","14,601,600,000","10,330,320,000","10,608,918,130","12,189,192,158","10,870,331,514","12,951,280,000","13,958,570,000","14,745,360,000","12,586,800,000","10,440,720,000","9,901,500,000","9,553,000,000","11,190,240,000","11,156,500,000","18,876,000,000","24,061,601,016","23,758,681,300","16,317,048,000","11,651,329,926","9,191,831,412","9,029,737,500","9,512,988,000","10,128,569,000","6,899,758,728","7,587,567,000","3,403,429,432","4,143,712,566","3,928,692,023"
EnterpriseValue,"19,182,424,382","21,062,235,051","18,190,360,000","19,385,406,649","18,241,411,055","20,431,290,596","21,521,340,000","21,954,900,000","18,980,830,000","22,522,450,620","18,866,774,829","16,742,699,937","18,401,600,000","12,785,320,000","13,264,918,130","14,596,192,158","13,443,331,514","15,485,280,000","16,556,570,000","17,301,360,000","15,542,800,000","13,724,720,000","13,397,500,000","13,177,000,000","15,215,240,000","14,220,500,000","22,049,000,000","26,615,601,016","26,391,681,300","17,892,048,000","13,320,329,926","10,143,831,412","10,167,037,500","10,387,888,000","11,004,469,000","7,827,158,728","8,341,167,000","3,451,829,432","4,192,112,566","3,986,092,023"
PeRatio,"22.131","18.972","17.489","15.817","16.498","30.226","103.35","25.723","33.226","28.176","20.461","18.322","20","13.739","13.545","15.541","15.211","20.67","17.707","20.154","19.043","15.894","15.888","18.203","17.652","16.061","23.913","36","34.354","20.497","16.696","15.678","34.495","19.324","25.237","1,334.38","487.5","14.334","17.35","18.004"
ForwardPeRatio,"12.723","14.472","14.706","17.094","14.577","17.271","15.949","14.599","16.722","19.881","19.608","15.924","16.529","12.225","13.928",,"13.369",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.649","1.653","1.751","5.041","1.04","2.052","3.146","2.488","2.9","2.547","4.359","2.975","2.24","3.727","2.227",,"1.865",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.231","1.491","1.484","1.773","1.53","1.799","1.24","1.522","2.061","2.429","1.882","1.616","1.77","1.37","1.444","1.647","1.464","1.733","1.854","2.068","1.705","1.478","1.486","1.561","1.716","1.827","3.077","3.71","3.101","2.14","1.599","1.386","1.362","1.513","1.633","0.946","1.126","0.721","0.956","0.918"
PbRatio,"3.142","3.575","3.806","4.349","4.427","5.817","10.133","8.768","10.737","11.443","9.588","8.15","11.087","11.504","9.875","11.122","14.932","9.826","10.779","8.34","9.201","11.919","25.585",,,"81.434","37.828","27.53","16.731","5.951","4.721","4.638","4.605","4.692","5.648","4.078","4.267","1.96","2.387","2.553"
EnterprisesValueRevenueRatio,"1.94","2.238","1.961","2.295","2.094","2.443","2.137","2.701","2.399","2.827","2.289","2.057","2.197","1.659","1.739","1.899","1.772","1.936","2.105","2.356","2.077","1.925","2.006","2.149","2.283","2.269","3.431","3.975","3.314","2.33","1.83","1.515","1.552","1.659","1.774","1.261","1.471","0.731","0.934","0.91"
EnterprisesValueEBITDARatio,"13.303","13.139","11.498","11.141","11.239","14.968","20.303","22.518","15.295","16.18","12.486","11.531","11.788","8.627","8.465","9.321","9.252","9.801","10.744","11.973","10.749","10.07","9.939","9.138","9.964","9.175","13.267","14.936","13.92","10.759","9.061","10.802","8.362","9.239","11.027","9.504","11.208","5.262","7.36","7.346"
