name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"27,592,824,668","25,979,175,065","27,015,215,349","30,900,900,000","27,540,000,000","22,181,820,000","23,805,480,000","27,633,781,967","23,086,235,118","20,656,400,000","29,212,820,000","24,930,180,000","18,551,400,000","20,399,096,873","30,158,520,000","29,988,430,000","14,812,740,579","37,616,320,000","29,281,150,000","30,197,760,000","16,572,160,000","14,007,490,000","3,962,070,000","8,682,031,946","49,015,065,913","31,641,139,800","10,417,500,000","8,598,150,000","10,577,226,345","7,353,940,104","6,824,016,045","5,623,431,435","7,278,453,450","7,435,588,566","4,126,128,441","4,055,407,908","3,085,365,013","2,107,939,166","2,372,124,354","2,651,488,065"
EnterpriseValue,"34,297,824,668","32,797,175,065","32,863,215,349","36,479,900,000","36,099,000,000","30,549,820,000","29,510,480,000","29,246,781,967","24,488,235,118","21,959,400,000","29,091,820,000","22,323,180,000","15,865,400,000","16,287,096,873","26,127,520,000","28,409,430,000","13,601,740,579","35,637,320,000","28,199,150,000","29,876,760,000","17,447,160,000","15,640,490,000","6,194,070,000","11,401,031,946","49,844,165,913","33,108,439,800","11,592,900,000","9,865,750,000","11,638,626,345","8,863,940,104","8,274,316,045","7,215,631,435","8,091,353,450","8,041,188,566","4,687,828,441","4,416,407,908","3,269,765,013","2,292,339,166","2,550,624,354","2,905,088,065"
PeRatio,"47.544","44.779","14.856","36.861","138.462","21.724",,"13.848","12.196","12.026","17.241","14.727","10.974","6.123","8.587","15.086","2.87","17.903","25.63","36.407",,,,,"78.825","66.807","32.374","20.068","30.833","43.838","271.577",,"79.787","139.545","87.99","111.688","126.138","137.5","177.021","294.049"
ForwardPeRatio,"16.892","14.749","13.587","16.181","19.455","15.244",,"16.835","14.535","12.24","14.493","11.561","8.811","7.681","10.03","12.121","7.962",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.139","1.345","1.175","0.913","1.489","1.581",,"1.41","0.738","2.874","6.9","1.255",,"0.693","0.892","0.858","0.549",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.206","2.009","1.898","2.229","2.667","2.253","2.314","3.341","3.174","2.706","3.547","3.284","2.372","2.647","4.607","5.615","2.537","6.569","5.945","6.627","4.238","4.229","1.076","1.366","7.761","7.432","3.15","2.228","2.897","1.403","1.393","1.404","1.963","2.281","1.403","1.724","1.493","1.012","1.278","1.568"
PbRatio,"2.389","2.273","2.33","2.544","2.658","2.067","2.054","1.667","1.457","1.167","1.5","1.146","0.863","0.909","1.557","1.929","1.102","3.961","4.074","5.778","4.417","2.604","0.873","1.604","6.242","14.207","6.919","6.898","11.005","3.533","2.606","3.336","4.035","3.683","2.23","2.598","2.009","1.373","1.754","2.236"
EnterprisesValueRevenueRatio,"2.725","2.605","2.316","2.591","3.194","2.656","2.614","2.891","2.608","2.41","2.995","2.855","1.98","2.064","3.94","5.266","2.287","6.081","5.45","6.525","4.527","5.062","1.958","1.885","7.203","6.983","2.956","2.805","3.849","2.721","1.734","1.802","2.182","2.467","1.594","1.811","1.541","1.1","1.374","1.718"
EnterprisesValueEBITDARatio,"13.643","13.046","9.281","8.671","14.923","10.391","9.88","9.847","4.853","7.815","5.948","6.21","5.146","3.808","5.434","10.117","3.741","17.999","19.542","26.7","-18.024","-579.277","294.956","15.639","27.075","28.992","11.492","10.187","15.362","11.911","8.279","9.736","12.663","13.06","9.02","12.483","9.508","7.829","8.565","11.021"
