name,ttm,01/31/2024,01/31/2023,01/31/2022,01/31/2021,01/31/2020,01/31/2019,01/31/2018,01/31/2017,01/31/2016,01/31/2015,01/31/2014,01/31/2013,01/31/2012,01/31/2011,01/31/2010,01/31/2009,01/31/2008,01/31/2007,01/31/2006,01/31/2005,01/31/2004,01/31/2003,01/31/2002,01/31/2001,01/31/2000,01/31/1999,01/31/1998,01/31/1997,01/31/1996,01/31/1995,01/31/1994,01/31/1993,01/31/1992,01/31/1991,01/31/1990,01/31/1989,01/31/1988,01/31/1987,01/31/1986
MarketCap,"141,015,692,248","122,406,965,784","125,929,311,243","159,024,500,000","121,967,350,000","88,691,120,000","77,212,345,793","86,900,827,323","66,502,800,000","65,210,600,000","65,049,600,000","47,678,700,000","42,951,419,556","33,606,208,732","33,579,200,000","31,587,350,000","26,846,839,825","38,534,940,000","51,407,750,000","49,823,200,000","44,110,260,000","42,143,850,000","26,725,342,000","35,884,529,640","20,484,284,900","17,063,152,734","20,564,023,902","8,864,678,224","5,744,527,712","5,009,055,504","5,862,936,304","4,516,989,000","2,015,922,908","1,494,098,304","929,759,168","1,015,250,268","849,621,475","757,842,739","1,094,636,774","1,056,925,996"
EnterpriseValue,"177,464,692,248","161,249,965,784","160,949,311,243","183,293,500,000","139,949,350,000","110,184,120,000","91,121,345,793","102,195,827,323","80,737,800,000","76,582,600,000","74,844,600,000","56,718,700,000","50,700,419,556","39,933,208,732","39,029,200,000","35,014,350,000","31,406,839,825","44,684,940,000","55,047,750,000","52,478,200,000","46,987,260,000","44,579,850,000","29,414,342,000","38,924,571,640","23,005,594,900","18,373,322,734","21,701,123,902","9,983,178,224","6,574,927,712","5,842,055,504","6,422,636,304","5,087,789,000","2,393,622,908","1,743,198,304","1,138,159,168","1,140,250,268","992,021,475","870,742,739","1,200,036,774","1,162,325,996"
PeRatio,"20.777","16.322","20.101","20.55","23.5","30.509","21.369","25.175","26.478","22.606","26.677","22.043","22.732","18.762","17.465","18.347","11.006","14.21","16.94","18.367","21.03","23.906","18.476","35.585","25.332","25.501","45.917","25.93","19.373","22.888","26.44","33.889","62.785","170.84","13.282","13.102","12.433","12.032","18.175","16.966"
ForwardPeRatio,"20.202","15.773","14.728","18.975","18.149","17.422","15.949","17.452","15.949","18.018","20.534","17.301","17.575","15.038","15.015",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"4.822","2.92","1.417","1.233","1.048","1.23","1.12","1.16","1.043","1.094","1.152","1.004","1.309","1.157","0.952",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.702","1.395","1.41","1.78","1.479","1.275","1.105","1.291","1.044","1.157","1.234","0.947","0.883","0.68","0.713","0.677","0.554","0.827","1.125","1.18","1.263","1.425","1.026","1.662","1.094","1.077","1.753","0.902","0.658","0.731","0.968","0.984","0.406","0.363","0.333","0.37","0.342","0.313","0.484","0.489"
PbRatio,,,,,"29.945","36.083","14.314","15.134","10.078","7.784","6.062","3.769","3.019","2.033","1.854","1.627","1.495","2.394","3.269","3.475","3.824","4.273","3.219","5.376","3.728","3.634","6.791","3.496","2.591","3.024","4.129","5.17","2.775","2.235","1.362","1.573","1.448","1.402","2.687","2.594"
EnterprisesValueRevenueRatio,"2.12","1.787","1.677","1.925","1.64","1.535","1.281","1.483","1.292","1.312","1.352","1.074","0.992","0.795","0.8","0.744","0.646","0.926","1.173","1.214","1.289","1.485","1.11","1.76","1.225","1.155","1.851","1.021","0.765","0.826","1.051","1.121","0.657","0.57","0.402","0.43","0.394","0.357","0.531","0.561"
EnterprisesValueEBITDARatio,"14.279","11.886","13.054","13.464","14.616","17.632","12.462","13.014","12.211","11.037","12.078","9.909","9.792","8.213","7.426","7.321","5.431","7.244","8.616","9.183","10.144","11.714","9.232","16.817","12.698","12.166","20.824","11.207","8.531","9.904","12.817","15.187","12.256","11.514","5.783","6.549","5.912","3.161","3.829","7.956"
