name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"26,455,270,188","27,421,327,292","24,294,866,759","25,960,808,396","23,802,946,974","27,297,298,879","18,496,302,164","20,604,300,667","23,455,148,719","19,291,281,507","21,334,117,768","15,085,058,837","14,723,408,399","13,488,583,928","12,576,312,551","11,331,713,744","10,465,055,936","17,388,544,064","14,817,893,648","14,208,626,693","10,435,732,928","7,145,039,747","3,860,862,791","4,919,749,210","5,090,800,093","9,092,656,916","9,771,664,875","10,216,271,632","8,533,649,250","7,818,591,000","6,545,331,000","8,955,980,000","9,849,928,000","10,282,802,750","8,274,702,750","8,602,413,750","7,072,707,250","6,622,373,500","7,347,724,625","5,769,025,125"
EnterpriseValue,"63,094,270,188","63,721,327,292","57,900,866,759","55,363,808,396","46,560,946,974","46,001,298,879","33,236,302,164","33,616,300,667","35,416,148,719","31,563,281,507","33,378,117,768","25,636,058,837","23,959,408,399","25,725,583,928","23,721,312,551","20,771,713,744","20,723,055,936","26,393,544,064","23,045,893,648","22,309,626,693","18,692,732,928","19,118,039,747","17,149,862,791","18,984,749,210","22,452,284,093","27,149,656,916","19,215,664,875","18,987,271,632","16,809,649,250","15,210,391,000","14,038,431,000","8,955,980,000","9,849,928,000","10,282,802,750","8,274,702,750","8,602,413,750","7,072,707,250","6,622,373,500","7,347,724,625","5,769,025,125"
PeRatio,"22.122","22.271","33.484","33.621","68.283",,"40.262","14.571","26.467","13.58","16.452","10.92","9.932","13.939","10.131","13.377","8.728","16.075","13.496","13.502","47.103","9.253","3.425","2.052","7.512","14.63","15.149","15.716","12.119","10.682","9.622","14.085","13.253","14.519","10.521","11.123","8.565","9.903","10.328","8.167"
ForwardPeRatio,"13.755","14.025","13.298","14.43","13.459","16.722",,"14.706","17.422","15.576","17.825","10.593","12.136","16.313","12.674",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.734","2.25","2.85","3.777","5.64","3.053",,"2.113","3.529","103.823","5.792","4.86",,"4.945","1.899",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.621","1.654","1.468","1.764","1.733","2.017","1.44","1.737","2.091","1.584","1.627","1.206","1.257","1.065","1.023","0.922","0.749","1.347","1.205","1.291","1.04","0.595","0.338","0.43","0.455","0.945","0.994","1.191","1.033","0.936","0.809","1.151","1.227","1.36","1.149","1.261","1.167","1.215","1.398","1.11"
PbRatio,"1.913","2.003","1.813","1.908","1.731","2.074","1.529","1.659","1.985","1.663","1.987","1.557","1.561","1.225","1.188","1.151","1.1","2.059","1.966","2.232","1.725","1.327","0.87","1.504","1.043","1.745","1.916","1.848","1.334","1.228","1.069",,,,,,,,,
EnterprisesValueRevenueRatio,"3.862","3.9","3.362","3.714","3.429","3.726","2.626","2.729","2.984","2.739","2.488","2.038","2.02","2.43","2.373","1.68","1.468","2.051","1.894","1.882","1.833","1.781","1.641","1.716","2.154","2.959","2.169","2.056","1.967","1.81","1.682","1.145","1.234","1.371","1.15","1.318","1.131","1.215","1.393","1.116"
EnterprisesValueEBITDARatio,"10.789","10.896","12.971","13.834","13.345","12.215","20.969","9.078","8.296","7.646","7.666","7.407","5.966","7.186","7.19","6.439","5.1","7.239","6.365","6.579","8.42","7.325","5.246","6.099","10.428","9.178","6.261","6.177","5.451","4.721","4.818","1.145","1.234","1.371","1.15","1.318","1.131","1.215","1.393","1.116"
