name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"112,411,310,169","157,693,251,906","113,528,838,244","118,560,861,436","124,651,448,740","183,373,155,703","183,064,283,452","175,642,062,217","96,080,387,623","96,387,135,964","91,860,447,338","102,009,718,490","56,944,316,816","54,516,246,614","47,983,008,866","39,330,807,334","31,003,988,504","67,173,127,277","70,071,571,249","56,203,953,513","43,082,161,952","33,721,108,434","26,370,264,076","30,945,364,010","57,782,005,842","37,688,410,550","31,842,788,187","35,321,493,865","38,384,990,712","26,957,633,445","16,021,320,285","14,710,968,500","13,619,227,500","16,296,502,000","15,589,624,875","13,682,477,210","9,280,612,771","5,630,683,238","7,919,789,087","8,098,887,034"
EnterpriseValue,"149,049,310,169","196,593,251,906","156,490,838,244","160,984,861,436","158,494,448,740","197,112,155,703","184,950,283,452","176,378,062,217","96,868,387,623","95,546,135,964","90,663,447,338","95,694,718,490","53,795,316,816","57,663,246,614","49,887,008,866","41,031,807,334","35,236,988,504","66,082,127,277","74,581,571,249","61,991,953,513","51,759,161,952","43,531,108,434","38,440,264,076","42,577,364,010","59,293,005,842","40,966,410,550","36,352,788,187","37,026,493,865","37,119,990,712","25,373,633,445","16,050,320,285","14,998,968,500","12,701,227,500","14,675,502,000","12,578,624,875","10,845,477,210","6,115,612,771","2,465,683,238","4,024,789,087","4,923,887,034"
PeRatio,,,,,,"49.659","18.982","27.206","23.732","18.21","18.675","24.243","14.748","14.496","14.632","28.947","11.69","16.627","41.13","24.82","23.112","47.348","54.082","11.372","25.191","16.642","28.37",,"33.386","80.8","18.359","13.186","8.761","10.471","11.287","17.515","16.039","11.92","11.957","14.157"
ForwardPeRatio,"54.945","59.524","59.88","33.557","90.09","16.313",,"26.667","16.529","15.432","15.576","18.868","16.051","15.015","14.144",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"6.531",,,,,"0.992",,"2.341","2.778","1.859","2.082","2.062","1.779","1.366","1.538",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.435","2.075","1.838","1.874","1.993","2.141","1.97","1.991","1.076","1.052","1.079","1.23","0.705","0.838","0.755","0.566","0.511","1.018","1.187","1.052","0.802","0.675","0.493","0.553","1.117","0.662","0.567","1.037","1.618","1.334","0.797","0.645","0.453","0.56","0.567","0.674","0.555","0.373","0.487","0.588"
PbRatio,,,,,,,,"160.5","45.992","14.301","6.33","11.396","9.706","9.154","17.347","18.483",,"7.46","6.355","5.965","3.817","4.143","3.426","2.859","4.755","3.288","2.585","2.727","3.508","2.75","1.668","1.638","1.691","2.014","2.236","2.35","1.861","1.129","1.641","1.856"
EnterprisesValueRevenueRatio,"1.916","2.527","2.349","2.585","2.725","2.575","1.829","1.876","1.036","0.994","0.999","1.105","0.658","0.839","0.776","0.601","0.579","0.995","1.212","1.156","0.987","0.866","0.711","0.732","1.155","0.706","0.647","0.808","1.047","0.77","0.732","0.59","0.421","0.501","0.456","0.535","0.361","0.161","0.246","0.361"
EnterprisesValueEBITDARatio,"64.384","84.921","-324.67","-919.913","-15.733","268.545","13.031","14.094","12.142","10.315","9.67","11.309","6.59","7.643","7.37","10.983","6.195","8.472","14.979","13.43","13.607","19.279","7.693","7.147","12.044","8.508","11.399","30.804","9.896","25.63","7","5.522","4.232","5.279","5.697","8.978","6.025","3.458","3.682","5.081"
