name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,979,411,811","2,114,835,873","2,366,425,882","2,786,579,935","2,681,453,302","2,306,293,184","1,665,416,250","1,778,608,063","1,825,523,711","1,107,135,436","892,006,331","1,465,689,850","1,219,990,084","819,886,099","770,765,399","644,743,814","452,092,716","302,826,779","291,611,152","243,212,816","219,072,159","229,146,686","222,018,375","224,763,843","222,930,278","226,386,875","266,196,750","290,562,000","206,439,500","166,299,875","150,435,000","143,803,125","164,122,000","146,826,000","117,476,000","104,862,375","135,192,550","113,223,250","84,444,750","60,496,329"
EnterpriseValue,"2,561,760,811","2,712,369,873","2,815,672,882","3,020,056,935","2,608,471,302","2,281,282,184","1,677,665,250","1,818,934,063","1,944,670,711","1,288,131,436","1,068,461,331","1,639,406,850","1,327,065,084","987,054,099","864,141,399","663,969,814","600,584,716","439,244,779","441,747,152","381,133,816","339,339,159","355,137,686","351,087,375","355,453,843","353,129,278","357,086,875","399,296,750","405,662,000","331,139,500","269,299,875","268,235,000","259,403,125","258,322,000","237,126,000","196,076,000","152,362,375","180,592,550","158,623,250","126,044,750","100,896,329"
PeRatio,"50.537","41.469","16.057","19.151","23.442","22.416","18.049","20.512","21.054","16.399","14.9","19.417","15.914","32.585","12.927","11.098","13.349","21.687","25.959","18.545","23.2","57","12.195","15.314","9.748","11.238","12.559","15.927","11.915","12.5","17.241","14.648","17.686","11.739","8.144","11.806","10.497","10.938","11.426","10.873"
ForwardPeRatio,"32.787","24.45","13.947","16.807","18.083","19.763","13.514","16.584","18.484","13.569","11.261","13.514","8.13","10.858","10.929",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,"1.352","1.659","1.848","1.131","1.126","1.351","0.813","0.987","0.728",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.873","0.897","0.893","1.298","1.524","1.271","0.863","0.985","1.06","0.627","0.472","0.819","0.7","1.046","0.591","0.548","0.31","0.247","0.271","0.232","0.235","0.297","0.327","0.347","0.36","0.366","0.483","0.558","0.424","0.326","0.35","0.324","0.421","0.354","0.303","0.309","0.424","0.416","0.33","0.253"
PbRatio,"1.627","1.758","2.094","2.636","2.858","2.7","2.142","2.419","2.862","2.007","1.553","2.759","2.547","2.072","2.291","2.339","2.326","1.578","1.75","1.532","1.425","1.553","1.539","1.608","1.607","1.671","2.075","2.464","1.848","1.389","1.632","1.708","1.649","1.615","1.421","1.57","2.257","1.89","1.535","1.22"
EnterprisesValueRevenueRatio,"1.101","1.166","1.015","1.287","1.395","1.227","0.841","0.945","1.101","0.725","0.554","0.872","0.736","0.536","0.604","0.52","0.375","0.33","0.377","0.353","0.363","0.452","0.469","0.5","0.505","0.514","0.628","0.697","0.617","0.51","0.604","0.591","0.593","0.573","0.503","0.44","0.542","0.549","0.485","0.428"
EnterprisesValueEBITDARatio,"15.098","15.986","9.569","11.168","10.013","10.549","7.247","7.597","9.569","6.978","7.074","10.092","7.509","6.114","5.815","4.723","5.928","6.452","8.145","5.933","5.816","6.933","4.741","4.993","4.952","4.392","4.828","5.096","4.567","4.261","4.585","4.725","4.74","5.099","4.208","4.378","4.47","4.299","4.258","5.367"
