name,ttm,03/31/2024,03/31/2023,03/31/2022,03/31/2021,03/31/2020,03/31/2019,03/31/2018,03/31/2017,03/31/2016,03/31/2015,03/31/2014,03/31/2013,03/31/2012,03/31/2011,03/31/2010,03/31/2009,03/31/2008,03/31/2007,03/31/2006,03/31/2005,03/31/2004,03/31/2003,03/31/2002,03/31/2001,03/31/2000,03/31/1999,03/31/1998,03/31/1997,03/31/1996,03/31/1995,03/31/1994,03/31/1993,03/31/1992,03/31/1991,03/31/1990,03/31/1989,03/31/1988,03/31/1987,03/31/1986
MarketCap,"3,637,758,876","2,305,669,575","2,089,699,911","986,173,856","1,151,554,466","394,276,946","498,238,426","277,892,819","219,340,944","234,243,803","224,247,253","301,070,798","220,041,591","196,769,973","132,148,564","256,150,920","97,489,772","272,914,093","705,453,469","459,729,165","566,611,639","378,643,089","270,560,658","449,710,644","387,938,034","493,758,578","204,337,305","381,324,786","395,690,448","345,914,591","272,091,071","225,297,758","166,312,888","61,452,787","73,572,000","53,263,016","51,916,189","46,521,333","37,756,444","54,612,000"
EnterpriseValue,"3,657,005,876","2,213,616,575","2,035,127,911","916,779,856","1,108,086,466","366,461,946","461,331,426","240,440,819","166,882,944","168,752,803","150,425,253","204,794,798","140,973,591","113,533,973","60,522,564","190,926,920","135,799,772","217,178,093","604,600,469","371,565,165","384,355,639","288,243,089","83,012,658","627,282,644","763,125,034","808,848,578","491,783,305","688,660,786","564,539,448","513,174,591","328,767,071","246,697,758","188,512,888","109,352,787","124,472,000","105,563,016","105,416,189","99,521,333","90,156,444","111,812,000"
PeRatio,"36.974","26.006","201.244",,,,,,,,,"191.429",,,,"74.467",,"386.667","18.121","16.549","28.493","28.756",,,"8.627","12.402","6.372","10.746","12.75","62.331",,"26.15","28.814","40.178","32.927","44.886","29.167","29.741","69.999",
ForwardPeRatio,,,,,,,,,,,,"77.519",,"47.393",,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,"5.164",,"3.154",,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"14.248","9.766","11.113","6.417","8.103","2.455","3.571","2.153","1.654","1.956","2.141","1.239","0.965","0.302","0.194","0.403","0.133","0.433","0.397","0.281","0.448","0.235","0.2","0.164","0.138","0.195","0.087","0.194","0.197","0.413","0.502","0.388","0.387","0.17","0.213","0.173","0.172","0.183","0.178","0.27"
PbRatio,"13.977","10.013","18.673","10.671","14.081","4.067","4.779","2.569","1.863","1.886","1.742","2.245","1.944","1.492","0.892","1.288","0.506","0.569","1.688","1.194","1.704","1.225","0.906","1.302","1.099","1.524","0.753","1.556","1.849","2.414","2.152","2.194","1.978","1.069","1.517","1.283","1.304","1.376","1.293","1.858"
EnterprisesValueRevenueRatio,"14.365","9.703","10.615","6.015","7.887","2.324","3.385","1.91","1.294","1.441","1.467","0.859","0.626","0.168","0.09","0.298","0.186","0.282","0.345","0.213","0.237","0.205","0.071","0.247","0.268","0.317","0.218","0.409","0.374","0.532","0.395","0.425","0.438","0.302","0.363","0.343","0.349","0.391","0.425","0.554"
EnterprisesValueEBITDARatio,"113.639","94.325","119.299","88.262","-67.574","51.189","82.058","81.922","80.776","229.908","895.388","21.81","-49.639","-3.157","-7.564","12.173","-0.534","8.819","8.106","5.143","7.043","5.885","2.751","10.007","5.264","6.329","4.557","7.832","7.845","9.119","6.587","6.722","7.335","6.627","3.392","4.734","5.462","6.339","8.669","29.424"
