name,ttm,10/31/2024,10/31/2023,10/31/2022,10/31/2021,10/31/2020,10/31/2019,10/31/2018,10/31/2017,10/31/2016,10/31/2015,10/31/2014,10/31/2013,10/31/2012,10/31/2011,10/31/2010,10/31/2009,10/31/2008,10/31/2007,10/31/2006,10/31/2005,10/31/2004,10/31/2003,10/31/2002,10/31/2001,10/31/2000,10/31/1999,10/31/1998,10/31/1997,10/31/1996,10/31/1995,10/31/1994,10/31/1993,10/31/1992,10/31/1991,10/31/1990,10/31/1989,10/31/1988,10/31/1987,10/31/1986
MarketCap,"12,614,665,700","14,612,954,720","7,339,061,610","4,722,645,000","7,323,711,890","5,335,017,240","5,605,104,260","4,919,846,580","7,237,718,200","4,439,325,520","6,339,748,470","5,592,719,700","5,568,326,640","5,566,707,370","2,890,313,760","2,975,887,200","2,793,975,800","3,673,328,720","3,597,053,280","4,449,220,090","5,718,946,130","3,467,953,350","2,713,647,220","1,438,044,160","1,083,651,320","1,166,587,500","637,945,000","856,448,780","758,437,200","576,623,000","601,312,888","367,653,000","524,774,250","297,783,000","214,517,350","74,210,000","115,918,857","146,065,867","187,918,750","166,667,559"
EnterpriseValue,"14,273,133,700","16,669,032,720","9,280,297,610","7,843,053,000","10,083,090,890","8,766,415,240","8,520,860,260","8,035,119,580","10,117,923,200","7,964,348,520","9,257,876,470","8,584,686,700","7,135,597,640","6,601,759,370","3,405,338,760","3,346,757,200","3,269,795,800","4,177,739,720","4,962,566,280","6,164,502,090","6,859,981,130","4,992,188,350","3,786,701,220","2,457,560,160","1,957,858,320","1,800,763,500","1,281,545,000","1,228,048,780","1,122,937,200","897,023,000","857,712,888","579,853,000","739,474,250","459,783,000","328,317,350","243,010,000","324,518,857","215,665,867","217,918,750","196,667,559"
PeRatio,"8.401","10.113","5.135","5.122","11.661","12.93","8.516","8.479","17.243","11.879","19.032","19.132","11.577","11.542","72.667",,,,"104.136","6.933","7.722","11.501","10.759","7.038","5.645","8.333","6.783","10.637","11.897","11.333","12.678","10.476","22.826","25","55.21","8.333","8.807","6.094","11.364","12.93"
ForwardPeRatio,"8.905","10.32","6.667","4.735","7.257","9.643","9.56","6.711","12.61","8.842","13.123","14.144","21.186","37.736","55.556",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.024","1.013","0.775","0.478","0.289","0.781","1.345","0.327","0.592","0.448","0.508","0.422","0.418","125.968","8.76",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.217","1.475","0.743","0.541","0.921","0.825","0.806","0.792","1.397","1.035","1.629","1.63","2.575","2.983","1.99","1.874","1.413","1.162","0.809","0.778","1.074","1.119","1.007","0.664","0.541","0.674","0.478","0.786","0.851","0.824","1.014","0.782","1.494","1.26","1.176","0.371","0.652","0.734","1.435","1.644"
PbRatio,"1.644","1.971","1.096","0.855","1.435","1.144","1.135","1.086","1.597","1.064","1.526","1.472","1.735","1.783","1.118","1.195","1.092","1.135","1.02","1.302","2.069","2.004","1.838","1.273","1.187","1.566","1.088","1.712","1.968","1.832","2.342","1.8","3.43","2.31","1.819","0.784","1.357","2.006","5.985","5.308"
EnterprisesValueRevenueRatio,"1.316","1.583","0.868","0.817","1.216","1.269","1.167","1.196","1.793","1.676","2.267","2.381","3.154","3.506","2.307","2.12","1.66","1.323","1.068","1.007","1.184","1.497","1.365","1.055","0.878","0.998","0.924","1.065","1.156","1.179","1.327","1.156","2.118","1.912","1.865","1.226","1.835","1.077","1.669","1.554"
EnterprisesValueEBITDARatio,"6.728","8.071","4.359","5.546","10.684","15.765","9.951","10.538","19.217","13.75","19.816","16.106","35.833","48.711","-721.47","-44.988","-7.038","-9.528","182.851","5.827","5.349","8.076","7.518","5.819","5.638","6.52","6.724","7.293","7.953","7.917","8.208","7.68","13.618","12.988","18.978","9.643","11.19","4.658","6.831","7.049"
