name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"29,006,888,982","34,162,948,309","38,367,592,054","36,830,510,711","35,831,017,727","33,302,981,110","25,326,592,495","24,428,472,204","20,673,678,756","18,225,600,630","18,165,938,950","13,913,323,933","13,033,398,672","13,404,176,736","11,358,959,812","9,708,346,560","8,329,858,931","9,677,625,539","9,392,266,675","7,446,526,955","7,288,404,832","6,774,425,700","4,385,854,429","9,592,520,516","9,905,662,814","3,009,981,000","4,237,341,750","4,345,752,320","3,168,380,064","3,349,214,176","2,944,568,000","2,884,200,000","2,707,363,500","2,689,263,000","2,126,394,000","2,486,004,750","2,048,250,500","1,852,806,750","2,150,005,500","1,657,363,000"
EnterpriseValue,"56,391,888,982","60,690,948,309","63,576,592,054","60,951,510,711","57,410,017,727","52,641,981,110","41,614,592,495","39,653,013,204","34,798,443,756","31,033,416,630","30,484,296,950","25,308,300,933","23,955,135,672","23,277,572,736","21,140,461,812","18,596,979,560","16,931,350,931","17,799,740,539","16,663,740,675","14,373,083,955","14,392,598,832","13,043,537,700","19,438,373,429","24,381,065,516","19,312,920,814","7,606,681,000","6,760,341,750","6,794,952,320","5,579,980,064","5,396,414,176","4,865,468,000","2,884,200,000","2,707,363,500","2,689,263,000","2,126,394,000","2,486,004,750","2,048,250,500","1,852,806,750","2,150,005,500","1,657,363,000"
PeRatio,"16.277","19.592","22.912","23.185","23.811","25.396","20.36","20.648","18.756","18.703","18.515","14.762","14.412","16.164","14.627","14.242","12.705","16.719","16.956","14.651","14.331","13.805",,"12.22","19.252","13.636","15.082","18.143","12.009","12.996","12.088","14.28","18.642","14.238","12.143","13.613","10.046","9.81","11.129","8.893"
ForwardPeRatio,"14.599","17.271","20.79","21.505","22.573","22.831","18.939","19.685","17.699","16.051","17.153","11.521","11.261","15.198","13.569","13.055",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.306","2.806","3.167","3.019","3.678","3.958","2.97","3.231","2.984","2.58","2.867","1.993","1.982","2.732","2.36","2.32",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.03","2.304","2.616","2.792","3.087","2.827","2.196","2.148","1.891","1.612","1.57","1.286","1.288","1.25","1.058","1.006","0.732","0.974","0.963","0.863","0.923","0.896","0.441","0.644","1.143","1.043","1.484","1.501","1.187","1.303","1.177","1.171","1.245","1.219","1.028","1.259","1.05","1.043","1.208","0.918"
PbRatio,"1.647","1.974","2.352","2.428","2.601","2.534","2.082","2.135","1.879","1.728","1.789","1.457","1.469","1.595","1.405","1.333","1.196","1.536","1.652","1.385","1.401","1.311","0.94","1.549","1.801","1.177","1.708","1.832","1.483","1.672","1.557",,,,,,,,,
EnterprisesValueRevenueRatio,"3.97","4.272","4.153","4.538","4.981","4.566","3.607","3.477","3.133","2.815","2.609","2.319","2.365","2.185","2.05","1.928","1.511","1.774","1.693","1.493","1.752","1.687","2.787","2.795","1.693","0.985","1.022","2.486","2.102","2.101","1.957","1.2","1.254","1.222","1.03","1.249","1.021","1.047","1.207","0.927"
EnterprisesValueEBITDARatio,"10.853","11.68","12.515","13.25","13.292","12.796","10.739","10.16","9.317","9.345","9.522","8.331","8.137","8.144","7.847","7.456","7.037","7.905","8.043","7.531","7.797","6.717","9.709","11.113","8.548","4.119","3.892","7.751","6.14","6.237","6.178","1.2","1.254","1.222","1.03","1.249","1.021","1.047","1.207","0.927"
