name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"2,853,480,481","2,686,194,991","1,796,417,356","1,879,989,120","1,295,300,160","1,213,017,800","910,687,580","974,112,836","789,539,335","560,084,000","717,599,870","644,456,500","527,020,540","493,026,256","785,164,800","375,138,360","258,115,181","757,836,420","678,945,850","305,712,670","355,560,879","254,534,720","91,504,941","236,514,367","333,371,953","274,497,687","284,301,000","401,383,500","266,765,125","277,224,750","280,119,750","229,239,750","247,337,625","214,936,250","225,092,000","337,486,125","457,443,000","451,584,000","503,328,000","636,582,000"
EnterpriseValue,"3,333,920,481","3,198,178,991","2,343,019,356","2,011,007,120","1,393,048,160","1,157,803,800","876,077,580","955,403,836","790,312,335","581,530,000","748,382,870","712,735,500","605,276,540","596,358,256","855,200,800","427,338,360","281,396,181","761,614,420","747,639,850","340,840,670","378,367,879","348,615,720","150,601,941","304,333,367","402,308,953","351,397,687","360,101,000","440,983,500","279,665,125","290,624,750","306,019,750","261,839,750","296,737,625","272,136,250","274,392,000","388,186,125","493,643,000","487,784,000","525,828,000","646,682,000"
PeRatio,"30.177","25.871","23.651","31.166","53.1","81.438","27.944","37.385","30.938","15.385","22.019","27.545","21.664","9.751","17.173",,"13.826","14.293","28.863","20.127","21.765",,,,"28.839","42.031",,"15.705","10.703","13.168","16.088","35.625","23.654",,"12.844","11.045","15.774","17.754","22.292","22.973"
ForwardPeRatio,"21.978","19.493","16.26","19.38","23.095","18.349",,"26.11","23.474","15.898","15.601","13.55","13.643","10.395","16.639",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"1.299","1.13","1.137","0.981","1.039",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.736","1.617","1.056","1.307","1.176","1.02","0.761","0.928","0.844","0.52","0.656","0.543","0.419","0.326","0.611","0.523","0.287","0.798","0.963","0.596","0.677","0.632","0.244","0.498","0.606","0.59","0.686","0.927","0.697","0.758","0.819","0.784","0.937","0.799","0.76","1.058","1.385","1.512","2.096","2.628"
PbRatio,"3.224","3.081","2.345","2.696","2.117","2.029","1.697","1.909","1.58","1.179","1.475","1.474","1.27","1.151","2.043","1.104","0.741","2.143","2.753","1.413","1.708","1.657","0.575","1.103","1.462","1.244","1.282","1.695","1.216","1.381","1.527","1.332","1.465","1.324","1.043","1.507","1.885","1.861","2.145","2.887"
EnterprisesValueRevenueRatio,"2.002","1.921","1.333","1.331","1.184","0.977","0.725","0.838","0.815","0.567","0.664","0.611","0.475","0.391","0.657","0.598","0.309","0.797","0.98","0.63","0.762","0.869","0.404","0.644","0.714","0.771","0.879","1.017","0.743","0.786","0.885","0.886","1.12","1.017","0.923","1.221","1.428","1.586","2.178","2.662"
EnterprisesValueEBITDARatio,"16.603","15.927","13.13","15.915","25.543","10.698","16.047","11.747","10.863","6.999","7.461","10.291","8.199","5.921","7.844","34.313","4.546","7.611","10.838","8.058","7.744","30.604","-68.3","40.363","8.673","8.807","10.003","7.931","4.805","5.676","6.47","8.286","8.243","-35.807","5.287","6.481","6.265","6.899","9.019","10.38"
