name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,04/30/1988,04/30/1987,04/30/1986
MarketCap,"10,643,164,826","10,113,125,947","10,634,113,099","11,579,477,199","8,382,216,287","8,339,943,846","7,306,005,631","6,996,387,117","5,409,888,963","5,094,010,233","4,650,475,679","3,849,300,719","2,914,552,178","2,428,182,928","1,988,540,812","2,080,402,374","1,239,876,212","3,693,157,274","3,005,526,668","2,411,536,572","2,408,028,872","1,627,994,904","986,073,986","1,457,848,460","476,887,267","1,887,586,970","9,865,967,663","9,294,957,000","6,613,404,000","5,159,924,000","2,661,669,000","2,227,548,750","1,403,516,250","1,366,974,000","1,031,494,584","755,613,838","843,971,489","1,073,318,630","1,170,687,026","814,698,437"
EnterpriseValue,"15,224,497,826","14,514,594,947","14,657,069,099","14,998,315,199","11,842,280,287","11,681,585,846","10,758,824,631","10,097,561,117","8,503,542,963","8,093,519,233","7,451,982,679","5,960,458,719","4,792,134,178","4,188,729,928","3,672,576,812","3,809,385,374","2,982,031,212","5,408,952,274","3,664,735,668","3,180,262,572","3,374,203,872","3,100,128,904","2,786,635,986","3,963,169,460","3,769,614,267","5,859,386,970","13,368,467,663","11,947,357,000","8,731,904,000","7,180,024,000","3,935,869,000","3,293,948,750","2,362,816,250","2,129,074,000","1,598,194,584","1,180,913,838","1,166,571,489","1,267,918,630","1,365,287,026","857,698,437"
PeRatio,"20.646","21.391","16.62","15.333","19.407","20.641","15.228","19.608","30.879","21.835","44.111","26.662","19.729","19.018","16.5","16.714","13.432","16.928","37.963","51.125","20.694","19.25",,,,,"29.056","25","26.168","27.673","20.109","22.246","16.898","17.308","17.442","173.613","22.436","16.574","22.256","20.169"
ForwardPeRatio,"19.96","18.727","19.763","25.189","18.45","22.124","20.243","23.753","21.787","19.96","17.731","12.771","11.236","15.267","14.347","16.367",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.662","1.56","1.648","2.102","1.537","1.845","1.686","1.981","1.815","1.665","1.565","1.128","1.124","1.526","1.435","1.56",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.708","2.593","2.73","2.999","2.629","2.668","2.386","2.324","1.878","1.796","1.697","1.554","1.255","1.115","0.944","1.007","0.6","1.786","1.794","1.479","1.381","0.692","0.43","0.567","0.152","0.572","3.475","3.838","3.026","3.006","2.38","2.544","1.892","1.975","1.864","1.689","1.486","2.156","3.085","3.258"
PbRatio,"6.905","6.143","6.346","5.963","4.809","4.697","4.907","5.622","4.947","4.325","3.426","2.698","2.17","1.696","1.344","1.403","0.959","2.475","1.871","1.507","1.299","1.066","0.756","1.017","0.139","0.54","3.128","3.41","2.959","3.77","2.761","2.518","2.055","2.22","2.375","1.147","1.484","2.243","2.446","2.725"
EnterprisesValueRevenueRatio,"3.713","3.54","3.567","3.62","3.372","3.616","3.372","3.263","2.805","2.71","2.489","2.337","1.993","1.809","1.677","1.855","1.383","2.367","2.091","1.852","1.848","1.331","1.205","1.574","1.47","1.948","4.958","4.711","3.707","4.346","3.523","3.663","3.059","3.31","2.838","2.276","2.522","2.348","3.668","3.379"
EnterprisesValueEBITDARatio,"12.09","11.526","12.058","10.178","10.932","13.019","12.341","12.34","11.59","10.395","9.118","10.277","8.421","7.713","7.04","7.746","6.371","10.78","9.24","9.597","10.226","8.046","14.249","-28.494","-81.886","7.83","16.093","15.349","13.013","14.243","10.766","11.857","10.242","11.961","10.712","9.183","21.724","11.201","20.876","16.463"
