name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"5,081,010,335","5,099,717,279","4,199,483,758","4,433,830,237","3,318,490,358","2,893,545,341","2,557,558,752","4,456,609,171","3,980,188,663","3,039,870,968","4,924,735,030","3,935,084,779","2,564,988,781","2,716,803,756","2,693,839,208","2,199,289,913","2,156,778,319","2,728,533,876","3,100,454,546","2,537,885,782","3,072,129,400","2,202,247,646","1,401,174,626","1,346,933,260","998,239,463","1,451,495,010","1,853,280,000","2,413,413,000","2,192,653,125","1,962,204,750","1,732,742,000","2,048,291,000","1,797,363,060","1,293,330,078","957,566,315","1,344,274,336","1,792,006,529","1,804,401,526","2,242,867,656","1,381,711,291"
EnterpriseValue,"13,025,010,335","12,559,717,279","10,725,644,758","10,492,211,237","10,320,736,358","10,781,977,341","8,779,980,752","9,740,579,171","9,424,835,663","8,415,180,968","9,357,290,030","7,897,140,779","6,319,392,781","5,799,611,756","5,227,788,208","4,598,455,913","4,899,272,319","5,388,203,876","5,604,558,546","4,615,660,782","4,754,374,400","3,877,520,646","2,848,405,626","2,937,751,260","3,120,499,463","3,731,891,010","4,297,958,000","4,903,958,000","4,438,237,125","4,351,804,750","3,520,742,000","3,522,991,000","3,431,963,060","3,252,830,078","3,306,866,315","4,042,274,336","4,378,006,529","4,390,401,526","4,238,167,656","2,940,011,291"
PeRatio,"13.148","11.381","5.149","12.089",,"22.077","3.164","22.687","13.684","12.545","17.994","16.543","12.77","16.658","22.211","25.414","11.017","11.087","13.092","11.555","14.564","16.108","12.467","71.452","14.457","23.055","12.037","15.976",,"14.306","13.415","21.901","16.667","23.401","13.542","20.298","14.172","10.03","13.84","11.141"
ForwardPeRatio,,,,,,"23.095","7.525","15.974","11.521","8.503","14.205","10.504","6.78","12.97","19.121","19.92",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,"0.876","1.17","0.866","0.559","0.943","1.367","1.593",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.453","0.462","0.377","0.477","0.392","0.321","0.313","0.628","0.59","0.461","0.745","0.596","0.41","0.467","0.532","0.466","0.355","0.428","0.508","0.48","0.61","0.454","0.293","0.267","0.19","0.339","0.369","0.523","0.413","0.387","0.274","0.355","0.345","0.243","0.188","0.285","0.371","0.396","0.591","0.481"
PbRatio,"1.656","1.631","1.285","1.764","1.543","1.168","0.876","2.049","1.898","1.557","2.484","2.377","1.748","1.873","1.918","1.541","1.603","1.446","1.884","1.57","2.034","1.638","1.264","1.094","0.812","1.205","1.692","2.275","1.982","1.639","1.566","2.069","1.218","0.932","0.67","0.907","1.362","1.371","1.966","1.579"
EnterprisesValueRevenueRatio,"1.105","1.066","0.893","1.086","1.226","1.208","1.044","1.338","1.395","1.28","1.409","1.23","1.01","0.959","1.018","0.941","0.817","0.847","0.889","0.804","0.923","0.807","0.596","0.587","0.585","0.754","0.933","1.123","0.899","0.842","0.751","0.835","0.661","0.643","0.641","0.797","0.87","0.953","1.125","1.012"
EnterprisesValueEBITDARatio,"4.775","4.604","3.275","3.86","4.539","4.947","4.333","5.608","5.292","4.689","5.932","5.097","4.411","4.378","4.389","3.798","3.468","3.894","4.341","3.755","4.252","-2.504","-1.822","3.681","3.445","-4.294","-1.64","5.17","5.006","-1.485","-1.311","4.01","3.647","3.52","3.37","3.875","3.804","4.092","4.828","4.345"
