name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"2,674,287,637","2,973,979,208","3,420,731,017","3,820,689,320","2,933,052,579","3,192,390,636","2,464,245,727","2,124,091,024","1,666,117,627","1,531,255,292","1,441,874,335","1,112,445,509","923,001,431","653,860,364","642,205,261","656,229,486","570,188,515","649,265,624","658,437,670","517,378,400","435,555,328","380,306,950","351,436,330","352,283,033","371,681,279","322,488,000","244,109,979","225,069,750","193,270,500","158,861,250","137,222,808","170,649,047","132,793,599","110,612,271","89,573,781","93,040,918","83,739,132","72,884,369","82,642,621","50,838,801"
EnterpriseValue,"3,578,097,637","3,823,683,208","4,116,802,017","4,427,530,320","3,469,599,579","3,671,214,636","2,853,599,727","2,484,712,024","2,061,555,627","1,844,863,292","1,701,111,335","1,421,769,509","1,235,306,431","993,907,364","999,123,261","978,505,486","827,263,515","952,602,624","945,602,670","796,030,400","706,034,328","654,150,950","612,433,330","590,159,033","550,859,279","510,988,000","404,609,979","364,369,750","315,270,500","286,761,250","246,522,808","170,649,047","132,793,599","110,612,271","89,573,781","93,040,918","83,739,132","72,884,369","82,642,621","50,838,801"
PeRatio,"21.518","24.223","42.847","40.724","35.496","39.382","39.435","31.645","27.951","25.579","24.776","18.299","17.014","14.979","20.765","21.858","26.175","23.404","29.481","21.538","22.034","32.051","17.276","17.475","15.497","20.112","16.821","16.106","12.87","13.59","12.289","19.757","32.951","21.464","30.521","30.137","32.384","27.102","34.573","30.211"
ForwardPeRatio,"23.866","27.1","34.13","40.161","33.445","40.816",,"32.154",,,"22.676","15.723","14.881","15.552","16.129","16.921",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"6.848",,"6.098",,,,,,,,"22.687","7.867","3.72","2.829","4.033","1.692",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.5","5.002","7.099","7.559","6.165","6.785","5.759","4.808","3.814","3.482","3.15","2.355","1.966","1.535","1.619","1.784","1.8","2.148","2.565","2.24","1.786","1.79","1.677","1.8","2.03","1.86","1.648","1.463","1.276","1.258","1.15","1.573","1.319","1.22","0.991","1.121","1.044","0.938","1.121","0.716"
PbRatio,"3.446","3.856","2.969","5.627","4.628","5.357","4.447","4.04","3.395","3.258","2.825","2.285","1.173","1.619","1.701","0.986","1.757","2.149","2.368","1.969","1.732","1.79","1.648","1.762","1.927","2.031","1.582","1.49","1.317","1.31","1.156",,,,,,,,,
EnterprisesValueRevenueRatio,"6.007","6.419","8.376","8.875","7.106","7.747","6.533","5.639","4.727","4.022","3.652","3.012","2.646","2.367","2.499","2.77","2.596","3.161","3.52","3.343","3.082","3.076","2.927","2.988","2.994","2.947","2.732","2.369","2.081","2.209","2.009","1.573","1.319","1.22","0.991","1.087","1.044","0.938","1.121","0.716"
EnterprisesValueEBITDARatio,"14.169","15.141","24.105","23.604","19.899","21.683","19.547","14.599","13.251","11.39","10.47","8.784","7.914","7.277","8.6","9.451","9.371","8.204","9.579","10.002","9.372","10.456","8.889","8.428","8.775","9.109","7.996","8.188","6.824","7.546","6.645","1.573","1.319","1.22","0.991","1.087","1.044","0.938","1.121","0.716"
