name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"3,381,422,286","3,544,142,969","2,444,153,191","2,967,609,844","1,767,031,544","2,059,682,842","1,968,964,841","1,758,330,474","1,602,142,764","1,008,136,863","1,152,270,920","1,061,672,541","904,209,200","794,085,746","811,501,737","888,860,789","825,523,184","1,032,802,699","919,898,353","852,047,442","739,780,742","687,597,548","688,429,104","718,402,698","661,916,643","447,187,500","473,726,880","444,311,625","360,293,090","399,685,000","363,350,000","377,325,000","371,735,000","341,142,500","283,380,750","280,131,250","230,384,000","252,824,000","281,808,636","209,230,000"
EnterpriseValue,"4,056,530,286","4,230,421,969","3,194,926,191","3,828,775,844","2,555,575,544","2,780,343,842","2,573,957,841","2,351,744,474","2,185,562,764","1,593,091,863","1,690,008,920","1,480,381,541","1,289,203,200","1,278,796,746","1,342,541,737","1,402,736,789","1,311,845,184","1,449,176,699","1,240,746,353","1,193,817,442","1,052,886,742","1,000,703,548","989,911,104","978,830,698","901,720,643","638,187,500","696,226,880","682,211,625","626,093,090","631,885,000","577,350,000","377,325,000","371,735,000","341,142,500","283,380,750","280,131,250","230,384,000","252,824,000","281,808,636","209,230,000"
PeRatio,"11.563","12.816","8.363","20.762","17.828","25.391","22.981","24.694","25.987","17.405","18.994","19.777","23.81","31.457",,"34.958","21.404","19.438","18.329","15.75","17.02","17.702","15.028","17.345","17.675","20.95","16.546","14.68","13.006","15.148","28.761","30.134","30.505","28.241","25.25","23.99","22.781","52.16","52.361","39.326"
ForwardPeRatio,"14.327","15.038","13.889",,,"21.552",,"24.45",,,,"11.025","14.065","21.097",,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.047","2.148","1.876",,,,,,,,,"1.838","2.811","1.456",,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.522","2.671","1.649","2.731","1.966","2.214","2.195","2.101","1.963","1.273","1.192","1.218","1.054","0.621","0.721","0.853","0.564","0.837","0.811","0.81","0.758","0.916","0.962","1.106","1.251","1.924","1.099","1.127","0.996","1.278","1.294","1.423","1.774","1.898","1.643","1.626","1.313","1.514","1.637","1.199"
PbRatio,"2.343","2.526","2.064","3.116","2.074","2.723","2.715","2.539","2.445","1.686","2.046","2.004","1.732","1.27","1.284","1.321","1.221","1.976","1.903","1.843","1.724","2.059","2.196","2.572","2.585","1.82","2.105","2.114","1.865","2.195","2.082",,,,,,,,,
EnterprisesValueRevenueRatio,"3.007","3.136","2.188","3.199","2.871","3.024","2.809","2.769","2.72","2.043","2.114","1.991","1.815","1.522","1.87","1.349","1","1.17","1.123","1.216","1.295","1.382","1.394","1.496","1.536","1.304","1.607","1.708","1.688","1.937","2.014","1.423","1.774","1.898","1.643","1.621","1.293","1.514","1.637","1.199"
EnterprisesValueEBITDARatio,"8.127","8.476","6.572","11.197","10.99","13.005","12.742","11.651","11.633","9.275","10.486","10.142","9.017","9.615","10.826","11.354","9.227","9.434","1.074","8.23","8.872","8.709","7.945","8.185","7.854","5.339","7.43","6.643","6.611","7.28","7.032","1.423","1.774","1.898","1.643","1.621","1.293","1.514","1.637","1.199"
