name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"22,122,191,727","18,236,710,244","19,265,602,100","14,564,952,645","11,811,146,463","12,673,762,750","9,016,706,621","8,726,594,394","8,072,443,738","6,751,104,069","6,497,145,333","5,737,597,101","5,133,309,205","4,714,939,797","3,860,849,248","3,857,450,018","4,998,589,543","5,375,362,292","6,652,557,885","6,072,006,996","3,994,526,843","2,919,644,711","1,989,320,744","1,785,003,504","1,210,704,760","534,718,006","902,829,311","1,297,296,350","996,548,395","1,081,299,526","627,559,547","605,293,730","772,908,271","544,594,007","442,651,026","474,481,077","354,951,147","313,310,400","348,913,066","213,094,135"
EnterpriseValue,"23,605,394,727","19,435,130,244","20,977,336,100","15,762,780,645","12,331,766,463","14,272,966,750","11,007,497,621","10,485,534,394","9,750,215,738","8,083,750,069","7,776,422,333","6,895,993,101","6,463,867,205","5,654,500,797","5,014,594,248","5,081,179,018","5,158,257,543","5,861,806,292","7,551,045,885","6,698,573,996","4,149,664,843","2,266,486,711","1,794,237,744","2,203,014,504","1,711,982,760","1,100,285,006","1,634,880,311","1,666,107,350","1,367,453,395","1,403,499,526","958,459,547","860,093,730","977,908,271","650,694,007","538,751,026","574,181,077","434,551,147","392,910,400","428,413,066","295,894,135"
PeRatio,"17.075","14.258","15.663","14.845","37.739","19.177","14.296","16.939","15.29","14.184","10.356","11.509","10.601","12.551","9.441","13.247","19.136","7.886","10.395","12.801","9.518","9.031","11.967",,,,"19.354","14.528","13.217","20.435","23.317","12.321","16.537","11.662","12.321","8.667","6.321","5.881","10.882","24.278"
ForwardPeRatio,"14.859","12.626","15.129","16.367","20.121","22.422","19.342","22.026","19.57","15.408","13.774","12.804","13.106","13.661","10.718",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.608","2.216","1.338","0.744","1.597","5.607","1.075","2.059","2.717","1.158","0.906","0.529","0.486","1.206","1.489",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.946","1.636","1.871","1.677","1.625","1.687","1.287","1.201","1.208","1.061","1.047","1.031","0.97","1.009","0.899","0.926","1.142","1.056","1.293","1.304","0.926","0.839","0.816","0.806","0.712","0.323","0.625","0.946","0.824","0.946","0.877","1.091","1.355","1.004","0.827","0.88","0.715","0.611","0.774","0.781"
PbRatio,"2.967","2.637","3.025","2.191","1.97","2.093","1.658","1.603","1.636","1.473","1.38","1.314","1.192","1.224","1.043","1.073","1.641","1.506","2.148","2.504","1.893","1.735","1.49","1.916","1.95","0.904","1.048","1.37","1.133","1.583","1.037","1.15","1.629","1.291","1.264","1.447","1.307","1.154","1.543","2.767"
EnterprisesValueRevenueRatio,"1.949","1.605","1.87","1.663","1.523","1.799","1.426","1.367","1.272","1.191","1.091","1.147","1.158","1.152","1.113","1.147","1.095","1.049","1.4","1.341","0.92","0.624","0.699","1.135","0.961","0.657","1.033","1.19","1.116","1.373","1.154","1.476","1.724","1.202","1.001","1.042","0.813","0.754","1.036","1.379"
