name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,783,140,568","1,756,270,380","1,021,721,620","779,708,128","750,619,968","1,057,645,497","1,093,351,214","1,203,643,669","1,130,120,392","916,095,662","979,037,695","812,551,715","573,347,988","494,909,330","605,067,059","629,540,216","613,404,668","751,161,327","833,296,435","747,532,517","596,771,797","548,955,904","327,748,642","390,862,106","361,159,033","240,256,125","411,015,000","354,438,000","303,717,000","195,328,000","121,208,000","155,082,500","163,466,000","96,514,500","19,998,500","37,388,500","48,692,000","28,682,500","63,908,250","57,821,750"
EnterpriseValue,"1,300,382,568","1,435,530,380","690,582,620","239,482,128","243,594,968","886,136,497","937,970,214","1,033,083,669","952,832,392","829,738,662","857,555,695","718,093,715","448,786,988","403,007,330","524,735,059","520,674,216","545,608,668","751,161,327","833,296,435","747,532,517","596,771,797","548,955,904","327,748,642","390,862,106","361,159,033","240,256,125","411,015,000","354,438,000","303,717,000","195,328,000","155,308,000","237,982,500","212,066,000","209,214,500","85,898,500","118,788,500","48,692,000","28,682,500","63,908,250","57,821,750"
PeRatio,"18.361",,"8.454","4.054","7.692","8.893","7.901","12.393","10.058","9.432","9.041","8.445","6.639","6.922","8.089","13.49","17.845","8.658","12.164","9.461","8.889","9.896","7.853","8.832","7.367","4.09","8.472","8.395","6.571","6.202","4.501","5.273","2.578","3.675",,"9.598","5.224","4.534","6.539","6.444"
ForwardPeRatio,,,,,,,,,,,,"6.57","5.653",,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.535","2.681","1.669","0.938","1.062","1.689","1.444","1.484","1.666","1.544","1.251","1.082","0.925","0.796","0.995","1.049","1.419","1.558","1.765","1.619","1.382","1.383","1.041","1.299","1.104","0.689","1.245","1.144","0.979","0.681","0.349","0.41","0.407","0.324","0.089","0.153","0.122","0.074","0.2","0.263"
PbRatio,"0.731","0.783","0.527","0.305","0.339","0.506","0.581","0.668","0.651","0.572","0.638","0.571","0.412","0.387","0.496","0.565","0.622","0.742","0.908","0.867","0.738","0.807","0.54","0.699","0.73","0.505","0.938","0.884","0.861","0.66","0.443","0.639","0.878","0.789","0.208","0.371","0.542","0.319","0.751","0.796"
EnterprisesValueRevenueRatio,"1.849","2.041","1.233","0.279","0.351","1.082","1.7","1.181","1.396","1.407","1.21","0.835","0.675","0.704","0.911","0.916","1.327","1.583","1.597","1.695","1.375","1.375","1.033","1.29","1.234","0.684","1.232","1.135","0.976","0.68","0.49","0.63","0.528","0.705","0.38","0.605","0.112","0.07","0.199","0.248"
