name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,570,145,695","1,478,458,813","726,589,356","499,078,202","461,297,473","471,180,444","283,007,385","219,978,685","209,398,889","204,805,650","232,636,785","106,071,339","85,198,418","132,165,922","212,411,949","150,413,316","194,727,721","323,154,276","391,028,713","338,604,825","465,810,118","313,950,403","294,421,860","250,361,978","263,897,710","235,967,494","245,271,988","331,266,241","247,428,114","286,331,497","327,703,988","393,297,990","342,112,245","356,343,737","393,152,997","304,807,497","345,999,997","294,812,519","208,933,910","194,633,249"
EnterpriseValue,"2,135,260,695","2,064,457,813","1,163,163,356","516,610,202","455,306,473","478,890,444","289,986,385","207,645,685","206,553,889","205,790,650","241,182,785","134,384,339","111,277,418","128,699,922","208,945,949","149,093,316","198,127,721","332,483,276","376,889,713","324,465,825","438,511,118","293,430,403","292,768,860","255,638,293","237,902,710","211,667,494","231,371,988","321,066,241","232,928,114","277,131,497","314,803,988","375,297,990","327,712,245","345,343,737","389,452,997","301,107,497","300,999,997","249,812,519","174,833,910","169,833,249"
PeRatio,,"290.242","23.628","49.324","39.773","36.644","12.154","48.529",,"233.502",,,,"128.584","22.223",,,"28.511","26.074","16.338","22.11","19.453","23.831","28.571","10.032","10.098","13.068","15.576","12.645","14.162","19.118","21.97","22.345","21.341","17.365","15.203","18.029","24.578","25.024","34.631"
ForwardPeRatio,"22.989","28.653","24.096","21.322","20.367","27.248","24.691","31.348","48.077","39.526","208.333","56.18",,"29.94","11.261","16.129",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,"2.089",,,"20.713","5.619",,"1.198",,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.959","0.899","0.64","1.236","1.391","1.266","0.848","0.755","0.773","0.733","0.824","0.37","0.293","0.412","0.671","0.397","0.401","0.633","0.792","0.778","1.129","0.81","0.766","0.662","0.798","0.757","0.871","1.199","1.01","1.37","1.665","2.013","1.831","1.961","1.647","1.736","2.249","1.999","1.539","1.525"
PbRatio,"2.373","2.187","1.309","3.715","3.804","4.423","2.887","3.027","3.188","3.122","3.607","1.537","1.205","0.943","1.487","1.101","1.404","1.853","2.036","1.891","2.583","1.811","1.814","1.566","1.728","1.573","1.716","2.368","1.923","2.361","2.385","2.797","2.656","2.96","3.607","3.532","4.134","3.522","2.939","3.206"
EnterprisesValueRevenueRatio,"1.36","1.315","1.01","0.993","1.295","1.292","0.829","0.679","0.747","0.746","0.844","0.499","0.407","0.428","0.66","0.494","0.408","0.652","0.737","0.731","1.071","0.773","0.756","0.674","0.682","0.643","0.767","1.154","0.931","1.24","1.477","1.918","1.755","1.901","2.098","1.698","1.813","1.694","1.287","1.331"
EnterprisesValueEBITDARatio,"20.462","19.783","14.112","16.838","16.18","29.616","19.691","11.875","29.378","19.672","65.379","44.72","-2.913","-485.66","8.932","16.66","-17.037","8.27","11.856","7.642","11.279","8.704","10.223","10.5","4.907","4.516","5.925","8.254","6.47","7.593","8.893","13.122","11.917","13.437","11.354","9.124","9.934","8.497","7.225","7.196"
