name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,229,147,260","1,342,378,110","1,309,049,580","1,229,957,636","1,029,811,853","1,323,394,261","1,047,458,193","1,282,541,628","1,155,611,084","803,471,518","818,720,472","776,860,969","535,519,596","613,318,214","489,257,674","387,946,355","569,741,275","417,034,424","731,249,328","525,780,204","534,837,557","450,901,028","354,901,602","434,593,899","362,490,680","475,980,503","576,616,481","498,286,035","308,476,460","268,253,082","203,416,777","167,936,790","173,783,909","112,429,848","65,227,730","71,995,454","59,565,207","44,511,549","54,308,706","54,817,434"
PeRatio,"9.99","10.732","11.296","10.736","13.478","14.614","13.402","19.701","20.581","14.078","13.439","14.719","10.936","14.392","16.727","20.339","17.065","13.523","17.359","16.226","21.437","23.637","35.638","11.374","8.734","13.441","20.938","21.393","16.896","30.522","34.8","33.818","56.586","54.564","36.609","54.802","49.316","42.901","59.463","274.586"
ForwardPeRatio,,,,,,,,"17.182","17.921",,"11.82","12.077","8.913",,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,"1.717","1.794",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.35","3.639","3.816","3.669","3.191","4.112","3.428","4.649","4.506","3.284","3.209","3.292","2.302","2.632","2.095","1.823","2.666","2.179","3.748","3.187","3.315","2.468","1.865","2.069","1.644","2.762","4.432","4.359","5.702","3.24","2.623","2.276","2.544","1.819","1.148",,,,,
PbRatio,"1.242","1.453","1.585","1.346","1.166","1.628","1.386","1.805","1.724","1.257","1.358","1.344","0.959","1.187","1.006","0.68","1.256","0.969","2.012","1.548","1.638","1.433","1.147","1.419","1.39","1.993","2.671","2.555","1.796","1.806","1.547","1.338","1.612","1.17","0.753","0.968",,,,
