name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"9,846,200,045","10,309,267,255","8,301,523,001","10,888,460,450","6,952,652,936","2,268,705,642","2,250,182,965","2,137,837,265","1,939,344,704","242,675,249","1,094,181,823","4,013,440,087","5,496,066,940","8,916,779,495","10,567,000,491","6,036,475,052","2,906,798,077","4,393,247,342","1,987,303,751","1,941,055,569","1,123,869,008","534,873,864","202,156,588","186,108,894","218,417,356","331,398,522","449,541,414","518,110,526","515,925,120","484,989,000","447,700,000","450,894,412","427,110,522","430,576,258","317,066,462","338,459,000","308,905,570","244,473,912","118,113,500","222,260,236"
EnterpriseValue,"12,785,200,045","13,736,267,255","12,720,523,001","16,196,460,450","11,380,552,936","3,978,505,642","3,653,082,965","3,566,437,265","4,003,044,704","3,425,375,249","4,828,681,823","7,773,440,087","9,355,666,940","12,243,879,495","10,898,300,491","6,878,475,052","3,252,798,077","4,676,147,342","1,921,303,751","1,875,055,569","1,081,069,008","492,073,864","195,356,588","172,308,894","238,817,356","333,798,522","389,241,414","472,210,526","433,625,120","422,489,000","412,200,000","457,994,412","373,610,522","375,876,258","271,966,462","405,659,000","352,205,570","287,773,912","127,813,500","230,460,236"
PeRatio,"25.333","30.478","3.495","5.611",,"2.947","2.981","10.3","31.148",,,,,"4.774","10.415","28.276","5.38","19.611","9.64","5.956","4.442",,,,"14.872","72.386","7.967","9.545","8.627","8.402","10.819","8.251",,"8.01","4.333","6.054","3.904","7.788",,"12.243"
ForwardPeRatio,"12.346","10.471","7.315","3.82","39.37","14.663",,,,,"35.088","10.672","8.803","4.988","8.251",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,"0.416","0.459",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.459","0.479","0.365","0.665","1.373","1.141","0.891","0.803","0.827","0.063","0.235","0.756","0.935","1.325","2.268","2.476","0.768","2.327","1.44","1.538","1.18","0.609","0.335","0.561","0.538","0.956","0.923","1.2","1.058","1.053","1.308","1.266","1.372","1.358","1.032","0.924","1.004","0.553","0.442","0.69"
PbRatio,"1.248","1.285","1.18","2.725","8.577","6.304",,,,,,"0.795","1.186","1.547","2.748","2.374","1.661","3.775","2.629","3.109","2.651","2.345","2.549","0.497","0.54","0.814","1.027","1.272","1.392","1.451","1.488","1.606","1.584","1.481","1.09","2.007","0.894","0.708","0.429","0.695"
EnterprisesValueRevenueRatio,"0.581","0.624","0.553","0.792","2.126","1.999","1.567","1.911","2.575","1.701","1.431","1.998","1.593","1.865","2.431","2.937","0.901","2.055","1","1.078","0.899","0.596","0.333","0.475","0.574","0.916","0.755","1.035","0.862","0.917","1.06","1.287","1.202","1.184","0.878","1.157","0.896","0.792","0.479","0.706"
EnterprisesValueEBITDARatio,"6.877","7.389","4.095","3.215","32.24","7.973","4.726","11.052","9.538","5.07","7.305","3.945","42.603","4.336","6.613","12.148","3.398","9.63","4.318","4.747","7.006","-61.509","9.129","13.675","4.219","8.005","3.996","4.585","3.9","3.986","4.711","4.517","5.568","6.436","6.071","3.767","3.816","19.058","-3.737","5.986"
