name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"141,216,060,494","137,822,439,827","147,036,385,788","93,995,890,500","42,711,006,698","70,548,991,336","70,976,073,929","65,621,863,579","62,124,834,287","57,708,639,933","85,037,217,116","86,612,606,811","70,748,801,835","96,752,324,971","99,947,356,030","77,881,685,805","77,224,353,285","137,881,012,382","118,413,138,333","80,163,269,190","60,327,176,145","44,770,132,651","32,787,599,960","23,028,844,454","14,525,253,697","11,919,811,000","10,741,329,500","12,797,127,500","11,651,113,500","8,945,288,625","8,568,644,500","7,624,651,000","6,538,303,875","6,234,744,000","6,759,060,000","6,158,348,750","4,743,433,500","3,196,900,000","2,682,912,750","2,754,084,625"
EnterpriseValue,"153,547,060,494","147,439,439,827","153,575,385,788","101,736,890,500","50,767,006,698","75,416,991,336","79,296,073,929","74,934,863,579","86,489,834,287","80,186,639,933","100,442,217,116","104,397,606,811","88,855,801,835","113,876,324,971","112,029,356,030","105,992,685,805","103,924,353,285","158,112,012,382","145,524,138,333","90,857,269,190","73,942,176,145","62,060,132,651","52,246,599,960","31,575,844,454","22,356,253,697","16,083,811,000","14,917,329,500","15,643,127,500","14,165,113,500","11,706,288,625","11,663,644,500","10,731,651,000","10,229,303,875","10,119,744,000","9,987,060,000","9,527,348,750","9,334,433,500","7,787,900,000","7,486,912,750","8,862,084,625"
PeRatio,"13.249","12.644","8.483","21.418",,"8.884","12.47",,,,"11.846","10.529","9.812","9.307","8.937","15.762",,"12.23","6.872","6.691","7.505","9.787","32.918","10.819","10.631","19.665","46.841","13.47","9.012","17.235","25.388","31.183","24.159","63.158","11.984","10.1","8.515","233.333","12.912","5.857"
ForwardPeRatio,"12.788","11.588","9.099","8.826","43.478","16.949",,"36.364","2,500","151.515","21.322","10.764","9.425","8.818","10.593",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.721",,"0.479",,,,,,,,"9.816","3.149","1.412","1.837","1.325",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.578","2.359","2.04","2.525","2.066","2.144","2.116","2.438","2.693","1.682","1.576","1.541","1.254","0.446","0.511","0.5","0.321","0.747","0.56","0.489","0.444","0.492","0.411","0.735","0.736","0.863","0.936","0.837","0.743","0.675","0.708","0.611","0.54","0.472","0.465","0.505","0.423","0.385","0.274","0.176"
PbRatio,"2.866","2.887","2.943","2.131","1.387","2.007","2.221","2.118","1.715","1.305","1.538","1.695","1.474","1.424","1.458","1.247","1.4","1.55","1.471","1.608","1.412","1.303","1.111","1.606","2.672","2.62","2.546","2.658","2.741","2.836","3.002","2.837","2.423","2.261","2.486","2.526","2.933","1.977","1.556","1.675"
EnterprisesValueRevenueRatio,"2.735","2.626","1.957","2.22","2.703","2.316","2.177","2.575","3.65","2.712","1.912","1.919","1.533","1.774","1.993","0.71","0.432","0.813","0.772","0.496","0.623","0.591","0.913","1.262","0.992","1.161","1.259","1.014","0.896","0.866","0.943","0.855","0.843","0.763","0.715","0.763","0.812","0.726","0.765","0.565"
EnterprisesValueEBITDARatio,"5.993","5.755","4.175","4.834","14.762","4.511","4.66","13.17","16.626","24.47","5.328","4.554","3.846","4.825","4.08","5.148","13.847","4.152","3.859","3.175","4.298","2.322","4.568","6.29","3.071","6.38","7.674","5.228","5.048","5.245","6.113","6.354","5.986","4.824","3.819","4.166","3.495","4.415","3.999","2.506"
