name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"97,403,995,402","101,613,354,114","122,448,576,529","136,377,520,000","89,473,000,000","96,725,580,000","84,848,400,000","73,448,927,705","84,152,715,220","107,644,770,000","109,793,400,000","84,452,600,000","59,518,850,000","53,080,484,001","47,391,510,000","44,804,110,000","41,277,192,720","57,099,165,750","25,523,530,670","21,514,017,360","18,071,222,130","14,281,270,080","9,814,982,870","11,570,255,200","23,514,996,036","15,631,232,496","21,461,605,000","11,044,633,600","4,410,681,600","3,229,092,808","3,258,725,040","4,279,702,319","5,563,961,571","4,637,434,000","4,323,312,000","4,582,070,910","4,051,663,395","2,881,451,000","2,928,582,000","2,729,525,000"
EnterpriseValue,"165,333,995,402","165,521,354,114","173,531,576,529","202,194,520,000","164,659,000,000","178,876,580,000","106,042,400,000","96,677,927,705","108,622,715,220","131,855,770,000","121,639,400,000","93,044,600,000","67,966,850,000","62,136,484,001","56,017,510,000","54,888,110,000","51,870,892,720","66,699,965,750","31,831,030,670","24,160,917,360","20,749,422,130","14,757,070,080","10,478,082,870","12,667,755,200","25,046,496,036","16,704,032,496","22,622,205,000","11,899,733,600","4,589,081,600","4,437,792,808","4,282,625,040","4,650,602,319","5,842,961,571","5,050,034,000","4,657,112,000","5,097,870,910","3,774,263,395","2,604,051,000","2,673,082,000","2,540,325,000"
PeRatio,"11.963","12.092","39.321","18.003","11.289","22.176","21.624","14.979","16.933","22.12","24.886","19.936","15.957","16.247","13.908","12.582","12.661","20.703","19.44","20.803","20.486","17.534","14.269","29.6","33.863","25.726","56.122","457.6","19.517","16.429","39.547","52.084","39.646","13.906","11.667","26.883","12.912","10.038","12.273","12.377"
ForwardPeRatio,"9.311","9.285","10.537","12.5","9.042","10.395",,"11.641","13.459","16.863","19.084","15.949","12.516","12.61","12.019","11.779","17.762",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.122","0.356","1.258","1.626","1.191","2.174",,"0.725","1.004","0.971","1.363","0.814","0.859","1.007","0.897","0.934","4.439",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.279","0.294","0.392","0.479","0.337","0.382","0.355","0.412","0.498","0.744","0.842","0.707","0.503","0.533","0.497","0.473","0.483","0.714","0.633","0.613","0.612","0.554","0.419","0.543","1.236","0.901","1.459","0.87","0.798","0.282","0.365","0.515","0.535","0.465","0.496","0.643","0.622","0.483","0.556","0.573"
PbRatio,"1.274","1.368","1.714","1.835","1.3","1.545","2.317","2.109","2.329","2.896","2.881","2.192","1.579","1.412","1.257","1.253","1.201","1.835","2.769","2.783","2.674","2.471","1.984","2.687","6.17","4.592","7.582","5.318","4.66","1.445","1.474","1.921","2.701","2.233","2.347","2.944","2.778","1.975","2.319","2.476"
EnterprisesValueRevenueRatio,"0.462","0.463","0.538","0.692","0.613","0.697","0.545","0.523","0.612","0.86","0.873","0.734","0.552","0.58","0.585","0.559","0.593","0.874","0.726","0.653","0.678","0.555","0.433","0.57","1.247","0.923","1.481","0.865","0.388","0.455","0.379","0.446","0.56","0.511","0.536","0.675","0.557","0.439","0.508","0.532"
EnterprisesValueEBITDARatio,"9.086","9.096","14.055","11.537","9.619","10.905","15.726","8.187","8.911","11.399","11.897","9.384","7.886","7.862","7.362","7.02","7.066","11.328","10.026","9.262","10.633","8.36","6.909","8.773","15.467","11.818","19.168","12.57","5.29","6.13","5.242","5.707","10.399","6.249","5.981","6.719","5.618","4.372","4.881","4.961"
