name,ttm,02/29/2024,02/28/2023,02/28/2022,02/28/2021,02/29/2020,02/28/2019,02/28/2018,02/28/2017,02/29/2016,02/28/2015,02/28/2014,02/28/2013,02/29/2012,02/28/2011,02/28/2010,02/28/2009,02/29/2008,02/28/2007,02/28/2006,02/28/2005,02/29/2004,02/28/2003,02/28/2002,02/28/2001,02/29/2000,02/28/1999,02/28/1998,02/28/1997,02/29/1996,02/28/1995,02/28/1994,02/28/1993,02/29/1992,02/28/1991,02/28/1990,02/28/1989,02/29/1988,02/28/1987,02/28/1986
MarketCap,"1,365,384,414","2,968,907,250","2,703,929,499","4,895,008,729","5,289,005,971","4,142,938,216","2,796,701,217","2,393,135,841","2,640,700,570","2,644,812,842","2,178,157,574","2,107,718,215","1,181,680,865","1,029,634,677","861,324,332","737,933,254","302,683,219","479,616,560","701,641,602","600,563,571","845,098,801","853,168,382","369,170,659","346,817,159","182,425,919","201,863,263","404,857,086","417,753,953","325,289,250","149,097,500","118,862,500","103,181,500","115,206,500","95,891,784","50,468,132","67,482,166","102,091,094","29,278,169","35,401,750","13,457,562"
EnterpriseValue,"2,095,538,414","3,718,564,250","3,783,328,499","5,333,727,729","5,612,004,971","4,409,308,216","3,117,295,217","2,798,169,841","3,188,822,570","3,098,378,842","2,712,808,574","2,294,352,215","1,483,958,865","1,359,558,677","1,137,379,332","818,283,254","426,705,219","572,904,560","860,247,602","847,120,571","1,093,154,801","918,210,382","374,891,659","337,379,159","219,532,919","222,054,263","455,757,086","438,053,953","343,989,250","147,997,500","116,962,500","90,481,500","129,906,500","113,791,784","78,568,132","80,582,166","101,891,094","44,878,169","41,101,750","19,157,562"
PeRatio,"10.025","18.519","18.474","24.311","24.062","21.601","20.495","125.069","23.888","20.867","22.209","19.731","10.416","9.339","9.372",,"7.549","8.181","14.658","12.827","12.004","15.093","9.992","12.3","10.833","15.909","15.15","11.177","9.98","11.735","11.28","14.663","12.316","14.931","10.026","6.503","10.484","6.945","10.069",
ForwardPeRatio,"7.267","12.723","12.563","17.668","18.868","16.208","13.831",,,,,"11.877","8.921","8.467","8.382",,,"17.241",,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.454","1.591","1.57","2.207","2.357","2.027","1.977",,,,,"1.188","0.892","0.706","0.838",,,"3.473",,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.729","1.501","1.253","2.346","2.706","2.532","1.895","1.562","1.776","1.793","1.663","1.583","0.94","0.872","1.127","1.147","0.499","0.769","1.157","1.072","1.588","1.769","0.843","0.796","0.517","0.698","1.472","1.813","1.598","0.92","0.915","0.893","0.949","0.802","0.395","0.597","0.926","0.522","0.715","0.308"
PbRatio,"0.871","1.872","1.856","3.613","4.371","3.57","2.707","2.431","2.695","2.732","2.541","2.087","1.327","1.292","1.256","1.312","0.506","0.844","1.33","1.263","2.01","2.519","1.275","1.385","0.831","0.963","2.079","2.917","2.699","1.463","1.342","1.204","1.528","1.559","0.858","1.092","2.006","1.349","3","1.14"
EnterprisesValueRevenueRatio,"1.086","1.859","1.743","2.48","2.762","2.673","1.976","1.785","2.062","2.015","1.966","1.724","1.181","1.151","1.464","1.291","0.679","0.878","1.355","1.436","1.88","1.823","0.817","0.748","0.608","0.741","1.643","1.823","1.615","0.886","0.847","0.734","1.026","0.954","0.672","0.678","1.046","0.661","0.83","0.47"
EnterprisesValueEBITDARatio,"7.11","12.519","15.025","18.86","19.01","17.031","16.753","33.117","17.307","15.223","16.556","13.463","8.43","8.293","8.694","8.279","5.344","6.494","10.154","10.108","9.784","11.856","6.31","6.709","5.653","13.59","11.423","13.479","13.543","7.551","7.046","7.937","8.069","10.345","7.208","5.005","6.66","4.194","5.012","38.315"
