name,ttm,06/30/2024,06/30/2023,06/30/2022,06/30/2021,06/30/2020,06/30/2019,06/30/2018,06/30/2017,06/30/2016,06/30/2015,06/30/2014,06/30/2013,06/30/2012,06/30/2011,06/30/2010,06/30/2009,06/30/2008,06/30/2007,06/30/2006,06/30/2005,06/30/2004,06/30/2003,06/30/2002,06/30/2001,06/30/2000,06/30/1999,06/30/1998,06/30/1997,06/30/1996,06/30/1995,06/30/1994,06/30/1993,06/30/1992,06/30/1991,06/30/1990,06/30/1989,06/30/1988,06/30/1987,06/30/1986
MarketCap,"6,256,363,492","3,257,550,000","1,632,360,000","964,914,000","2,838,915,000","1,080,000,000","1,475,625,000","1,941,980,944","1,845,591,470","2,523,302,467","3,492,760,301","3,140,790,922","2,659,320,823","2,369,283,205","2,028,675,538","1,468,725,162","1,739,186,059","1,914,881,434","3,077,739,212","3,032,489,174","3,571,771,300","3,092,901,048","3,524,735,371","3,093,732,403","2,572,319,403","1,926,595,970","1,791,629,062","1,269,042,536","929,584,499","1,158,839,999","1,243,276,499","1,490,146,581","1,564,806,045","951,361,078","722,714,005","411,551,215","287,657,413","147,936,354","197,109,128","132,157,188"
EnterpriseValue,"8,249,163,492","5,273,550,000","3,788,260,000","3,217,814,000","4,951,015,000","3,629,600,000","2,690,625,000","3,297,586,944","3,166,012,470","3,632,582,467","4,365,539,301","3,921,250,922","3,278,465,823","2,878,494,205","2,471,350,538","1,665,478,162","2,374,292,059","2,763,744,434","3,598,940,212","3,479,586,174","3,937,828,300","3,523,529,048","3,862,657,371","3,552,025,403","2,707,379,403","2,039,210,970","1,976,829,062","1,399,842,536","1,194,184,499","1,249,739,999","1,309,176,499","1,492,746,581","1,563,406,045","945,561,078","718,614,005","457,051,215","324,057,413","184,036,354","213,609,128","140,657,188"
PeRatio,"34.515","21.481","18.485","6.696",,"7.619","10.55","17.309","12.616","14.052","22.432","19.696","18.34","18.108","15.987","14.317","22.117","38.571","16.985","14.816","23.15","21.732","21.188","21.166","19.053","16.714","21.75","18.872","17.65","31.932","17.602","25.301","33.075","28.744","29.046","23.857","22.646","18.363","30.052","27.852"
ForwardPeRatio,"26.178","16.34","10.278","5.471","12.255","13.175","9.804","12.69","11.403","12.18","16","14.837","13.928","14.085","13.87",,"12.887",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,"0.865","0.842","1.029","1.092",,"1.194",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.421","0.766","0.401","0.27","0.963","0.273","0.496","0.726","0.626","0.873","1.262","1.174","1.048","0.938","0.818","0.521","0.483","0.468","0.861","0.763","0.964","0.901","1.087","1.131","1.11","0.913","0.99","0.825","0.8","1.039","1.231","1.785","2.477","1.976","1.675","1.106","1.114","0.681","1.102","1.249"
PbRatio,"492.627",,,,,,,,,,,"35.648","10.845","7.1","4.622","2.015","2.688","3.218","2.921","2.819","3.246","3.014","3.091","3.3","3.021","2.528","2.709","2.138","1.775","1.989","2.503","3.571","4.675","3.744","3.708","4.488","3.664","2.453","4.023","3.433"
EnterprisesValueRevenueRatio,"1.816","1.231","0.929","0.849","1.712","1.084","0.841","1.054","0.983","1.157","1.458","1.363","1.153","1.024","0.895","0.583","0.656","0.653","0.836","0.838","1.006","0.95","1.176","1.252","1.14","0.944","1.057","0.889","0.894","1.093","1.256","1.699","2.395","1.821","1.778","1.386","1.138","0.843","1.206","1.315"
EnterprisesValueEBITDARatio,"18.855","13.726","12.661","8.495","24.681","10.622","6.922","8.346","7.308","7.857","10.645","9.665","8.423","8.137","7.267","5.62","8.423","10.541","6.736","6.708","8.204","6.905","8.85","1.068","8.146","7.07","8.355","6.852","6.801","7.89","7.821","10.217","14.37","12.03","13.042","10.045","8.665","6.435","8.827","10.119"
