name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"17,641,527,253","17,469,728,900","18,442,702,903","24,850,397,868","19,400,054,038","22,279,489,047","18,307,217,259","22,717,096,475","20,163,689,811","16,529,788,816","15,730,533,517","14,687,860,746","11,983,975,798","9,557,933,365","13,424,119,915","12,664,028,960","11,629,003,709","16,894,224,507","13,272,961,019","11,303,444,054","10,642,310,469","10,187,083,069","7,739,054,090","13,347,597,997","18,125,940,833","11,774,586,000","9,710,626,510","7,767,848,250","4,032,740,000","3,117,184,000","1,893,115,000","2,111,745,250","2,218,944,000","1,650,639,678","1,000,614,234","1,036,780,821","671,564,333","540,408,000","585,149,282","422,025,822"
PeRatio,"17.022","16.011","12.039","18.866","15.395","15.81","13.164","22.1","21.202","18.113","22.171","20.768","17.851","15.432","20.223","16.582","15.026","23.636","20.928","20.242","21.496","24.487","17.792","28.54","40.986","30.46","28.722","26.222","16.477","16.471","10.802","13.387","15.909","14.583","9.455","9.028","28.526",,"12.076","13.092"
ForwardPeRatio,"13.793","14.493","11.82","15.974","15.798","14.706","11.779","18.083","18.727","16.835","18.349","17.889","14.793","13.495","17.094",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.662","1.745","2.272","1.125","2.546","2.131","0.879","1.39","1.367","1.129","1.199","1.225","0.87","1.013","1.554",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.65","2.603","2.674","3.956","3.188","3.842","3.214","4.431","4.298","3.706","3.816","3.71","3.101","2.589","3.612","3.222","2.774","4.898","4.617","4.527","4.771","4.961","3.701","6.339","9.546","6.946","6.476","5.826","3.589","3.189","2.023","2.454","2.767","2.548","1.669",,,,,
PbRatio,"1.602","1.579","1.818","2.256","1.814","2.244","1.931","2.433","2.341","1.969","1.929","1.879","1.592","1.336","1.965","2.006","1.82","3.747","3.372","3.203","3.229","3.334","2.687","5.03","8.09","5.731","5.335","4.798","2.832","2.513","1.735","2.151","2.64","2.356","1.7","2.271",,,,
