name,ttm,06/30/2024,06/30/2023,06/30/2022,06/30/2021,06/30/2020,06/30/2019,06/30/2018,06/30/2017,06/30/2016,06/30/2015,06/30/2014,06/30/2013,06/30/2012,06/30/2011,06/30/2010,06/30/2009,06/30/2008,06/30/2007,06/30/2006,06/30/2005,06/30/2004,06/30/2003,06/30/2002,06/30/2001,06/30/2000,06/30/1999,06/30/1998,06/30/1997,06/30/1996,06/30/1995,06/30/1994,06/30/1993,06/30/1992,06/30/1991,06/30/1990,06/30/1989,06/30/1988,06/30/1987,06/30/1986
MarketCap,"1,317,324,881","1,915,533,596","1,274,083,861","756,362,984","667,428,925","429,144,539","548,334,408","274,198,790","177,139,775","119,484,639","108,675,340","105,445,582","92,236,481","56,141,396","56,714,267","34,372,283","22,532,941","88,031,236","122,488,361","193,918,403","88,629,191","53,298,163","30,262,222","24,425,997","16,122,964","12,910,944","12,215,707","17,891,135","20,750,507","15,834,873","9,287,785","13,643,126","21,821,910","11,456,502","13,093,146","16,367,305","32,727,113","53,390,658","48,931,084","56,993,502"
EnterpriseValue,"1,220,596,881","1,833,552,596","1,222,879,861","716,063,984","644,357,925","425,222,539","545,987,408","271,851,790","178,211,775","123,690,639","117,600,340","115,220,582","107,180,481","74,242,396","77,414,267","84,976,283","37,172,941","97,666,236","130,486,361","195,880,403","89,401,191","60,802,163","44,468,222","44,464,997","37,793,964","27,732,944","28,615,707","36,191,135","33,950,507","31,434,873","26,887,785","28,643,126","36,421,910","24,556,502","20,893,146","23,067,305","39,427,113","61,990,658","49,831,084","59,093,502"
PeRatio,"26.404","41.23","38.933","44.28","82.659","28.524","49.467","38.553","29.375","21.931","28.65","23.609","53.111","32.667","49.5",,,"24.263","22.5","32.4","16.516","16.003","33.788","55.5","13.683","6.474","4.928","10.68","12.834","13.422","17.73","10.77","9.428","8.198","8.103","18.739","14.415","12.887","14.602","19.577"
ForwardPeRatio,"24.691",,,"31.949","24.938","23.529","28.011","27.1","22.124",,,"17.182","23.641",,"14.859",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"6.968","10.507","7.595","5.589","6.585","4.016","5.511","3.063","2.065","1.48","1.448","1.421","1.325","0.791","0.798","0.507","0.324","1.335","1.952","2.88","1.415","0.917","0.591","0.461","0.309","0.242","0.243","0.437","0.39","0.32","0.221","0.299","0.465","0.296","0.361","0.472","0.903","1.538","1.799","2.406"
PbRatio,"7.375","11.389","9.056","7.137","7.58","5.377","8.258","4.596","3.293","2.498","2.5","2.557","2.479","1.565","1.601","1.004","0.556","1.644","2.284","3.814","2.029","1.406","0.907","0.751","0.494","0.387","0.39","0.621","0.665","0.54","0.325","0.487","0.814","0.468","0.579","0.798","1.596","2.934","3.495","5.377"
EnterprisesValueRevenueRatio,"6.386","10.011","7.255","5.273","6.341","3.94","5.427","3.015","2.078","1.519","1.541","1.543","1.543","1.035","1.084","1.254","0.534","1.429","1.955","2.817","1.371","1.047","0.776","0.824","0.697","0.517","0.566","0.72","0.637","0.64","0.559","0.611","0.782","0.633","0.576","0.665","1.074","1.761","1.806","2.504"
EnterprisesValueEBITDARatio,"21.683","34.067","31.632","40.31","52.99","23.744","37.937","30.186","22.119","16.534","18.84","16.701","41.003","13.062","16.202","-33.194","-3.018","22.566","13.595","18.281","8.882","8.382","12.637","21.638","15.332","5.931","8.416","9.28","6.657","8.981","7.267","7.741","7.918","9.095","5.647","11.534","8.046","8.157","7.91","10.744"
