name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"46,604,754,949","42,370,648,745","40,083,380,341","31,638,600,000","24,320,650,000","28,748,640,000","26,680,500,000","25,207,502,279","23,381,075,421","19,249,300,000","33,570,180,000","26,343,310,000","22,295,940,000","19,462,352,012","14,461,200,000","12,289,640,000","8,379,204,544","20,967,080,000","15,596,252,000","13,285,678,000","9,089,820,000","5,088,724,000","1,395,090,000","13,155,560,000","17,888,127,183","13,469,277,159","13,357,961,739","9,125,233,443","5,905,351,280","4,550,275,844","2,282,353,293","2,511,301,552","1,810,267,698","1,601,520,568","1,069,693,527","1,584,444,897","1,159,095,300","886,781,168","798,596,989","1,020,719,068"
EnterpriseValue,"70,951,754,949","65,982,648,745","62,666,380,341","53,821,600,000","46,668,650,000","50,793,640,000","48,938,500,000","45,104,502,279","48,023,075,421","42,836,300,000","54,209,180,000","36,342,310,000","32,192,940,000","27,851,352,012","22,774,200,000","18,698,640,000","14,819,204,544","27,168,080,000","21,939,152,000","19,646,278,000","16,121,820,000","14,752,524,000","13,852,090,000","23,816,460,000","30,342,927,183","23,187,377,159","20,766,561,739","14,485,533,443","10,657,051,280","7,799,575,844","4,065,853,293","2,511,301,552","1,810,267,698","1,601,520,568","1,069,693,527","1,584,444,897","1,159,095,300","886,781,168","798,596,989","1,020,719,068"
PeRatio,"14.272","15.276","20.061","31.756","105.526",,"8.855","53.491",,"61.19","16.895","43.83","30.838","19.538",,"28.107","6.407","25.557","65.3","37.984","90.5",,,"15.281","27.355","84.898","97.464","27.404","17.523","13.295","21.475","14.254","15.576","15.99","15.972","214.583",,"32.465",,"30.989"
ForwardPeRatio,"20.367","18.692","18.382","19.048","15.898","22.173","19.685","27.624","24.691","18.692","44.444","30.675","21.834","18.904","18.904",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"9.179","1.867","1.508","1.914","0.74",,,"11.893",,,"2.323","5.952",,"0.798","1.511",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.288","3.854","3.559","3.35","3.149","3.465","2.227","3.082","3.198","2.58","4.443","3.688","2.966","1.89","1.504","1.505","0.695","2.067","1.249","1.153","0.69","0.301","0.25","1.163","1.671","1.546","1.751","2.113","1.746","1.182","1.444","1.018","0.719","0.748","0.573","0.905","0.649","0.46","0.426","0.312"
PbRatio,"3.768","3.588","3.551","2.834","2.022","2.116","1.714","3.106","4.806","2.606","3.677","5.324","4.692","2.467","1.984","1.455","0.993","3.289","2.569","2.578","1.834","1.241","0.292","2.177","2.887","2.412","3.215","2.661","1.811","1.565","1.385",,,,,,,,,
EnterprisesValueRevenueRatio,"6.505","6.05","5.715","5.065","6.046","6.194","5.634","5.616","6.404","5.82","7.098","5.298","4.3","3.512","3.431","3.543","1.246","2.591","2.34","2.009","1.294","0.886","3.727","4.491","4.626","3.498","2.712","1.756","1.556","2.731","2.322","1.03","0.739","0.761","0.587","0.923","0.693","0.498","0.43","0.325"
EnterprisesValueEBITDARatio,"9.2","8.556","10.998","10.566","14.722","12.814","15.448","13.448","18.708","40.071","9.844","15.111","12.605","8.218","9.168","6.99","3.676","8.747","10.563","9.037","8.431","7.442","8.705","8.993","11.398","12.348","2.712","8.162","6.577","8.154","8.907","1.03","0.739","0.761","0.587","0.923","0.693","0.498","0.43","0.325"
