name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,481,968,188","1,681,206,621","1,526,540,442","1,849,231,410","1,610,814,200","945,875,750","655,061,410","620,921,995","371,292,491","316,716,800","305,734,800","263,340,000","267,010,880","274,229,733","397,737,620","328,480,650","282,556,755","352,588,500","457,632,000","506,357,031","401,100,160","410,186,250","306,700,800","405,724,250","283,122,594","618,078,000","215,138,000","292,447,674","216,132,000","231,846,000","99,112,500","77,514,435","27,081,000","24,775,000","20,601,000","19,042,531","22,042,137","12,982,843","11,836,500","17,540,969"
EnterpriseValue,"1,200,072,188","1,348,902,621","1,255,346,442","1,625,906,410","1,806,139,200","1,180,906,750","491,758,410","491,880,995","242,624,491","225,989,800","244,001,800","210,483,000","156,781,880","172,543,733","299,562,620","243,574,650","194,171,755","182,470,500","317,532,000","383,935,031","284,589,160","302,566,250","199,516,800","315,757,250","180,564,594","536,478,000","140,738,000","252,747,674","214,432,000","230,146,000","103,212,500","80,814,435","30,381,000","28,075,000","19,501,000","15,842,531","21,242,137","15,282,843","14,136,500","19,840,969"
PeRatio,"53.356","32.769","16.521","11.203",,,"15.16","21.733","106.923",,,,,"11.35","16.255",,,"45","18.162","21.176","24.421",,,,"6.513","24.603","18.803","10.453","9.3","29.143","45","46.647","61.364","73.529","61.765","54.169","68.386","54.812","162.5","121.88"
ForwardPeRatio,,,,"17.094",,,,,,,,,"400","10.811","10.46",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,"14.87","0.4","0.387",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.376","2.467","1.935","1.979","2.764","1.53","1.306","1.839","1.38","1.03","0.968","1.113","1.199","0.818","1.238","1.907","1.411","1.475","1.692","2.514","2.315","2.929","2.264","3.189","0.946","3.044","1.279","1.623","1.411","1.46","1.098","1.029","0.498","0.514","0.469","0.556","0.645","0.436","0.411","0.577"
PbRatio,"1.56","1.777","1.791","2.121","3.394","1.923","2.12","2.243","1.548","1.34","1.202","1.028","0.951","0.944","1.448","1.277","0.99","1.244","1.724","2.156","1.927","2.134","1.613","2.129","1.451","3.806","1.565","2.317","2.244","3.739","2.247","2.307","0.985","0.987","0.896","1.018","1.386","0.817","0.822","1.235"
EnterprisesValueRevenueRatio,"1.886","2.12","1.545","1.833","2.84","2.024","1.089","1.395","0.86","0.838","0.771","0.981","0.76","0.558","0.928","1.422","0.973","0.756","1.176","1.659","1.675","2.184","1.481","2.495","0.624","2.569","0.821","1.346","1.345","1.287","1.005","1.073","0.558","0.582","0.444","0.449","0.632","0.513","0.491","0.653"
EnterprisesValueEBITDARatio,"12.129","13.633","7.096","6.574","33.868","160.668","-553.782","11.025","14.777","14.094","7.623","-11.403","-33.021","6.297","7.367","-59.905","-69.721","15.56","12.107","10.559","14.967","296.053","-91.062","-33.876","3.35","14.118","8.582","5.604","5.555","5.725","5.766","6.735","4.468","5.73","3.98","3.601","4.52","4.13","5.049","9.92"
