name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"70,140,191,730","70,592,050,104","83,976,011,435","60,493,011,610","50,802,058,784","57,734,822,403","41,781,736,586","53,426,439,187","40,995,003,633","34,231,835,101","29,320,328,073","24,939,047,750","16,165,799,094","15,279,687,675","18,848,178,394","17,138,421,475","14,725,478,894","26,567,309,877","23,418,906,469","20,879,646,762","19,810,425,780","17,319,368,081","17,776,342,666","10,985,875,397","5,980,850,188","3,769,288,016","5,033,774,462","7,606,731,937","4,793,542,000","3,165,632,000","2,068,164,000","1,828,123,375","1,617,456,750","1,236,112,500","815,547,750","821,292,500","1,301,364,000","1,194,496,500","1,828,539,750","2,042,943,375"
EnterpriseValue,"82,709,191,730","84,039,050,104","96,878,011,435","70,585,011,610","63,165,058,784","71,737,822,403","54,442,736,586","57,775,439,187","46,279,003,633","39,356,835,101","31,844,328,073","25,923,047,750","16,233,799,094","16,308,687,675","19,976,178,394","18,157,421,475","17,165,478,894","29,659,309,877","26,601,906,469","24,317,646,762","23,738,425,780","22,858,368,081","25,987,342,666","16,012,875,397","7,047,850,188","5,852,288,016","7,820,774,462","10,334,731,937","8,127,542,000","4,879,632,000","4,000,164,000","1,888,123,375","1,897,456,750","1,583,012,500","1,630,447,750","1,841,292,500","2,216,364,000","2,109,496,500","2,356,039,750","2,238,143,375"
PeRatio,"34.552","15.394","15.567","13.567","20.772","19.444","15.669","22.87","19.828","18.225","15.663","13.709","8.653","8.562","10.25","11.468",,"15.24","16.675","16.605","18.181","22.137","17.019","21.083","9.274","7.801","26.21","18.907","19.94","38.323","17.213","18.595","13.33","4.613","3.878",,"14.453","12.687","44.101","9.53"
ForwardPeRatio,"18.975","18.939","22.676","15.699","12.626","14.97","13.477","22.779","19.194","18.018","15.823","12.771","9.191","8.511","9.434",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.93","12.883",,"10.268","1.152","2.97","0.751","3.928","3.194","4.705","3.638","2.293","91.912","1.118","0.833",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.809","1.851","2.425","1.696","1.45","1.767","1.518","2.114","1.78","1.55","1.333","1.101","0.679","0.508","0.693","0.535","0.445","0.87","0.787","0.715","0.665","0.672","0.664","0.636","0.658","0.42","0.571","0.841","0.578","0.359","0.337","0.353","0.291","0.217","0.149","0.146","0.223","0.197","0.324","0.404"
PbRatio,"4.741","4.412","5.993","5.299","4.854","5.933","4.59","8.229","7.06","6.009","2.964","2.666","1.699","1.242","1.39","1.351","1.235","1.502","1.351","1.232","1.186","1.097","1.241","1.486","1.572","1.157","1.766","2.9","2.253","2.215","1.451","1.383","1.29","1.045","0.79","0.818","1.373","1.261","2.035","2.272"
EnterprisesValueRevenueRatio,"2.105","2.139","2.647","1.979","1.716","2.12","1.809","2.222","1.873","1.673","1.328","1.051","0.644","0.617","0.71","0.538","0.531","0.926","0.883","0.811","0.819","0.866","1.493","1.231","0.925","0.768","1.062","1.129","0.944","0.671","0.596","0.373","0.342","0.278","0.297","0.351","0.382","0.349","0.42","0.443"
EnterprisesValueEBITDARatio,"19.558","19.872","12.608","6.576","11.304","16.526","10.667","11.409","13.461","11.062","8.651","7.171","4.403","4.238","6.262","5.531","50.191","7.962","8.432","8.232","8.786","10.869","15.798","9.543","4.765","4.358","6.83","7.962","7.539","5.661","8.584","4.391","4.903","3.028","3.41","7.549","8.332","5.095","7.949","4.466"
