name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,254,764,835","473,401,737","388,713,380","632,053,883","658,212,304","646,585,573","798,915,156","1,261,948,603","1,377,657,540","821,477,165","1,171,522,812","1,273,484,582","651,517,967","584,043,253","1,008,188,186","877,584,794","1,134,317,055","1,117,791,019","817,334,797","619,189,457","421,135,432","209,402,645","100,628,759","158,648,945","67,753,407","22,017,750","27,741,625","46,413,000","38,275,887","38,931,750","42,131,250","50,347,875","73,143,750","45,091,500","30,838,500","136,046,250","100,928,000","78,556,500","91,112,000","95,007,375"
EnterpriseValue,"1,648,791,835","1,088,227,737","1,026,647,380","1,412,502,883","1,330,869,304","1,275,699,573","1,481,981,156","1,926,346,603","2,000,012,540","1,556,763,165","1,979,822,812","1,923,113,582","1,220,551,967","769,203,253","932,494,186","499,702,794","828,299,055","670,980,019","746,286,797","547,216,457","294,253,432","150,647,645","66,236,759","148,522,945","60,870,407","74,817,750","60,241,625","112,013,000","141,975,887","113,731,750","105,231,250","104,547,875","90,243,750","102,791,500","106,438,500","167,746,250","113,228,000","90,856,500","113,612,000","99,407,375"
PeRatio,,,,"6.476",,,"7.035","13.135","18.792","12.877","10.33","13.216",,"7.259","10.052","6.48",,"11.701","85.5","27.135","12.007","4.357","4.879","6.731","2.19","2.153","4.745","900",,,,"48.438",,"42.593",,"78.977","7.289","7.933","12.174","21.011"
ForwardPeRatio,"10.905","5.184","4.854","6.035","7.184","5.365","6.219","9.709","11.682","7.008","8.418","9.416","9.311","5.01","8.953",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,"0.622","0.971","1.168","0.584","0.702","0.785","0.776","0.418","0.746",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.292","0.125","0.099","0.128","0.128","0.145","0.18","0.267","0.282","0.169","0.268","0.303","0.158","0.179","0.326","0.172","0.142","0.245","0.304","0.409","0.227","0.157","0.094","0.114","0.068","0.02","0.027","0.035","0.03","0.036","0.044","0.046","0.067","0.045","0.03","0.157","0.117","0.121","0.114","0.116"
PbRatio,"1.034","0.356","0.253","0.39","0.432","0.425","0.455","0.775","0.904","0.58","0.874","1.058","0.57","0.423","0.768","0.681","0.997","3.035","3.819","3.161","2.421","1.738","1.163","2","1.262",,"0.548","1.135","1.075","0.372","0.325","0.384","0.601","0.326","0.226","1.145","0.854","0.665","1.057","1.156"
EnterprisesValueRevenueRatio,"0.385","0.289","0.262","0.285","0.259","0.286","0.332","0.4","0.406","0.316","0.451","0.459","0.297","0.234","0.292","0.097","0.146","0.145","0.276","0.358","0.16","0.11","0.061","0.096","0.061","0.073","0.058","0.085","0.112","0.104","0.112","0.095","0.084","0.104","0.105","0.208","0.13","0.123","0.142","0.123"
EnterprisesValueEBITDARatio,"53.761","-20.14","30.767","3.925","7.497","-4.314","7.12","7.252","8.553","7.514","6.793","8.142","-7.524","4","4.631","1.99","69.552","4.417","21.486","11.468","5.306","4.447","2.278","4.627","2.247","2.741","2.531","5.545","-2.5","-5.803","12.679","8.64","-7.05","5.271","-1,064.385","6.259","0.772","4.02","5.797","16.568"
