name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"17,602,544,456","18,034,057,109","18,879,773,573","17,553,255,833","11,931,340,832","13,696,141,003","14,148,813,442","12,224,110,315","10,612,014,828","7,894,800,000","10,074,900,000","9,944,220,000","8,239,000,000","8,556,988,364","6,681,000,000","5,673,410,000","4,343,307,958","5,532,990,000","5,206,120,000","3,994,413,800","3,480,908,500","2,968,017,930","2,592,543,844","8,006,846,273","12,737,516,033","6,701,612,997","9,463,399,832","7,871,121,138","5,562,314,888","6,347,891,781","4,381,437,284","6,168,104,250","5,941,454,750","5,730,994,500","4,710,284,250","4,427,850,000","3,318,308,000","3,529,830,000","3,965,809,000","3,038,700,000"
EnterpriseValue,"35,589,544,456","35,620,057,109","34,691,773,573","33,791,255,833","26,687,340,832","29,313,141,003","21,801,813,442","19,647,110,315","18,079,014,828","15,490,800,000","17,603,900,000","17,417,220,000","16,848,000,000","17,180,988,364","15,597,000,000","14,671,410,000","5,162,307,958","15,314,990,000","14,066,120,000","12,384,413,800","12,345,267,500","13,845,024,930","12,632,478,844","17,709,220,273","24,706,138,033","18,844,812,997","18,796,599,832","15,785,421,138","10,307,614,888","10,538,591,781","9,533,737,284","6,168,104,250","5,941,454,750","5,730,994,500","4,710,284,250","4,427,850,000","3,318,308,000","3,529,830,000","3,965,809,000","3,038,700,000"
PeRatio,"20.343","22.675","20.972",,,"21.643","7.952","20.551",,,"18.426","30.113","19.85","6.318","14.692","14.366","9.708","14.641","12.014","14.278","18.525","7.073","6.589","8.417","14.436","3.917",,"16.059","13.582","14.826","10.321","14.883","17.377","13.491","13.713","13.158","7.821","8.021","9.097","6.335"
ForwardPeRatio,"17.123","17.483","20.121","19.048","15.337","16.892",,"19.841","19.724","16.26","19.011","16.75","12.151","16.502","13.298",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.119","2.119","3.275","4.704",,"3.379",,"2.166","5.867","10.092","5.056","5.637","1.79","3.187","1.772",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.029","1.957","2.13","2.028","0.928","1.136","1.204","1.361","1.471","0.994","1.117","1.238","1.111","1.023","0.739","0.644","0.383","0.607","0.535","0.518","0.484","0.304","0.322","0.167","0.525","0.426","0.79","0.983","1.343","1.532","1.07","1.432","1.284","1.267","1.114","1.172","0.921","0.892","1.024","0.682"
PbRatio,"1.821","1.881","2.052","2.174","2.011","2.073","2.999","3.379","3.056","1.945","2.252","2.334","1.916","2.034","2.089","2.15","2.132","3.057","3.322","3.279","3.149","1.686","1.823","1.167","2.213","1.265","2.195","1.611","1.453","1.507","1.272",,,,,,,,,
EnterprisesValueRevenueRatio,"4.093","4.096","3.722","4.046","3.598","3.875","3.473","2.044","2.402","2.097","1.908","2.149","2.261","2.033","1.775","1.772","0.456","1.591","1.509","1.274","1.543","1.777","1.962","1.662","2.381","1.239","1.674","2.295","2.517","2.826","2.541","1.427","1.293","1.29","1.127","1.168","0.909","0.973","1.122","0.747"
EnterprisesValueEBITDARatio,"11.16","11.17","10.744","12.883","11.7","12.543","9.847","7.894","8.067","52.158","7.431","7.849","7.091","6.501","7.122","7.582","2.537","1.484","8.274","7.38","7.388","7.058","5.751","9.126","12.619","8.708","8.694","9.725","6.967","7.478","6.875","1.427","1.293","1.29","1.127","1.168","0.909","0.973","1.122","0.747"
