name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"5,527,713,510","5,472,822,056","5,919,967,240","5,636,749,300","5,951,484,750","6,184,220,560","5,303,914,770","5,282,163,719","5,262,035,712","4,125,581,280","4,396,351,100","4,261,572,840","2,998,181,310","3,295,394,722","3,384,171,700","2,929,358,250","2,309,693,115","3,249,405,080","3,826,933,000","2,939,647,200","2,929,212,450","2,387,376,780","2,209,993,400","2,537,140,740","2,054,504,750","2,307,942,000","3,012,358,875","3,135,968,242","2,325,251,231","2,391,864,283","1,810,720,325","1,832,399,999","1,953,041,103","1,421,060,612","1,332,602,585","1,541,009,956","1,430,815,519","885,826,459","792,974,458","641,273,101"
EnterpriseValue,"8,724,230,510","8,732,282,056","9,131,225,240","7,181,833,300","7,573,592,750","7,929,049,560","6,440,067,770","6,460,362,719","6,193,839,712","5,134,223,280","5,182,395,100","5,073,629,840","3,998,159,310","3,884,297,722","3,846,812,700","3,324,909,250","2,897,863,115","4,028,185,080","4,439,701,000","3,696,568,200","3,718,448,450","2,977,109,780","3,012,434,400","3,422,820,740","2,837,209,750","3,175,542,000","3,738,758,875","3,878,768,242","3,266,851,231","3,141,464,283","2,486,920,325","2,494,899,999","2,230,941,103","1,675,660,612","1,604,802,585","1,773,709,956","1,690,815,519","1,145,826,459","854,974,458","705,073,101"
PeRatio,"11.756","11.264","13.829",,"22.701","19.288","22.138","19.609","22.716","16.283","18.836","20.756","15.565","15.189","17.179","19.5","14.209","15.562","19.823","18.608","19.379","17.217","16.496","27.688","12.014","12.432","16.101",,"14.957","17.02","16.327","16.563","24.319","14.935","26.546","14.969","17.042","14.374","14.43","12.8"
ForwardPeRatio,"10.753","10.256","10.438","14.859","16.978","16.722","15.015","17.331","19.048","14.706","15.432","15.674","11.976","12.97","12.937",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"4.299","3.661",,,,"8.993","2.96","3.464","4.231","1.929","1.874","1.947","1.544","1.852","1.96",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.823","0.809","0.853","1.051","1.159","1.152","1.006","1.099","1.096","0.835","0.92","0.894","0.637","0.751","0.837","0.821","0.567","0.824","1.062","0.851","0.93","0.867","0.792","0.977","0.78","0.918","1.208","1.081","0.916","0.948","0.863","0.999","1.085","0.834","0.802","0.935","0.909","0.674","0.819","0.727"
PbRatio,"2.28","2.346","3.074","3.047","3.181","3.358","2.929","3.05","3.337","2.787","2.555","2.696","1.995","2.134","2.245","2.122","1.986","2.254","2.861","2.378","2.541","2.354","2.548","3.155","2.308","2.561","3.666","3.695","2.903","3.255","2.72","2.975","3.476","2.527","2.599","3.07","3.766","2.332","2.382","2.169"
EnterprisesValueRevenueRatio,"1.287","1.288","1.259","1.285","1.446","1.475","1.195","1.283","1.295","1.034","1.033","1.044","0.831","0.863","0.933","0.924","0.703","0.997","1.214","1.048","1.178","1.079","1.115","1.313","1.046","1.247","1.462","1.362","1.172","1.161","1.081","1.281","1.214","0.987","0.961","1.071","1.057","0.873","0.887","0.811"
EnterprisesValueEBITDARatio,"7.986","7.993","9.301","48.463","12.795","11.546","9.5","10.961","8.84","8.585","8.942","9.22","7.302","7.675","8.335","7.754","6.604","8.082","8.689","8.053","8.805","8.007","7.432","7.849","5.877","6.629","8.618","7.823","6.917","7.21","6.962","8.103","7.962","6.649","8.573","6.961","6.592","5.864","6.046","5.483"
