name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"58,233,184,614","53,454,106,630","57,049,732,367","71,498,864,210","59,900,312,434","50,067,089,108","40,091,445,502","41,462,956,193","31,550,197,336","25,190,480,403","33,786,200,649","28,673,182,057","19,419,873,320","24,488,698,970","22,449,518,783","19,344,027,875","17,421,640,641","19,131,785,622","19,986,231,734","18,375,179,876","14,491,886,758","9,352,464,954","7,775,816,946","7,072,295,904","5,112,957,138","7,777,783,886","12,022,553,952","11,503,227,500","11,008,420,670","10,241,852,483","8,079,138,192","9,773,673,500","8,602,978,507","8,495,329,932","6,501,953,480","6,885,688,500","5,629,989,777","4,941,215,147","5,339,219,708","5,129,770,642"
EnterpriseValue,"74,236,184,614","68,532,106,630","70,903,732,367","83,865,864,210","71,264,312,434","61,451,089,108","50,497,445,502","50,618,956,193","40,671,197,336","34,253,480,403","41,275,200,649","36,615,182,057","27,433,873,320","30,931,698,970","28,364,518,783","25,411,027,875","23,470,640,641","25,293,785,622","25,808,231,734","24,283,179,876","21,347,886,758","16,228,464,954","14,955,816,946","14,500,295,904","12,608,957,138","15,785,783,886","19,583,553,952","18,830,227,500","12,505,320,670","11,645,252,483","9,300,238,192","11,437,873,500","10,288,278,507","10,045,929,932","7,409,353,480","7,414,188,500","5,625,189,777","4,936,415,147","5,506,819,708","4,993,470,642"
PeRatio,"32.143","25.89","18.159","25.62","30.62","18.921","7.249","22.855","19.976","15.269","17.153","16.286","11.516","14.23","15.705","18.993","10.409","13.707","14.41","15.512","15.667","22.771","16.941","19.5","25.602","32.54","19.205","16.576","14.45","12.52","5.014","17.153","15.705","282.739","11.997","11.345","9.156","29.167","10.312","10.261"
ForwardPeRatio,"21.368","18.182","17.007","21.739","21.231","17.123","14.663","20.576","17.544","15.083","14.948","13.68","10.081","12.21","13.569",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"6.29","4.905","2.09","1.753","2.843","1.513",,"1.308","1.686","3.367","1.258","1.204","1.099","0.893","0.837",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.822","4.385","4.759","6.878","6.196","4.53","3.779","4.078","3.243","2.393","2.945","2.664","1.822","2.438","2.454","2.448","1.677","2.127","2.249","2.234","1.978","1.446","1.243","1.149","0.842","1.497","2.855","2.741","2.334","2.22","1.865","2.223","1.901","1.886","1.445","1.575","1.32","1.223","1.312","1.342"
PbRatio,"4.556","4.229","4.315","5.149","4.009","3.286","2.59","3.235","2.532","2.077","2.716","2.785","1.99","2.347","2.104","1.868","1.815","1.967","2.086","2.061","1.814","1.341","1.196","1.161","0.868","1.311","2.03","2.113","2.212","2.13","1.709","2.115","2.033","2.075","1.324","1.335","1.131","0.992","1.053","1.077"
EnterprisesValueRevenueRatio,"6.107","5.638","5.563","7.527","7.28","5.44","4.407","4.798","4.113","3.259","3.551","3.256","2.485","2.769","2.981","3.189","2.202","2.682","2.744","2.848","2.92","2.509","2.385","2.35","2.047","3.011","4.64","4.459","3.049","2.903","2.03","2.564","2.233","2.257","1.605","1.635","1.261","1.2","1.351","1.305"
EnterprisesValueEBITDARatio,"17.105","15.791","11.733","14.7","16.538","11.741","9.844","10.686","9.742","8.458","8.882","8.276","6.557","7.287","7.727","8.661","5.854","7.302","7.804","11.048","16.197","34.093","45.597","35.715","14.56","16.956","14.926","10.935","6.335","7.971","10.625","9.035","8.018","20.365","6.273","6.325","4.475","12.135","5.603","5.131"
