name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,06/30/1988,06/30/1987,06/30/1986
MarketCap,"3,026,490,508","3,315,907,855","3,055,711,698","3,166,948,334","2,995,875,857","3,075,250,357","2,597,314,707","2,988,079,140","2,364,790,722","1,778,459,957","2,086,467,590","1,953,613,144","1,522,989,449","1,413,052,649","2,421,678,800","1,558,414,114","638,012,710","2,126,165,414","2,497,631,362","2,533,785,677","2,494,867,029","3,665,165,381","1,785,230,024","3,106,193,785","2,086,145,088","2,678,033,519","981,160,718","1,329,354,745","1,248,512,930","1,581,439,612","1,092,386,683","710,958,597","657,971,674","259,496,135","182,778,185","191,232,750","210,693,772","229,475,171","169,889,251","142,603,588"
EnterpriseValue,"2,965,466,508","3,088,371,855","2,715,590,698","2,821,506,334","2,784,176,857","2,881,923,357","2,122,796,707","2,101,472,140","1,606,461,722","1,130,944,957","1,413,953,590","1,222,928,144","923,388,449","801,569,649","1,956,045,800","1,315,355,114","671,816,710","2,197,483,414","2,503,709,362","2,674,802,677","2,618,090,029","3,965,024,381","2,188,319,024","3,355,717,785","1,936,005,088","3,261,018,519","1,707,066,718","1,655,939,745","1,514,058,930","1,829,425,612","1,519,736,683","1,020,257,597","831,971,674","398,096,135","334,778,185","386,632,750","233,093,772","251,875,171","158,689,251","142,603,588"
PeRatio,"9.528","9.744","7.959","10.617","30.456","12.378","45.025","30.515",,"30.897","18.377","17.68","13.456","4.473","7.767",,,"15.419","18.548",,"55.63","134.706",,,"5.009","32.603","120.828","28.496","27.035","19.276","22.876","17.475","18.353","12.635","7.432","22.483","13.424","14.499","15.167","15.622"
ForwardPeRatio,"13.755","10.03","7.133","8.382","16.051","15.432","7.764","14.124","16.051","13.245","12.3","10.417","7.681","7.962","8.953",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"1.465","1.24","0.914","0.861","0.746",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.907","0.973","0.896","1.038","1.23","1.096","0.898","1.285","1.035","0.777","0.869","0.877","0.743","0.569","1.025","0.763","0.226","0.798","1.129","1.061","1.033","1.693","0.978","1.679","0.893","1.536","0.631","1.35","1.298","1.387","1.262","0.871","0.84","0.597","0.387","0.782","1.255","2.062","2.622","2.467"
PbRatio,"1.378","1.551","1.649","1.835","1.95","2.07","1.691","1.612","1.388","1","1.106","1.092","0.938","0.858","1.623","1.028","0.413","0.633","0.825","0.869","0.9","1.458","0.757","1.313","1.248","2.642","0.979","1.385","1.321","1.774","1.992","1.888","1.898","1.288","1.028","1.83","2.23","2.428","2.189","2.421"
EnterprisesValueRevenueRatio,"0.872","0.908","0.776","0.871","1.113","1.08","0.7","0.808","0.693","0.492","0.567","0.516","0.414","0.309","0.718","0.644","0.238","0.776","0.97","1.165","1.085","1.827","1.201","2.027","0.785","1.853","1.085","1.472","1.379","1.494","1.538","1.192","1.253","0.9","0.751","0.93","1.326","2.311","2.69","2.421"
EnterprisesValueEBITDARatio,"4.381","4.562","3.506","4.557","7.818","6.79","3.45","4.468","5.754","4.089","3.811","3.308","2.556","1.512","3.227","6.569","-0.476","4.894","5.538","8.272","7.264","13.533","16.607","13.132","2.312","9.781","7.259","8.694","9.285","8.089","9.76","7.853","9.153","5.568","4.123","5.476","8.385","13.615","14.426","12.732"
