name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"59,619,749,000","60,379,298,594","66,284,930,366","101,576,912,257","100,984,859,226","101,474,108,590","109,860,632,510","140,188,280,379","107,403,855,226","91,789,489,879","104,365,316,486","93,027,297,519","63,796,459,702","57,280,035,778","61,443,667,570","58,745,229,167","39,872,632,828","59,670,113,130","57,228,893,159","58,511,635,100","63,482,645,321","66,673,499,120","48,111,127,467","46,256,002,811","47,728,284,434","39,024,219,924","28,587,246,424","33,213,352,400","34,597,388,000","27,791,612,602","22,406,718,844","23,352,866,250","22,040,340,056","20,873,085,000","18,850,679,750","17,729,665,532","13,908,646,000","14,644,907,373","13,326,340,809","10,282,882,828"
EnterpriseValue,"70,487,749,000","71,963,298,594","79,211,930,366","114,850,912,257","116,878,859,226","113,977,108,590","121,183,632,510","148,434,280,379","117,098,855,226","101,284,489,879","109,013,316,486","95,493,297,519","65,337,459,702","58,577,035,778","62,511,667,570","60,778,229,167","44,426,632,828","62,184,113,130","59,899,893,159","59,933,635,100","63,617,645,321","67,844,499,120","50,870,127,467","48,533,002,811","50,179,284,434","41,193,219,924","31,245,246,424","35,250,352,400","35,821,388,000","29,298,612,602","23,794,718,844","24,571,866,250","23,084,340,056","22,088,085,000","20,052,679,750","18,614,665,532","14,013,646,000","14,749,907,373","13,628,340,809","10,980,882,828"
PeRatio,"16.99",,"10.464","17.57","20.491","20.928","25.542","26.269","22.49","19.463","22.54","21.544","14.691","13.9","15.329","18.29","11.767","15.057","16.905","19.183","21.885","28.156","24.709","33.02","25.476","22.552","23.948","16.218","22.865","19.814","20.142","20.994","17.778","18.108","14.485","14.425","12.863","16.014","17.151","15.474"
ForwardPeRatio,"11.325","11.403","11.338","17.153","18.587","18.282",,"23.981","20.45","18.083","20.121","18.349","13.263","12.887","13.928",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.467","4.014","2.201","2.156","3.19","4.582",,"2.595","3.264","2.825","2.749","2.287","1.871","1.222","1.266",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.828","1.848","1.982","2.948","3.207","3.243","3.526","4.654","3.69","3.159","3.474","3.193","2.184","2.024","2.348","2.527","1.61","2.523","2.644","2.897","3.267","3.709","2.986","2.94","2.924","2.541","1.932","2.283","2.485","1.747","1.754","1.891","1.588","1.566","1.455","1.536","1.358","1.559","1.553","1.31"
PbRatio,"12.403","12.924","4.678","6.991","8.456","9.482","10.72","11.528","8.878","7.532","6.453","5.227","3.536","3.262","3.836","4.416","4.036","5.08","5.211","5.71","6.117","8.456","8.028","7.6","7.415","6.205","4.816","5.605","5.506","3.824","3.364","3.586","3.34","3.317","3.085","3.312","2.749","2.894","2.986","2.566"
EnterprisesValueRevenueRatio,"2.157","2.202","2.314","3.249","3.632","3.547","3.699","4.689","3.889","3.346","3.426","3.093","2.185","1.978","2.345","2.628","1.758","2.542","2.613","2.831","3.179","3.721","3.115","3.023","3","2.616","2.07","2.339","2.516","2.177","1.959","2.223","1.663","1.656","1.54","1.553","1.324","1.564","1.584","1.4"
EnterprisesValueEBITDARatio,"-10.429","-10.647","9.121","11.955","12.656","14.833","13.712","15.767","13.42","12.048","12.711","11.821","8.366","7.86","8.834","10.116","6.86","8.407","8.775","10.165","11.845","14.42","12.595","14.279","12.29","10.56","9.302","9.944","10.617","9.275","8.02","9.279","7.492","7.544","6.747","6.531","5.572","6.886","7.109","6.889"
