name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"2,597,690,434","2,221,181,420","1,373,419,917","1,892,474,130","1,596,698,308","1,245,398,678","696,643,560","1,752,419,140","1,169,983,640","659,493,959","454,477,005","305,744,673","168,888,813","40,350,128","17,648,492","22,312,719","5,776,600","59,784,510","61,173,849","51,027,364","48,131,515","38,135,476","29,843,538","32,160,627","26,269,828","51,758,058","89,851,499","86,965,999","90,205,499","85,029,749","47,519,999","78,718,499","15,810,666","7,136,666","6,531,145","9,667,815","15,388,816","12,748,898","11,209,425","9,893,155"
EnterpriseValue,"3,793,342,434","3,490,342,420","2,828,746,917","3,077,464,130","2,319,641,308","1,886,157,678","1,298,171,560","2,005,887,140","1,448,751,640","882,904,959","559,026,005","358,234,673","218,170,813","73,114,128","51,924,492","64,519,719","63,412,600","141,241,510","88,093,849","70,618,406","63,120,158","42,500,945","41,405,594","45,032,060","47,579,562","71,200,448","116,251,499","109,265,999","115,505,499","112,029,749","64,719,999","91,418,499","33,010,666","25,636,666","24,931,145","28,267,815","31,488,816","28,848,898","22,509,425","23,493,155"
PeRatio,"17.855","14.757","4.208","9.339","19.927","12.634","6.006","23.948","22.116","18.025","16.596","14.112","5.894","7.069","15.792",,,,"16.892","353.009","78",,"325.496",,,"7.171","9.793","10.536","8.356","8.333","6.723","22.973","34.375",,"75.001","32.208","20.88","26.029","27.622","47.006"
ForwardPeRatio,"14.265","10.87",,,,,,,,,,"10.235","6.761",,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.737","0.623","0.289","0.508","0.699","0.527","0.332","1.128","1.015","0.787","0.682","0.562","0.378","0.144","0.067","0.105","0.016","0.127","0.17","0.161","0.155","0.167","0.1","0.109","0.076","0.116","0.201","0.213","0.224","0.236","0.153","0.304","0.086","0.05","0.046","0.066","0.099","0.1","0.093","0.081"
PbRatio,"2.485","2.154","1.422","2.735","3.037","2.595","1.682","5.162","6.844","4.987","4.47","3.98","2.75","1.525","0.973","1.365","0.278","0.831","0.929","0.834","0.792","0.644","0.503","0.54","0.374","0.65","1.178","1.266","1.448","1.674","1.148","2.157","0.823","0.401","0.361","0.531","0.999","0.828","0.801","0.942"
EnterprisesValueRevenueRatio,"1.094","1.006","0.579","0.755","0.933","0.807","0.574","1.226","1.186","0.959","0.76","0.602","0.499","0.238","0.187","0.304","0.195","0.382","0.253","0.218","0.209","0.155","0.134","0.154","0.132","0.156","0.256","0.266","0.286","0.309","0.196","0.354","0.179","0.179","0.176","0.192","0.213","0.227","0.186","0.192"
EnterprisesValueEBITDARatio,"9.372","8.624","4.512","6.741","9.405","8.682","5.56","12.904","12.576","10.184","9.031","7.426","7.062","4.133","4.462","11.122","-1.02","34.686","8.603","8.562","9.543","6.506","5.568","-70.066","4.874","3.169","4.784","5.287","4.957","5.26","3.537","7.087","5.691","6.746","5.936","5.654","4.498","5.657","4.594","6.024"
