name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"12,753,937,768","13,489,650,651","17,712,018,302","25,373,810,603","16,068,338,597","10,791,694,000","8,687,394,350","8,059,670,353","5,712,791,514","5,996,314,504","4,918,794,130","4,643,569,980","3,651,242,640","2,261,670,660","3,047,911,262","2,404,172,283","1,642,872,696","3,059,561,700","2,739,958,650","3,081,577,320","2,902,536,910","2,166,336,630","1,038,295,500","3,571,864,900","5,226,270,000","1,932,905,808","1,244,593,058","943,561,062","932,035,060","1,154,542,500","778,681,624","1,097,079,375","1,114,955,125","1,405,338,000","870,728,000","985,932,000","862,816,250","923,951,000","766,620,250","1,020,712,500"
EnterpriseValue,"15,216,153,768","16,073,873,651","21,855,935,302","30,175,004,603","17,838,549,597","12,809,516,000","10,440,455,350","8,460,745,353","6,534,213,514","6,829,624,504","5,574,846,130","5,447,180,980","4,420,394,640","2,521,568,660","3,054,080,262","2,782,808,283","1,972,842,696","3,372,853,700","2,735,159,650","3,189,760,320","3,079,611,910","2,524,311,630","1,713,224,500","4,157,480,900","5,967,497,000","2,303,305,808","1,436,693,058","1,046,761,062","1,020,835,060","1,278,742,500","846,881,624","1,122,679,375","1,126,255,125","1,401,938,000","932,128,000","1,017,532,000","911,316,250","972,451,000","804,320,250","1,081,412,500"
PeRatio,"71.701","64.3","27.333","20.026","38.889","46.238","68.904","31.248","24.599","34.561","25.277","55.716","53.349","18.692","22.452","25.923","13.123","23.441","39.696","24.289","29.592","39.698",,,"66.038","68.341","12.529","31.066","17.501","25.936",,"18.943","12.58","17.038","11.923","14.407","13.068","16.625","17.018","18.029"
ForwardPeRatio,"22.124","22.321","21.978","27.624","17.483","21.552","19.96","22.222","17.699","18.904","15.823","17.212","15.576","10.482","16.103",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.82","7.423","3.921","39.509","2.018","2.105","1.369","2.045","3.97","2.833","1.361","1.617","1.121","0.889","2.478",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.685","4.907","3.669","4.497","4.964","3.819","3.289","3.704","2.551","2.688","2.231","2.192","1.726","1.242","1.787","1.325","0.852","1.759","1.899","1.764","1.73","1.436","0.688","2.753","3.211","1.426","0.908","0.651","0.668","0.956","0.478","0.383","0.396","0.515","0.357","0.616","0.597","0.747","0.667","0.869"
PbRatio,"1.62","1.753","2.507","3.646","4.972","3.987","3.377","3.182","2.675","2.919","2.385","2.419","1.882","1.163","1.583","1.476","1.048","1.942","1.76","2.074","1.988","1.606","0.829","2.62","7.706","3.509","3.114","2.874","2.553","3.207","1.752","2.298","2.354","3.34","2.356","3.105","3.179","3.404","3.244","5.018"
EnterprisesValueRevenueRatio,"5.532","5.844","6.599","7.883","6.698","4.442","3.758","3.749","3.089","3.245","2.693","2.525","2.1","1.314","1.795","1.794","1.007","1.887","1.769","2.164","2.155","1.644","1.138","3.126","3.52","1.69","1.682","1.129","0.715","0.901","0.636","0.416","0.404","0.521","0.377","0.617","0.648","0.787","0.702","0.936"
EnterprisesValueEBITDARatio,"21.324","22.526","18.478","18.659","16.966","24.883","20.664","18.985","16.947","19.393","20.602","15.998","19.553","12.604","11.269","13.715","7.511","12.733","12.476","11.091","14.433","11.294","10.973","20.774","21.96","12.976","14.058","10.681","7.938","10.473","8.767","7.079","7.061","8.823","6.774","8.213","7.427","9.676","10.5","11.137"
