name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"3,496,067,121","3,664,769,079","3,617,933,735","5,149,665,414","4,040,854,253","5,024,836,299","3,932,662,612","3,451,254,702","2,823,969,743","2,507,474,243","1,697,984,565","800,389,260","61,460,700","49,974,975","33,971,350","27,781,250","79,543,764","539,133,500","869,655,160","447,222,720","453,555,990","147,595,400","86,267,835","107,862,376","96,716,680","91,505,700","109,283,940","103,016,183","25,126,740","13,735,485","14,880,131","19,435,047","19,398,897","17,084,833","21,605,160","24,936,716","28,655,115","23,888,343","57,051,102","56,146,879"
PeRatio,"14.077","18.336","8.536","11.868","28.092","15.771","12.795","14.366","11.178","13.182","16.189","0.628","0.283","0.195",,,,"6.426","14.068","11.619","14.35","10.179",,"15.566","10.971","9.09","13.635",,,,,,,,"7.198",,,,,"11.192"
ForwardPeRatio,,"7.468","7.184","11.561","11.236","13.889",,"12.24","11.481","9.662","12.24","14.663",,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"5.183","5.179","6.135","10.048","8.839","11.327","9.2","10.359","8.38","8.103","11.467","4.934","0.953","1.247","0.697","0.628","0.971","4.697","9.972","7.575","8.514","6.146","2.447","3.969","1.472","3.205","3.943","19.11","5.946","3.712","3.629","4.889","4.211","3.037",,,,,,
PbRatio,"0.8","0.824","0.78","1.216","1.041","1.343","1.191","1.378","1.135","1.008","1.149","1.122","0.837",,,,"0.198","1.321","2.502","1.345","1.433","1.537","1.026","1.051","0.593","0.577","0.735","0.786","1.026","0.489","0.52","0.68","0.501","0.336",,,,,,
