name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"80,774,604,000","78,814,047,407","67,673,159,293","77,223,720,000","64,568,796,000","57,445,674,000","41,566,989,000","57,162,640,647","42,984,040,950","33,708,649,565","36,264,001,698","36,174,209,584","27,671,691,444","22,569,958,996","26,579,545,673","24,107,114,285","17,916,252,564","28,382,985,070","25,808,642,084","24,708,785,848","26,852,364,633","25,897,687,456","19,900,710,167","20,666,094,928","18,014,743,460","20,324,909,727","14,507,424,000","15,007,079,750","9,906,221,520","6,983,772,711","4,985,662,500","4,418,427,000","3,659,111,931","3,552,044,787","2,644,339,046","2,408,272,483","1,836,489,139","1,710,159,000","1,329,405,750","882,140,000"
EnterpriseValue,"88,079,604,000","85,890,047,407","74,527,159,293","82,787,720,000","70,344,796,000","63,263,674,000","47,381,989,000","62,514,640,647","48,378,040,950","38,519,649,565","38,974,001,698","38,292,209,584","29,940,691,444","25,814,002,996","28,219,253,673","25,916,897,285","20,850,477,564","29,854,812,070","26,679,658,084","25,701,584,848","27,309,595,633","25,189,658,456","20,425,008,167","21,964,458,928","19,811,287,460","22,006,309,727","15,767,624,000","15,973,779,750","10,977,821,520","7,310,772,711","5,267,362,500","4,865,727,000","3,963,211,931","3,948,144,787","3,093,439,046","2,752,572,483","2,161,589,139","2,035,259,000","1,806,305,750","845,940,000"
PeRatio,"27.755","25.431","25.148","28.698","30.938","23.667","22.786","25.59","22.347","18.244","21.425","16.107","11.539","11.766","17.624","24.865","11.53","16.323","11.859","17.669","21.112","24.899","21.477","25.847","19.339","24.479","21.723","25.805","20.325","22.476","80.275","86.667","153.53","157.408","116.266","122.946","110.319","126.923","266.016","437.5"
ForwardPeRatio,"26.455","24.938","23.923","26.81","27.397","21.834",,"23.148","19.92","16.892","18.149","18.657","13.514","11.261","14.514",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.844","2.884","2.264","1.984","2.815","3.129",,"2.522","2.521","2.755","1.444","1.81","1.546","0.906","0.933",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"5.095","4.97","4.401","5.494","5.181","4.141","2.911","4.126","3.28","2.556","2.72","2.224","1.605","1.305","1.694","1.73","1.151","1.843","0.448","2.022","2.409","2.578","2.113","2.232","1.824","2.206","2.588","2.902","1.983","1.733","1.498","1.399","1.301","1.346","1.039","1.138","0.956","1.007","1.383","1.48"
PbRatio,"26.818","26.245","22.301","22.114","23.95","19.368","11.735","11.344","8.872","6.628","4.652","3.458","2.62","2.296","2.837","2.737","2.338","3.035","2.963","3.394","3.52","3.289","2.993","3.421","3.406","4.221","4.346","5.347","4.134","3.826","3.466","3.51","2.731","2.93","2.422","2.892","3.018","2.81","2.789","2.187"
EnterprisesValueRevenueRatio,"5.468","5.332","4.678","5.727","5.594","4.484","3.208","4.367","3.557","2.874","2.691","2.709","2.024","1.778","1.831","1.868","1.219","2.008","2.087","2.009","2.358","2.51","2.157","2.364","1.984","2.358","1.88","2.094","2.197","1.75","1.522","1.54","1.41","1.496","1.216","1.267","1.12","1.198","1.879","1.419"
EnterprisesValueEBITDARatio,"19.643","19.155","16.729","21.023","21.08","16.077","11.523","15.66","13.383","11.256","11.277","11.97","7.426","8.582","10.032","12.621","6.52","10.04","10.06","10.183","11.828","12.984","11.275","12.978","10.022","12.027","9.822","11.716","11.216","9.163","8.443","9.537","8.126","9.008","6.924","7.098","6.215","6.841","11.946","7.74"
