name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"42,145,690,861","40,562,301,439","39,821,592,184","45,255,219,898","38,150,752,982","49,683,341,793","32,860,729,927","42,743,453,530","38,780,219,392","22,880,498,869","34,857,482,444","32,250,346,441","33,343,279,152","30,663,778,359","26,445,525,976","23,652,887,492","16,731,037,107","22,092,603,838","17,089,690,195","15,338,180,623","12,059,819,213","10,393,640,302","6,957,574,020","5,962,653,810","5,461,499,500","4,152,146,250","6,839,693,000","4,976,558,532","3,806,888,701","2,784,199,970","2,263,962,471","2,932,412,250","2,512,984,500","2,613,499,250","2,274,258,250","2,213,309,000","1,873,862,500","1,518,499,500","1,508,869,250","1,520,633,625"
EnterpriseValue,"88,276,286,938","90,525,423,266","83,502,145,997","88,564,276,526","79,642,016,823","89,293,161,225","69,942,961,042","79,468,770,787","73,419,834,776","48,005,634,525","59,459,070,921","55,655,401,053","56,317,122,845","52,691,444,198","48,766,954,547","42,652,027,975","32,209,262,250","36,965,242,652","27,532,606,085","24,776,221,488","21,791,684,116","18,740,891,768","14,296,041,040","13,587,140,611","5,461,499,500","4,152,146,250","6,839,693,000","4,976,558,532","3,806,888,701","2,784,199,970","2,263,962,471","2,932,412,250","2,512,984,500","2,613,499,250","2,274,258,250","2,213,309,000","1,873,862,500","1,518,499,500","1,508,869,250","1,520,633,625"
PeRatio,"19.794",,"16.625","31.068","10.978","16.232","13.142","31.347",,"19.082","23.749","21.512","25.584","22.071","21.495","17.056","13.107","17.623","17.649","17.291","14.874","16.803","14.643","14.125","23.808","13.033","29.553","17.344","12.961","10.91","10.788","12.632","11.227","13.149","13.878","20.414","32.915","15.853","14.058","8.934"
ForwardPeRatio,"13.038","12.438","12.422","13.831","12.392","17.241","12.658","19.194","21.505","16.695","22.831","19.38","20","18.248","16.639",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,"2.468","2.943",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.519","3.37","3.677","4.36","3.765","4.638","3.244","3.915","4.268","2.905","4.08","4.025","4.151","3.535","3.265","2.621","2.19","2.441","2.777","3.292","2.85","2.519","2.106","1.808","0.354","0.534","0.643","0.512","0.51","0.625","0.803","1.023","0.982","0.933","0.867","0.825","0.658","0.756","0.594","0.528"
PbRatio,"2.087","1.722","1.653","2.013","1.73","2.459","1.865","2.63","2.571","1.881","2.356","2.126","2.117","1.948","1.584","1.563","1.579","2.236","2.632","2.556","2.208","2.213","1.706","1.555",,,,,,,,,,,,,,,,
EnterprisesValueRevenueRatio,"5.54","5.681","5.575","6.616","6.127","6.737","5.113","5.909","5.852","4.228","5.838","6.327","7.033","6.722","7.117","5.214","3.737","4.187","3.661","4.046","3.964","3.325","2.742","2.576","1.235","0.35","0.623","0.504","0.3","0.397","0.434","0.647","0.669","0.845","0.75","0.718","0.573","0.453","0.364","0.323"
EnterprisesValueEBITDARatio,"9.421","9.661","13.597","13.213","8.354","9.445","8.671","11.591","17.717","28.189","10.926","11.102","13.152","11.596","13.614","10.017","7.264","9.225","6.909","7.089","5.914","4.941","2.358","4.496","1.883","0.35","0.623","0.504","0.3","0.397","0.434","0.647","0.669","0.845","0.75","0.718","0.573","0.453","0.364","0.323"
