name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"169,726,478,523","158,494,632,544","165,472,807,411","218,117,631,935","243,115,111,532","253,939,846,506","232,302,916,567","215,924,803,449","217,610,720,357","188,262,159,592","194,369,227,147","140,638,685,847","123,690,285,779","113,583,357,118","101,150,887,197","98,316,923,242","100,601,983,034","125,688,445,759","108,424,462,511","83,233,890,555","112,211,280,124","97,093,015,362","106,399,085,011","128,958,260,505","135,515,942,493","95,587,454,151","85,116,042,000","70,666,050,000","28,345,089,500","29,185,087,656","21,700,253,500","25,846,153,500","22,240,911,250","19,109,460,750","21,084,867,375","21,941,503,750","14,012,731,278","12,876,045,000","13,482,855,000","10,636,474,500"
EnterpriseValue,"342,603,478,523","326,354,632,544","337,433,807,411","386,269,631,935","371,341,111,532","381,691,846,506","342,706,916,567","328,934,803,449","317,760,720,357","296,405,159,592","295,746,227,147","182,437,685,847","172,114,285,779","157,640,357,118","146,731,887,197","158,073,923,242","142,262,983,034","153,448,445,759","146,672,462,511","120,848,890,555","146,931,280,124","139,602,015,362","156,998,085,011","190,314,260,505","186,286,942,493","117,770,454,151","105,713,442,000","90,151,750,000","36,435,089,500","37,990,187,656","30,817,253,500","35,583,553,500","31,996,611,250","28,952,660,750","31,758,267,375","29,785,903,750","19,642,231,278","18,505,545,000","19,313,555,000","15,922,974,500"
PeRatio,"14.68","7.586","8.565","9.767","13.292","15.784","7.162","13.572","15.563","18.943","9.766","64.658","139.581","16.112","39.756","25.682","15","22.995","16.052","10.21","15.641","27.622","23.204","215.727","13.847","23.144","28.877","29.167","16.351","16.431","30.335","33.665","15.818","14.108","15.865","16.555","10.842","10.417","11.48","9.717"
ForwardPeRatio,"8.78","8.163","7.88","9.497","11.737","12.453","11.793","13.68","13.21","11.574","12.422","14.327","15.198","15.723","15.949",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.111","6.8","5.881","2.914","3.746","4.416","2.07","4.559","4.404","1.292","1.112","1.2","0.949","2.523","4.13",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.27","1.184","1.218","1.604","1.895","1.935","1.774","1.739","1.706","1.456","1.369","1.181","1.069","1.047","0.951","0.873","0.992","1.356","1.22","1.147","1.609","1.444","1.573","1.928","2.045","2.938","2.7","2.368","2.342","2.105","1.612","1.981","1.73","1.53","1.693","1.941","1.314","1.255","1.35","1.169"
PbRatio,"1.836","1.622","1.892","2.831","3.736","4.31","4.263","8.043","10.636","14.33","11.725","4.02","3.73","2.912","2.623","2.363","2.412","2.485","2.343","2.122","2.988","2.901","3.262","3.963","3.93","6.019","6.535","5.525","3.819","4.403","3.419","3.143","2.845","2.44","2.361","2.391","1.603","1.473","1.62","1.343"
EnterprisesValueRevenueRatio,"2.557","2.436","2.466","2.891","2.894","2.894","2.619","2.61","2.522","2.252","2.327","1.513","1.486","1.422","1.377","1.466","1.461","1.642","1.663","1.738","2.235","2.069","2.341","2.853","2.879","2.024","3.349","2.986","1.25","1.36","2.235","2.739","2.53","2.358","2.582","2.602","1.805","1.797","1.947","1.753"
EnterprisesValueEBITDARatio,"8.536","8.131","6.889","7.865","8.264","8.646","8.187","7.78","7.696","6.027","8.055","3.758","5.95","5.289","4.642","4.768","7.872","4.99","5.043","4.444","5.62","6.161","6.556","9.443","7.385","4.814","6.497","8.125","3.208","3.567","5.648","6.66","6.499","6.002","6.368","6.72","4.271","4.146","4.399","4.181"
