name,ttm,01/31/2024,01/31/2023,01/31/2022,01/31/2021,01/31/2020,01/31/2019,01/31/2018,01/31/2017,01/31/2016,01/31/2015,01/31/2014,01/31/2013,01/31/2012,01/31/2011,01/31/2010,01/31/2009,01/31/2008,01/31/2007,01/31/2006,01/31/2005,01/31/2004,01/31/2003,01/31/2002,01/31/2001,01/31/2000,01/31/1999,01/31/1998,01/31/1997,01/31/1996,01/31/1995,01/31/1994,01/31/1993,01/31/1992,01/31/1991,01/31/1990,01/31/1989,01/31/1988,01/31/1987,01/31/1986
MarketCap,"20,043,417,406","12,406,161,890","8,936,536,440","11,555,990,280","9,873,688,346","5,428,914,060","4,362,851,672","4,289,282,980","4,209,938,250","4,641,329,829","7,205,972,857","5,141,043,762","4,314,036,452","3,602,172,860","3,377,393,600","2,015,182,614","836,858,563","2,831,781,120","3,845,380,000","4,565,908,620","3,991,871,200","3,719,204,970","2,705,883,390","2,633,180,530","1,495,514,638","1,786,536,421","1,934,619,136","1,099,853,760","807,905,632","387,812,604","620,879,000","437,386,784","147,063,222","176,918,821","230,367,392","160,177,178","76,277,609","69,217,536","88,401,991","49,752,533"
EnterpriseValue,"20,172,031,406","13,102,221,890","10,251,564,440","12,212,730,280","10,644,281,346","7,026,591,060","4,558,008,672","4,368,503,980","4,259,557,250","4,769,065,829","7,190,237,857","5,016,045,762","4,057,060,452","3,106,688,860","2,757,662,600","1,810,124,614","838,482,563","2,738,803,120","3,598,626,000","4,238,280,620","3,795,250,200","3,696,307,970","2,537,878,390","2,589,637,530","1,511,106,638","1,739,985,421","2,001,119,136","1,210,453,760","818,505,632","460,112,604","610,279,000","426,686,784","189,663,222","184,918,821","230,367,392","169,577,178","88,477,609","76,517,536","88,801,991","50,152,533"
PeRatio,"21.487","13.467","8.213","12.071","18.931","16.336","16.595","14.595","14.434","15.329","25.656","19.541","18.644","16.153","17.596","1,898","6.14","15.273","19.553","21.978","21.625","28.416","22.76","35.385","27.071","27.317","42.302","34.889","36.777","152.52","32.237","39.647",,"120.373","20.139","18.696","14.631","34.798","44.423","20.891"
ForwardPeRatio,"20.367","13.298","9.259","12.27","17.182","14.065","12.092","11.891","13.175","13.812","21.505","16.695","14.903","14.577","15.337",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.33","2.235","1.282","1.02","1.429","1.687","1.064","1.118","1.46","1.144","1.445","1.223","1.107","1.144","1.095",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.633","1.604","1.098","1.549","1.606","0.948","0.823","0.859","0.853","0.973","1.628","1.252","1.154","1.027","1.006","0.665","0.229","0.759","1.096","1.331","1.316","1.464","1.199","1.272","0.842","1.342","1.858","1.237","1.028","0.591","1.196","1.083","0.5","0.616","0.786","0.771","0.437","0.545","1.041","0.734"
PbRatio,"9.42","6.842","6.325","7.488","7.02","4.796","3.996","3.659","3.631","4.144","6.341","4.394","3.542","2.87","2.683","1.815","0.731","2.429","3.34","4.057","4.168","5.076","4.202","4.945","3.499","4.661","7.757","7.091","5.534","3.187","5.253","4.59","1.995","2.225","3.084","4.271","2.744","3.721","5.17","2.91"
EnterprisesValueRevenueRatio,"2.603","1.69","1.182","1.481","1.569","1.191","0.804","0.825","0.838","0.958","1.53","1.143","1.004","0.835","0.787","0.583","0.249","0.694","0.965","1.198","1.21","1.342","1.075","1.241","0.826","1.192","1.724","1.297","1.008","0.714","1.155","1.04","0.55","0.591","0.802","0.777","0.508","0.559","0.884","0.734"
EnterprisesValueEBITDARatio,"13.659","8.872","5.986","7.405","9.682","10.75","7.296","6.859","6.596","7.266","10.82","8.334","7.463","6.064","5.892","6.625","4.378","5.965","8.295","9.559","9.51","11.032","8.904","12.958","10.004","11.941","16.887","12.377","12.573","19.579","13.502","13.418","12.729","15.41","8.628","7.604","5.821","7.219","13.662","8.799"
