name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"260,697,698,484","254,778,775,823","275,082,288,723","256,083,250,000","235,921,680,000","236,898,000,000","202,089,800,000","195,479,416,458","178,815,297,387","185,759,040,000","184,332,520,000","181,846,620,000","162,001,250,000","158,918,117,383","150,744,840,000","131,271,000,000","104,734,645,035","142,255,660,000","111,843,500,000","95,494,390,000","100,324,857,929","123,907,738,038","108,327,725,366","117,225,618,279","151,416,390,619","143,969,302,000","165,189,639,000","164,761,306,752","130,562,256,625","92,983,200,750","65,710,549,500","57,898,840,125","54,721,035,625","53,324,520,000","31,073,113,500","26,034,543,556","15,832,671,998","14,196,295,913","14,534,319,254","10,877,742,673"
EnterpriseValue,"289,098,698,484","279,514,775,823","301,449,288,723","282,922,250,000","267,660,680,000","267,715,000,000","228,079,800,000","217,222,416,458","200,470,297,387","209,171,040,000","202,428,520,000","197,594,620,000","178,060,250,000","171,609,117,383","162,824,840,000","133,917,000,000","109,067,645,035","147,276,660,000","112,660,500,000","94,632,390,000","100,734,857,929","125,848,738,038","111,338,725,366","120,409,618,279","155,060,390,619","148,384,302,000","168,531,639,000","166,899,306,752","133,642,256,625","95,228,200,750","67,234,549,500","60,000,840,125","56,972,835,625","54,553,820,000","32,255,313,500","25,577,243,556","17,066,771,998","15,430,395,913","15,382,919,254","11,327,842,673"
PeRatio,"24.482","23.858","27.899","29.167","28.415","29.441","64.863","44.115","25.127","27.363","23.456","21.404","18.401","12.862","12.998","19.454","18.181","23.879","21.54","18.576","20.82","28.672","27.4","29.469","80.182","59.439","47.183","40.663","37.589","32.283","27.394","26.883","33.77","33.438","23.25","22.991","15.938","15.373","15.222","15.996"
ForwardPeRatio,"21.505","21.053","25.189","24.096","25.126","24.57",,"22.936","20.747","20.534","20.492","17.953","16.26","16.892","17.065",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"3.044","2.777","3.579","2.617","4.749","4.148",,"4.083","5.183","4.431","3.729","2.708","1.884","1.891","1.685",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"5.735","5.683","6.537","6.79","7.08","7.108","6.304","5.327","4.275","4.201","4.08","3.957","3.461","3.549","4.369","4.284","3.311","4.957","4.802","4.215","4.605","5.937","5.564","5.836","7.416","7.315","8.889","8.889","7.085","5.338","4.319","4.191","4.299","4.674","3.097","3.016","1.929","1.839","1.641","1.34"
PbRatio,"10.05","9.644","12.072","11.547","12.68","12.66","11.065","8.834","6.818","7.131","5.514","5.659","4.941","4.768","4.862","5.293","5.116","6.542","6.214","5.778","6.296","8.794","9.18","10.314","15.375","15.134","19.658","22.536","21.209","17.654","11.724","12.631","14.073","12.049","8.233","9.249","4.911","4.404","4.135","3.651"
EnterprisesValueRevenueRatio,"6.319","6.109","7.01","7.319","8.107","7.184","6.65","5.999","4.789","4.722","4.401","4.217","3.708","3.687","4.636","4.321","3.414","5.104","4.677","4.096","4.633","5.98","5.691","6.863","7.796","7.695","8.958","8.846","7.157","5.253","4.157","4.299","4.358","4.714","3.151","2.853","2.047","2.015","1.775","1.433"
EnterprisesValueEBITDARatio,"18.524","17.91","21.8","18.284","21.039","20.441","22.228","24.128","18.813","16.827","17.178","14.198","12.55","12.409","9.939","12.709","11.891","15.516","15.548","13.486","15.284","20.729","17.774","19.563","34.736","31.082","30.031","29.66","29.385","20.756","16.323","17.331","18.426","21.142","14.692","13.394","9.653","10.205","9.881","8.314"
