name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"829,503,891","846,284,687","823,811,215","734,599,143","664,363,785","922,737,993","753,166,441","675,847,572","637,502,616","502,012,508","510,300,673","422,024,286","357,193,177","310,640,299","247,644,557","249,028,721","119,393,116","164,125,649","143,234,167","140,783,358","156,969,346","142,103,304","117,643,660","111,002,486","125,475,300","168,454,000","116,378,850","108,533,232","87,680,000","90,388,750","69,355,000","81,997,500","28,764,000","27,896,105","23,311,149","26,069,484","20,954,067","20,353,057","19,816,400","16,412,585"
EnterpriseValue,"1,504,803,891","1,485,984,687","1,389,411,215","1,267,899,143","1,208,963,785","1,395,237,993","1,215,566,441","1,119,947,572","1,034,302,616","842,012,508","837,500,673","741,024,286","684,793,177","658,640,299","596,344,557","557,128,721","433,693,116","340,425,649","300,027,167","278,070,358","293,506,346","279,210,304","260,598,660","236,962,486","237,310,300","270,954,000","216,478,850","202,133,232","177,880,000","158,188,750","138,255,000","81,997,500","28,764,000","27,896,105","23,311,149","26,069,484","20,954,067","20,353,057","19,816,400","16,412,585"
PeRatio,"18.199","19.047","19.678","19.823","21.916","21.027","22.211","22.81","24.117","18.785","19.822","20.192","18.126","26.774","25.841","22.311","12.515","18.757","17.979","17","19.517","16.37","20.24","23.168","17.55","20.546","14.79","13.814","10.309","11.407","8.784","11.337","12","15.587","11.263","11.575","8.482","8.706","8.751","7.457"
ForwardPeRatio,"17.513","17.953","19.048","17.731","17.699","25.51","22.727","21.505","22.321","18.484","20","14.556","11.013","18.416","15.385","12.707",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.78","2.941","2.647",,"3.689",,,,,,"10.518","7.664",,"4.607","3.845","2.541",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.479","1.428","1.515","1.55","1.578","2.055","1.736","1.625","1.661","1.121","1.215","1.179","0.93","0.866","0.687","0.604","0.418","0.615","0.543","0.624","0.73","0.573","0.627","0.538","0.696","0.971","0.701","0.643","0.51","0.582","0.442","0.546","0.509","0.319","0.269","0.329","0.292","0.329","0.351","0.303"
PbRatio,"1.696","1.765","1.797","1.672","1.746","2.496","2.185","2.267","2.223","1.809","1.906","1.662","1.372","1.716","1.31","1.29","0.856","1.635","1.512","1.508","1.665","1.531","1.582","1.485","1.617","2.14","1.543","1.516","1.289","1.472","1.2",,,,,,,,,
EnterprisesValueRevenueRatio,"2.701","2.667","2.467","2.679","2.888","3.184","2.737","2.757","2.698","1.973","1.967","2.02","1.939","1.867","1.664","1.518","1.505","1.295","1.15","1.198","1.371","1.265","1.383","1.145","1.297","1.572","1.299","1.191","1.041","1.01","0.901","0.541","0.196","0.317","0.265","0.32","0.286","0.308","0.361","0.303"
EnterprisesValueEBITDARatio,"9.364","9.247","9.682","9.441","9.805","10.214","10.284","9.419","9.169","7.572","8.131","7.817","7.826","8.477","10.481","10.414","10.952","7.667","8.29","7.141","7.678","7.395","8.503","7.748","8.068","8.855","7.569","7.043","6.468","6.084","5.422","0.541","0.196","0.317","0.265","0.32","0.286","0.308","0.361","0.303"
