name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"2,331,728,224","2,813,232,079","3,600,056,025","2,901,612,195","2,644,209,769","3,023,411,518","2,832,200,343","2,595,290,815","2,479,558,319","1,800,033,895","1,696,409,320","1,798,668,801","1,090,851,694","1,047,978,241","919,675,243","918,116,735","990,916,129","859,925,128","1,107,810,742","1,241,837,978","1,289,007,923","931,501,501","885,674,554","651,175,164","427,449,325","457,229,499","372,017,443","370,868,785","208,216,521","122,701,503","117,181,023","82,670,701","56,077,515","50,414,935","57,653,244","120,939,693","56,937,020","33,852,051","22,180,790","11,494,770"
PeRatio,"10.522","11.807","16.613","13.551","15.116","15.197","18.391","22.654","23.885","18.8","16.347","19.398","14.054","15.197","14.695","15.429","15.867","14.361","15.383","17.816","21.247","17.861","16.662","16.568","14.083","18.136","18.597","22.3","16.062","14.035","12.146","10.121","6.338","6.358","6.968","17.278","11.628","8.936","8.052","4.769"
ForwardPeRatio,"12.136","11.682","12.804","14.368","14.663","14.993",,"20.325","21.413","16.026","16.34","18.149","10.449","12.18","12.422",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,"2.031","2.143","1.604","1.635","1.814","1.045","0.974","1.381",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.232","5.014","6.914","6.223","5.762","6.181","6.569","8.277","8.471","6.294","6.459","7.436","4.341","3.928","2.899","2.648","4.347","4.521","5.465","6.206","7.047","5.924","5.8","5.298","3.883","4.342","4.799","5.279","3.155","2.696","2.582","2.063","1.43","1.393","1.698",,,,,
PbRatio,"1.122","1.442","1.916","1.406","1.334","1.537","1.557","2.412","2.474","1.955","1.998","2.341","1.43","1.497","1.428","1.439","1.612","2.024","2.893","3.683","4.06","3.249","3.409","2.95","2.559","3.247","3.215","3.632","2.337","1.651","1.893","1.378","1.078","1.141","1.501","4.273",,,,
