name,ttm,01/31/2024,01/31/2023,01/31/2022,01/31/2021,01/31/2020,01/31/2019,01/31/2018,01/31/2017,01/31/2016,01/31/2015,01/31/2014,01/31/2013,01/31/2012,01/31/2011,01/31/2010,01/31/2009,01/31/2008,05/31/2007,05/31/2006,05/31/2005,05/31/2004,05/31/2003,05/31/2002,05/31/2001,05/31/2000,05/31/1999,05/31/1998,05/31/1997,05/31/1996,05/31/1995,05/31/1994,05/31/1993,05/31/1992,05/31/1991,05/31/1990,05/31/1989,05/31/1988,05/31/1987,05/31/1986
MarketCap,"1,298,789,449","1,483,290,363","1,875,520,000","1,400,630,000","1,101,483,780","1,182,576,277","1,298,351,946","1,326,456,475","924,336,000","1,158,371,015","921,504,878","1,238,665,487","818,354,148","840,345,000","390,555,000","294,664,225","105,549,118","362,887,809","812,391,790","711,486,720","603,771,840","597,535,942","306,887,359","206,511,622","161,943,039","117,694,912","220,113,000","307,745,824","211,826,280","160,618,250","158,665,500","287,213,500","146,559,375","233,465,000","117,000,000","87,246,000","114,298,500","99,740,000","170,763,500","188,713,125"
EnterpriseValue,"1,726,239,449","1,833,092,363","2,279,263,000","1,477,389,000","1,391,023,780","1,504,684,277","1,323,149,946","1,392,510,475","1,061,410,000","1,220,557,015","1,062,788,878","1,396,076,487","942,989,148","932,948,000","493,526,000","467,392,225","333,101,118","620,289,809","975,206,790","901,160,720","889,802,840","748,878,942","310,518,359","189,314,622","152,420,039","168,287,912","283,113,000","363,845,824","279,926,280","231,818,250","251,665,500","321,313,500","184,459,375","261,165,000","129,800,000","131,946,000","145,598,500","159,140,000","180,763,500","246,613,125"
PeRatio,"88","9.92","12.11","14.818",,"16.763","17.524","24.858","15.241","23.762","20.491","34.94","24.69","28.774","24.153",,"6","20.369","15.539","14","12.46","21.55","14.468","19.629","10.561","5.112","9.098","13.211","13.329","73","15.208","15.252","10.227","21.371","20.968","10.976","11.616",,"15.049","23.438"
ForwardPeRatio,"10.881","9.268",,,,,"16.529","16.529","14.065","17.452",,"20.833","14.389","18.315","12.166",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,"1.654","1.652","1.407",,,"1.39","0.96","1.221","0.935",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.855","0.978","1.454","1.3","1.318","1.043","1.169","1.249","0.896","1.115","0.946","1.381","0.999","1.109","0.649","0.344","0.166","0.564","0.721","0.646","0.472","0.612","0.407","0.306","0.199","0.141","0.288","0.423","0.307","0.247","0.245","0.469","0.256","0.45","0.228","0.158","0.203","0.178","0.319","0.354"
PbRatio,"2.122","2.365","3.519","2.827","2.647","2.288","2.79","3.258","2.503","3.625","3.286","5.015","3.6","4.118","2.169","2.723","0.271","0.89","1.802","1.785","1.989","2.663","1.648","1.179","0.959","0.716","1.428","1.982","1.542","1.245","1.197","2.249","1.295","2.196","1.156","0.841","1.062","0.962","1.327","1.533"
EnterprisesValueRevenueRatio,"1.128","1.183","1.715","1.389","1.686","1.339","1.201","1.321","1.04","1.178","1.092","1.546","1.151","1.229","0.817","0.577","0.479","0.892","0.864","0.813","0.677","0.824","0.41","0.28","0.188","0.201","0.387","0.492","0.404","0.349","0.383","0.514","0.319","0.514","0.257","0.24","0.257","0.27","0.336","0.466"
EnterprisesValueEBITDARatio,"20.273","6.965","8.945","9.721","-16.607","11.119","10.184","10.718","7.629","9.94","8.77","13.805","10.182","10.73","8.298","11.883","5.672","10.562","7.735","7.308","6.759","9.897","7.308","7.169","3.921","3.298","5.732","7.248","6.946","12.463","8.502","7.724","5.645","10.162","7.171","5.762","5.181","-26.089","6.873","8.139"
