name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"7,363,568,867","6,636,908,714","5,652,010,086","5,929,183,157","5,836,353,879","4,907,973,273","3,631,895,323","2,948,238,857","2,606,153,940","1,624,581,444","1,988,130,777","1,905,119,489","1,580,603,095","1,213,503,717","1,136,859,070","954,350,902","912,527,134","1,849,776,321","1,319,964,996","1,323,330,080","1,893,208,270","1,003,210,231","405,679,033","498,445,788","297,466,482","275,233,907","311,536,128","292,461,517","278,057,237","249,651,499","262,244,220","254,518,184","244,407,227","276,696,490","320,493,860","360,001,235","280,552,145","168,664,642","223,757,980","266,695,786"
EnterpriseValue,"7,866,882,867","7,258,903,714","6,111,112,086","6,420,074,157","6,022,485,879","5,143,804,273","3,850,507,323","3,312,006,857","2,975,027,940","1,833,613,444","2,171,682,777","2,102,125,489","1,780,610,095","1,543,836,717","1,457,925,070","994,376,902","1,020,133,134","1,936,766,321","1,399,405,996","1,347,877,080","1,881,073,270","999,116,231","451,181,033","548,887,788","363,233,482","302,533,907","336,536,128","313,661,517","278,057,237","214,451,499","233,444,220","245,518,184","228,007,227","255,496,490","343,193,860","341,801,235","275,252,145","163,364,642","242,557,980","292,595,786"
PeRatio,"126.541","198.624","85.32","64.238","42.32","38.06","55.453","35.397","29.884","20.125","25.281","23.491","17.649","18.926","29.648","21.926","12.199","27.887","19.811","18.105","27.258","20.738","13.071","15.766","13.954","17.066","17.317","13.646","11.235","14.038","19.006","24.306","15.043","15.135","11.122","13.761","11.624","12.155","10.702","10.427"
ForwardPeRatio,,,,,,,,"21.142","22.727","15.385","19.231","17.271","15.408","14.493","19.685","17.921","16.779",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"1.282","5.754","5.135","0.845","1.312","1.492","1.397",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.135","3.823","3.804","4.316","4.401","3.56","2.729","2.608","2.247","1.455","1.794","1.656","1.353","1.047","1.154","1.039","0.754","1.869","1.503","1.522","2.257","1.45","0.723","0.912","0.631","0.562","0.645","0.605","0.524","0.583","0.596","0.595","0.495","0.562","0.683","0.895","0.716","0.442","0.578","0.676"
PbRatio,"7.645","7.673","6.74","7.225","7.591","7.026","5.581","4.832","4.667","3.133","3.423","3.824","3.358","2.597","2.539","2.204","2.317","4.039","3.329","3.672","5.061","3.297","1.421","1.994","1.379","1.152","1.302","1.23","1.169","0.912","1.002","0.993","0.941","1.004","1.162","1.557","1.325","0.797","1.184","1.608"
EnterprisesValueRevenueRatio,"4.401","4.061","4","4.585","4.467","3.669","2.835","2.767","2.588","1.622","1.915","1.89","1.604","1.387","1.493","1.086","0.895","1.922","1.523","1.478","2.194","1.431","0.799","1.077","0.776","0.608","0.673","0.628","0.555","0.44","0.508","0.572","0.454","0.51","0.724","0.824","0.693","0.427","0.624","0.744"
EnterprisesValueEBITDARatio,"25.038","23.103","19.308","75.817","27.721","21.671","17.577","39.898","14.612","11.94","13.007","13.01","10.329","10.427","15.307","9.965","6.85","13.788","10.671","8.747","13.111","10.177","6.274","7.845","7.337","6.003","6.854","5.446","4.573","4.069","4.843","7.844","6.786","5.64","5.758","6.295","5.069","4.014","4.638","5.17"
