name,ttm,06/30/2024,06/30/2023,06/30/2022,06/30/2021,06/30/2020,06/30/2019,06/30/2018,06/30/2017,06/30/2016,06/30/2015,06/30/2014,06/30/2013,06/30/2012,06/30/2011,06/30/2010,06/30/2009,06/30/2008,06/30/2007,06/30/2006,06/30/2005,06/30/2004,06/30/2003,06/30/2002,06/30/2001,06/30/2000,06/30/1999,06/30/1998,06/30/1997,06/30/1996,06/30/1995,06/30/1994,06/30/1993,06/30/1992,06/30/1991,06/30/1990,06/30/1989,06/30/1988,06/30/1987,06/30/1986
MarketCap,"19,506,697,903","16,947,962,016","19,692,336,298","17,361,987,569","22,089,389,380","27,684,188,198","19,501,286,001","17,515,954,159","17,189,848,277","17,901,474,846","13,378,460,526","11,771,975,239","10,946,473,625","9,424,715,106","8,839,149,308","8,625,602,003","7,769,189,800","7,205,586,314","8,592,844,626","9,224,661,375","8,451,794,256","11,454,523,681","9,113,309,890","9,221,459,737","8,012,371,670","10,547,120,638","12,666,899,822","9,888,956,875","6,808,890,000","4,542,740,250","3,419,230,500","2,608,567,174","2,859,067,220","2,474,990,284","2,127,193,000","2,276,108,806","2,091,274,500","1,560,531,308","1,760,565,585","1,490,247,459"
EnterpriseValue,"22,112,697,903","19,748,962,016","22,475,336,298","20,363,987,569","24,759,389,380","30,456,188,198","21,930,286,001","19,196,954,159","19,198,848,277","19,715,474,846","15,166,460,526","13,971,975,239","13,084,473,625","11,971,715,106","11,164,149,308","11,333,602,003","10,712,189,800","10,466,586,314","10,591,844,626","11,306,661,375","10,641,794,256","11,988,523,681","10,010,309,890","9,956,459,737","8,984,371,670","11,665,120,638","13,977,899,822","10,885,656,875","7,647,290,000","5,207,440,250","3,650,730,500","2,709,167,174","2,992,367,220","2,746,090,284","2,517,293,000","2,180,308,806","1,959,274,500","1,332,231,308","1,555,565,585","1,341,547,459"
PeRatio,"54.719","70.345","265.067","38","24.988","32.213","25.059","22.064","26.28","27.135","24.191","21.06","19.516","18.07","32.58","14.66","14.654","16.111","20.162","21.097","19.347","21.09","18.305","37.936","21.981","27.325","103.701","33.821","54.772","22.96","17.262","14.59","67.695","82.5","63.306","61.051","57.197","48.125","68.49","126.989"
ForwardPeRatio,"23.256","20.492","29.412","26.316","23.641","30.96","22.727","21.186","23.31","26.738","21.459","19.841","17.513","16.447","16.611",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.731","0.423","1.677","6.339","3.499","5.467","4.26","2.856","3.205","4.279","3.64","2.333","1.969","2.11","1.846",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.633","2.368","2.741","2.464","3.068","4.396","3.182","2.932","2.957","3.187","2.431","2.152","1.959","1.78","1.78","1.59","1.445","1.406","1.981","2.009","2.275","2.666","2.271","2.481","2.01","2.63","6.404","3.675","10.98","8.676","7.005","1.431","1.75","1.441","1.334","1.565","1.542","1.239","1.564","1.368"
PbRatio,"325.112","186.241","6,564.112","43.405","29.73","39.833","24.64","20.681","42.549","69.118","44.3","222.113","71.307",,,"103.923",,,"93.4",,,"7.438","7.501","5.767","4.889","5.879","8.068","9.113","6.572","4.94","3.622","2.868","3.252","3.042","2.504","2.839","2.66","2.189","2.856","2.711"
EnterprisesValueRevenueRatio,"2.961","2.74","3.134","2.865","3.292","4.785","3.493","3.157","3.24","3.448","2.674","2.483","2.329","2.213","2.134","2.048","1.966","1.985","2.197","2.435","2.425","2.773","2.416","2.517","2.232","2.857","3.492","3.971","3.019","2.434","1.84","1.475","1.831","1.599","1.581","1.49","1.445","1.057","1.382","1.232"
EnterprisesValueEBITDARatio,"25.593","28.705","48.127","22.779","16.539","22.378","16.715","14.893","15.471","15.463","13.188","12.107","11.428","10.973","12.997","9.074","9.219","9.576","10.323","11.693","10.568","11.215","9.57","11.953","9.527","11.891","15.884","16.11","12.9","10.141","7.885","6.452","7.877","7.944","8.385","8.178","7.794","5.444","7.581","6.668"
