name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,253,010,858","1,017,432,342","600,048,904","775,562,599","425,508,374","417,303,478","325,601,336","524,905,407","419,420,886","334,250,579","353,109,399","256,041,026","129,739,175","127,176,770","171,502,280","233,071,714","200,262,951","246,984,466","81,159,345","99,330,184","57,304,236","29,337,302","23,518,777","15,913,996","11,672,589","16,445,500","24,322,500","21,000,500","27,814,400","23,468,400","12,300,600","10,142,600","7,984,600","10,032,000","13,465,600","14,909,000","23,426,000","28,055,000","25,636,800","20,861,750"
EnterpriseValue,"1,704,502,858","1,479,496,342","920,598,904","1,096,088,599","699,114,374","709,863,478","518,915,336","726,143,407","672,644,886","602,525,579","434,620,399","387,056,026","295,324,175","315,174,770","203,774,280","235,534,714","206,300,951","246,956,466","82,607,345","100,778,184","58,752,236","30,567,302","24,748,777","16,055,996","13,648,589","22,445,500","28,622,500","31,700,500","40,014,400","26,668,400","14,000,600","11,842,600","9,384,600","12,632,000","34,065,600","34,609,000","28,826,000","33,455,000","32,736,800","30,361,750"
PeRatio,"26.138","21.902","20.383","89.618",,"11.562","7.534","18.207","15.352","15.506","15.69","10.669","4.759","6.527","7.241","9.653","10.489","17.319","11.853","17.687","16.893","14.722","35.867","18.5","5.914","10.616","15.333",,"14.286","14.595","8.261","9.216","10.882",,"7.442","7.727","8.387","10.69","7.887","8.426"
ForwardPeRatio,"18.832","15.314","15.152","16.155","13.175",,,,,,,"6.575","3.527","4.914","6.68",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,"1.37",,,,,,,,"1.315","0.705",,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.31","0.806","0.649","1.076","0.601","0.568","0.459","0.674","0.676","0.692","0.783","0.527","0.238","0.186","0.198","0.229","0.192","0.374","0.251","0.367","0.269","0.22","0.176","0.142","0.092","0.104","0.136","0.132","0.233","0.352","0.187","0.134","0.207","0.149","0.142","0.135","0.205","0.25","0.259","0.241"
PbRatio,"2.032","1.669","1.349","1.887","1.214","1.173","1.016","1.894","1.685","1.505","1.746","1.405","0.789","0.926","1.386","2.301","2.631","4.381","2.284","3.463","2.487","1.539","1.38","0.966","0.72","1.089","1.75","1.68","1.905","1.778","1.051","0.939","0.832","0.464","0.502","0.576","0.956","1.145","1.12","1.043"
EnterprisesValueRevenueRatio,"1.981","1.719","1.375","2.277","1.057","0.943","0.744","0.955","0.972","1.128","1.025","0.821","0.54","0.543","0.251","0.232","0.198","0.378","0.227","0.36","0.272","0.23","0.193","0.144","0.112","0.143","0.162","0.208","0.333","0.361","0.213","0.149","0.12","0.185","0.342","0.315","0.25","0.301","0.325","0.347"
EnterprisesValueEBITDARatio,"15.299","13.28","11.771","50.086","18.37","8.142","6.531","9.053","8.671","7.92","7.803","6.037","4.088","6.159","4.347","5.048","5.641","9.583","5.925","9.001","8.571","6.764","6.061","5.909","3.733","3.804","4.337","5.283","8.003","6.667","3.889","3.701","2.607","3.509","8.735","8.049","5.338","6.312","4.677","5.953"
