name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"188,135,757,548","138,910,710,668","91,554,663,450","103,825,100,812","94,667,324,400","97,520,923,440","65,875,858,390","151,327,883,250","279,545,924,000","292,164,821,200","254,149,992,600","282,006,494,430","218,414,068,750","189,082,156,410","194,155,227,040","161,332,324,750","161,278,387,200","370,240,294,930","382,421,049,330","365,341,038,118","386,897,057,224","312,237,165,372","243,334,230,849","398,220,037,895","476,164,736,979","509,946,254,019","334,006,208,000","239,775,959,640","162,765,210,900","120,108,972,000","87,091,408,000","89,803,518,629","73,212,648,724","66,171,244,983","50,145,755,003","58,416,519,583","40,409,649,575","39,882,593,414","39,246,763,836","33,205,231,236"
EnterpriseValue,"188,399,757,548","139,552,710,668","103,072,663,450","136,464,100,812","88,095,324,400","117,905,923,440","119,153,858,390","209,176,883,250","330,084,924,000","447,532,821,200","490,835,992,600","539,704,494,430","506,608,068,750","475,875,156,410","512,601,227,040","508,400,324,750","595,407,387,200","823,181,294,930","733,146,049,330","635,532,038,118","606,940,057,224","483,770,165,372","396,969,230,849","521,003,037,895","575,852,736,979","621,407,254,019","504,730,208,000","378,592,959,640","288,020,210,900","227,053,972,000","179,437,408,000","176,990,518,629","151,848,648,724","138,232,244,983","112,133,755,003","125,765,519,583","43,318,649,575","42,791,593,414","43,491,763,836","32,698,231,236"
PeRatio,"21.292","13.281",,"71.568","27.692","558",,"20.291","36.322","61.078","17.074","20.165","14.879","14.561","15.756","14.98","9.419","16.85","19.793","19.915","22.956","20.792","17.27","29.255","39.186","48.059","36.429","29.827","22.471","18.274","16.038","20.325","16.964","14.826","11.662","15.357","14.343","18.385","15.58","13.778"
ForwardPeRatio,"36.232","27.473","18.692","23.148","27.027","16.667","9.234","16.695","18.692","20.619","14.43","15.152","11.723","11.614","14.104","15.723",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.301","1.641","0.763","0.251","6.835","1.514","1.846","1.906","1.374","2.761","1.906","1.921","1.133","0.848","1.254","1.7",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.748","1.678","1.226","1.319","1.126","0.81","0.538","1.275","2.463","2.159","1.778","2.038","1.508","1.261","1.293","1.024","0.896","2.193","2.414","2.231","2.502","2.326","1.854","3.2","3.792","4.652","3.403","2.772","2.103","1.933","1.364","1.537","1.301","1.088","0.87","1.192","1.049","0.991","1.103","1.138"
PbRatio,"6.785","4.846","2.9","2.771","2.843","3.492","2.095","1.991","3.374","2.627","1.883","2.298","1.775","1.521","1.633","1.375","1.54","3.204","3.433","3.234","3.508","3.943","3.82","7.264","9.973","11.983","8.591","6.963","5.229","4.248","3.24","3.478","3.121","3.052","2.313","2.891","2.452","2.42","2.598","2.388"
EnterprisesValueRevenueRatio,"2.772","2.054","1.774","2.417","1.162","1.307","1.228","2.107","2.763","3.886","4.217","4.9","3.515","3.364","3.454","3.274","3.279","4.772","4.837","4.653","4.52","4.285","3.003","4.121","4.435","5.567","5.024","4.276","3.667","3.278","3.025","2.958","2.698","2.328","1.945","2.334","1.117","1.088","1.235","1.156"
EnterprisesValueEBITDARatio,"14.072","10.424","28.791","-88.326","6.803","18.383","-12.362","-421.728","17.259","27.13","27.244","31.429","12.997","10.923","12.974","13.062","10.444","13.371","14.482","14.5","15.075","13.848","11.145","13.751","15.755","19.25","17.351","17.54","13.017","11.314","11.08","10.898","9.987","8.701","7.292","9.019","76.131","8.193","9.622","7.858"
