name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"914,251,671","1,168,475,391","1,387,628,268","2,104,890,904","1,266,268,310","1,108,279,380","875,100,050","652,370,296","699,457,045","430,611,500","371,819,440","334,265,220","308,950,200","291,747,028","285,636,100","238,204,780","230,950,920","251,011,700","246,943,362","200,875,212","215,488,012","214,508,821","162,886,840","173,200,563","170,302,873","158,160,896","118,692,879","96,004,495","71,449,295","75,462,502","65,470,999","84,514,402","66,115,596","48,143,734","39,292,986","38,818,064","41,373,101","37,141,335","39,225,256","34,393,660"
EnterpriseValue,"1,325,651,671","1,574,780,391","1,739,980,268","2,429,516,904","1,546,448,310","1,407,053,380","1,070,864,050","818,955,296","851,037,045","587,361,500","534,507,440","500,633,220","479,825,200","452,421,028","441,821,100","408,769,780","393,116,920","387,278,700","396,470,713","335,630,014","342,888,306","326,510,378","269,784,817","274,453,536","259,421,196","241,760,896","193,392,879","152,004,495","122,849,295","127,962,502","113,270,999","84,514,402","66,115,596","48,143,734","39,292,986","38,818,064","41,373,101","37,141,335","39,225,256","34,393,660"
PeRatio,"29.148","35.663","32.779","56.479","33.396","32.269","28.683","31.928","29.411","22.492","20.964","20.94","21.733","21.448","19.115","24.472","19.36","21.782","22.035","24.083","25.945","33.279","21.619","25.696","36.709","21.052","17.198","16.917","14.166","13.129","12.398","15.97","14.16","12.056","11.843","14.16","11.444","12.185","12.989","11.504"
ForwardPeRatio,"22.523","27.027","33.003","49.02","32.468","31.056",,,,,,"14.514","11.862","18.587","19.305","21.413","25.063",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,"24.194","19.77",,"2.415","2.678",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"5.506","7.018","8.824","14.727","9.079","7.83","6.471","5.014","5.336","3.512","3.208","2.941","2.834","2.852","2.664","2.649","2.577","2.978","2.775","2.769","3.048","3.426","2.698","2.979","3.305","3.079","2.577","2.384","1.896","1.958","1.794","2.339","1.944","1.572","1.48","1.674","1.75","1.632","1.771","1.7"
PbRatio,"2.161","2.785","3.487","5.817","3.701","4.018","3.57","2.875","3.207","2.102","1.895","1.777","1.701","1.649","1.648","1.706","1.676","1.885","2.401","2.044","2.265","2.693","2.129","2.396","2.417","2.243","1.78","1.875","1.452","1.595","1.468",,,,,,,,,
EnterprisesValueRevenueRatio,"7.973","9.471","10.712","16.973","10.922","10.454","7.756","6.262","6.403","4.661","4.563","4.359","4.347","4.433","4.301","4.48","4.318","4.497","4.891","4.498","4.83","5.093","4.356","4.602","4.762","4.519","4.487","3.772","3.233","3.385","3.138","2.381","2.161","1.61","1.488","1.652","1.724","1.658","1.783","1.694"
EnterprisesValueEBITDARatio,"18.23","21.656","21.696","38.372","26.38","27.008","19.63","15.291","16.154","12.026","11.654","11.751","12.224","12.581","11.932","13.142","11.613","4.107","13.634","13.768","14.703","16.028","12.317","13.351","14.807","13.357","12.163","10.134","9.033","8.948","8.033","2.381","2.161","1.61","1.488","1.652","1.724","1.658","1.783","1.694"
