name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"50,300,731,473","49,239,025,402","57,090,753,372","77,743,743,900","64,655,700,730","75,590,789,120","33,067,282,320","39,225,154,705","38,153,170,633","29,504,541,970","28,027,945,220","26,371,058,400","20,369,082,080","17,546,519,511","18,255,276,490","17,498,957,500","15,171,305,624","16,744,439,850","23,787,010,148","22,761,408,172","23,144,584,368","20,940,677,017","17,402,029,097","16,454,697,241","14,987,844,086","9,065,778,750","11,699,276,043","8,716,035,328","3,962,016,250","2,713,121,250","844,585,034","628,958,500","495,099,500","314,532,375","226,620,000","306,058,500","244,334,234","212,804,642","166,013,601","140,242,641"
PeRatio,,"9.276","9.892","13.809","16.585","14.186","11.677","18.483","17.48","14.004","14.193","17.358","10.781","16.135","22.664","22.061","10.133","9.768","14.035","14.111","15.018","18.667","13.7","17.033","25.211","14.959","23.575","24.64","14.272","16.509","15.677","16.737","14.221","10.202","9.804","11.25","12.111","11.648","10.996","12.528"
ForwardPeRatio,"10.695","10.256","8.045","11.976","13.889","13.175",,"14.514","15.129","11.806","12.707","12.376","10.01","10.627","14.684",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.675",,"0.894","1.024","2.779","4.883",,"1.622","2.207","1.687","1.436","2.029","1.048","1.071","2.098",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.146","2.068","2.583","3.543","2.902","3.673","2.974","3.638","3.52","2.899","2.978","2.655","2.065","2.048","1.987","1.843","2.063","2.551","3.866","4.052","4.276","3.996","3.989","4.349","5.474","3.912","6.663","5.633","3.589","2.863","2.207","2.233","2.622","1.648","1.352",,,,,
PbRatio,"0.959","0.893","1.055","1.249","1.046","2.591","1.229","1.453","1.41","1.198","1.295","1.356","1.07","1.004","1.111","1.081","1.171","1.326","2.027","2.033","2.128","2.108","2.355","2.675","3.456","2.834","4.241","3.895","2.291","1.692","1.395","1.26","1.326","1.337","1.055","1.929",,,,
