name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"3,738,474,593","3,828,862,848","2,361,670,619","3,691,230,000","2,461,104,000","1,750,320,000","1,367,254,000","1,266,643,963","1,516,123,914","1,854,405,000","1,491,264,000","1,117,508,000","1,053,072,000","1,701,971,898","1,653,239,000","1,403,430,000","1,036,312,269","2,190,384,000","1,888,884,000","2,380,555,957","1,836,786,000","1,424,250,000","1,064,301,720","1,082,124,300","1,073,572,500","970,145,638","1,023,651,000","1,225,834,753","1,133,475,000","1,046,316,000","1,012,174,750","92,761,596","92,619,667","92,411,771","92,355,799","92,145,904","100,147,901","100,645,652","112,135,904","111,464,240"
EnterpriseValue,"4,329,474,593","4,424,562,848","3,068,870,619","4,520,530,000","3,508,504,000","2,864,120,000","2,263,254,000","2,081,243,963","2,312,123,914","2,310,405,000","1,637,864,000","1,325,608,000","1,352,272,000","2,254,971,898","2,161,239,000","1,858,430,000","1,521,312,269","2,682,384,000","2,278,884,000","2,623,555,957","2,039,786,000","1,763,250,000","1,321,175,720","1,290,111,300","1,432,037,500","1,266,882,638","1,280,132,000","1,548,581,753","1,573,390,000","1,522,816,000","1,711,174,750","773,861,596","765,719,667","617,211,771","468,655,799","386,145,904","359,747,901","360,245,652","268,535,904","254,164,240"
PeRatio,"13.029","12.205","1.842","6.363","20.06","20.198","5.4","15.381","17.695","17.987","29.504","18.007","20.262","28.746","23.97","118.034","10.848","20.5","20.817","20.468","18.524","20.331","22.823","9.082","15.719","15.733","33.696","15.174","17.361","24.468","15.24","1.574","1.754","1.098","0.862","0.477","0.76","0.869","1.212","1.333"
ForwardPeRatio,,,,,,"19.418",,"16.129","18.382","14.749","19.608","20.08","13.908","18.727","19.231","26.385",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"1.961","2.009","1.39","1.971","2.023","5.866",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.251","1.275","0.526","1.172","1.113","0.79","0.633","0.631","0.805","1.021","0.888","0.692","0.677","0.989","1.029","1.001","0.548","1.322","1.215","1.49","1.231","1.143","0.977","0.913","1.052","1.028","0.793","0.968","0.919","0.901","0.908","0.096","0.126","0.133","0.136","0.177","0.15","0.166","0.222","0.233"
PbRatio,"1.557","1.602","0.987","2.745","2.76","2.194","1.838","2.445","3.306","4.302","4.064","3.541","3.762","1.487","1.455","1.293","0.967","1.938","1.854","2.395","2.032","1.756","1.471","1.523","1.588","1.446","1.474","1.704","1.656","1.607","1.595","0.158","0.166","0.126","0.135","0.154","0.203","0.204","0.2","0.222"
EnterprisesValueRevenueRatio,"1.399","1.43","0.707","1.152","1.472","1.3","1.018","1.017","1.191","1.226","0.955","0.81","0.867","1.542","1.577","1.33","0.809","1.607","1.424","1.643","1.375","1.446","1.228","1.228","1.366","1.267","0.976","1.214","1.269","1.492","1.496","0.79","1.048","0.856","0.648","0.623","0.541","0.571","0.532","0.532"
EnterprisesValueEBITDARatio,"6.447","6.588","1.844","3.154","7.369","9.829","8.678","8.305","9.186","8.26","7.811","7.798","7.992","15.013","11.015","12.817","5.719","9.614","9.951","9.9","-1.967","-2.053","-1.594","-1.674","-2.067","6.252","6.797","6.327","6.913","8.729","8.068","3.194","3.931","2.989","2.061","2.407","1.659","1.79","1.963","2.228"
