name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"11,854,081,725","11,991,423,515","14,444,724,708","15,732,266,139","12,591,703,551","14,752,091,524","14,494,871,326","7,502,572,492","7,989,641,776","5,994,798,796","5,430,790,602","4,125,938,546","3,620,537,267","3,372,461,380","2,821,142,190","2,369,043,840","2,221,032,883","2,476,314,889","2,268,771,240","1,866,960,476","1,967,499,719","1,470,892,000","707,918,834","1,223,047,796","1,738,952,457","1,126,410,876","2,191,474,250","2,812,630,000","1,995,296,875","2,097,819,000","1,763,815,250","2,148,927,750","1,828,449,000","980,810,250","730,206,750","855,508,500","790,697,250","782,055,750","939,763,125","686,999,250"
EnterpriseValue,"24,973,481,725","24,710,823,515","26,084,024,708","26,491,166,139","22,473,803,551","24,508,991,524","22,116,871,326","11,485,103,492","11,819,885,776","9,402,901,796","9,037,441,602","7,609,750,546","7,021,864,267","6,544,779,380","5,862,108,190","5,197,599,840","4,851,267,883","4,686,190,889","3,931,332,240","3,535,031,476","3,669,225,719","3,673,648,000","4,198,675,834","4,511,550,796","5,128,100,457","4,785,710,876","5,961,374,250","5,470,530,000","4,948,796,875","3,955,819,000","3,512,915,250","2,148,927,750","1,828,449,000","980,810,250","730,206,750","855,508,500","790,697,250","782,055,750","939,763,125","686,999,250"
PeRatio,"16.278","17.635","18.188","17.914","19.896","27.349","19.919","22","24.289","19.911","17.549","13.866","13.312","15.727","13.901","16.969","12.065","14.175","14.503","13.03","19.218","9.163",,,"56.393",,"51.154","5.726","12.811","13.35","10.079","12.636","14.318","14.856","9.389","12.015","9.299","9.197","11.188","8.604"
ForwardPeRatio,"13.477","13.532","17.483","19.608","17.331","20.877","19.231","19.92","22.075","17.123","16.584","11.561","11.99","14.641","14.409",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,"3.054","1.495","1.742","1.948","1.993","3.663","3.689","4.447","3.09","2.145","1.596","2.685","2.033",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.159","2.147","2.544","2.825","2.553","3.1","2.848","2.914","3.209","2.32","2.115","1.759","1.606","1.569","1.372","1.282","1.159","1.374","1.373","1.218","1.304","1.013","0.401","0.556","0.756","0.56","1.101","1.312","1.066","1.45","1.05","1.085","1.059","0.842","0.636","0.78","0.655","0.67","0.782","0.502"
PbRatio,"1.227","1.23","1.503","1.688","1.431","1.712","1.356","1.91","2.102","1.636","1.663","1.36","1.25","1.398","1.184","1.055","1.016","1.355","1.509","1.274","1.418","1.449","0.74","0.672","0.89","0.601","1.131","1.396","1.228","1.369","1.196",,,,,,,,,
EnterprisesValueRevenueRatio,"4.534","4.486","4.452","4.742","4.574","4.761","5.172","4.467","4.613","3.824","3.474","3.21","3.105","3.015","2.851","2.797","2.638","2.714","2.448","2.233","2.505","2.514","2.95","3.448","2.165","2.357","2.931","2.542","2.418","2.268","1.991","1.125","1.175","0.844","0.635","0.759","0.678","0.67","0.784","0.507"
EnterprisesValueEBITDARatio,"10.335","10.226","11.888","11.411","10.983","11.898","14.347","10.877","11.087","9.712","9.325","8.436","7.981","7.996","7.657","8.313","9.855","8.44","2.172","7.834","7.737","5.631","9.419","7.353","7.865","7.906","11.665","13.304","8.656","7.172","6.429","1.125","1.175","0.844","0.635","0.759","0.678","0.67","0.784","0.507"
