name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,11/30/1989,11/30/1988,11/30/1987,11/30/1986,11/30/1985
MarketCap,"17,368,133,868","16,280,203,160","14,655,391,534","17,931,039,410","12,938,922,859","10,906,050,008","7,610,725,928","10,111,857,228","6,248,989,239","5,708,468,112","4,726,322,577","4,827,194,448","3,489,047,758","3,045,733,631","4,632,730,302","3,842,335,587","3,478,726,837","5,228,279,706","7,456,711,423","6,105,249,939","6,624,223,951","6,188,518,756","6,707,085,711","6,212,124,267","6,055,906,883","8,294,179,581","5,320,565,157","5,420,412,307","3,665,380,625","2,659,685,560","1,901,025,000","1,650,709,988","1,692,627,500","1,574,861,037","1,332,591,500","1,409,903,846","969,782,000","794,644,158","744,738,235","714,492,000"
EnterpriseValue,"20,397,433,868","19,383,903,160","17,659,991,534","20,922,839,410","14,798,322,859","12,679,750,008","9,260,125,928","11,560,957,228","7,360,189,239","6,590,368,112","5,642,922,577","5,583,294,448","4,476,047,758","4,313,733,631","5,842,430,302","5,328,535,587","5,583,026,837","7,412,579,706","8,313,611,423","7,128,249,939","7,751,123,951","7,339,318,756","7,828,485,711","7,042,724,267","6,863,106,883","9,056,279,581","5,839,265,157","5,864,812,307","4,128,480,625","3,163,885,560","2,325,325,000","2,042,409,988","2,116,227,500","1,993,561,037","1,836,491,500","1,682,903,846","1,246,982,000","1,040,044,158","858,438,235","800,092,000"
PeRatio,"34.795","34.034","18.301","24.291","24.818","47.058","25.666","25.638","20.354","20.019","22.266","21.267","21.423","10.864","14.619",,"12.122","17.309","22.127","17.546","21.572","23.053","23.583","22.887","19.39","34.214","20.96","23.187","21.836","22.478","39.444","40.799","42.279","48.798","358.333","32.526","24.444","44.346","60.283","56.25"
ForwardPeRatio,"23.202","20.833","17.361","22.831","22.321","18.149",,"21.413","16.313","16.75","14.684","14.837","13.986","10.638","13.587",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.367","3.729","2.315","2.993","5.166","2.944",,"2.486","2.692","1.505","0.895","1.633","2.988","1.52","1.941",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.092","1.985","1.627","2.215","1.933","1.585","1.126","1.61","1.071","0.952","0.798","0.815","0.599","0.455","0.694","0.635","0.481","0.833","1.233","1","1.128","1.176","1.443","1.466","1.41","1.959","1.356","1.419","1.189","0.866","0.71","0.633","0.645","0.619","0.514","0.814","0.613","0.542","0.705","0.781"
PbRatio,"8.162","7.886","7.287","9.966","9.695","10.314","7.268","8.907","5.949","5.409","3.617","3.067","2.207","1.743","2.815","2.82","1.988","2.628","4.268","3.806","4.277","4.693","6.349","6.684","7.631","10.241","6.385","6.474","4.406","3.396","2.509","2.296","2.109","1.909","1.575","2.618","1.904","1.706","2.368","2.641"
EnterprisesValueRevenueRatio,"2.439","2.317","1.954","2.488","2.123","1.793","1.293","1.748","1.209","1.104","0.891","0.909","0.763","0.738","1.01","0.895","0.832","1.175","1.491","1.302","1.458","1.549","1.884","1.875","1.763","2.403","1.688","1.753","1.281","1.016","0.814","0.783","0.807","0.783","0.709","0.971","0.788","0.71","0.759","0.858"
EnterprisesValueEBITDARatio,"18.341","17.43","12.852","16.01","14.614","25.143","11.658","13.909","10.264","10.02","9.019","8.841","8.428","8.127","10.379","-12.157","8.397","9.571","11.47","10.316","11.791","12.049","13.407","12.674","10.761","15.37","11.714","12.758","9.846","8.428","7.303","7.542","7.944","8.498","12.605","8.229","6.529","6.46","6.707","7.025"
