name,ttm,07/31/2024,07/31/2023,07/31/2022,07/31/2021,07/31/2020,07/31/2019,07/31/2018,07/31/2017,07/31/2016,07/31/2015,07/31/2014,07/31/2013,07/31/2012,07/31/2011,07/31/2010,07/31/2009,07/31/2008,07/31/2007,07/31/2006,07/31/2005,07/31/2004,07/31/2003,07/31/2002,07/31/2001,07/31/2000,07/31/1999,07/31/1998,07/31/1997,07/31/1996,07/31/1995,07/31/1994,07/31/1993,07/31/1992,07/31/1991,07/31/1990,07/31/1989,07/31/1988,07/31/1987,07/31/1986
MarketCap,"1,315,294,237","1,017,531,225","2,064,717,850","2,118,296,786","3,199,844,065","2,617,851,336","4,176,753,071","3,516,408,993","3,739,455,766","3,770,935,052","3,641,677,426","2,309,635,680","2,328,632,463","1,456,040,633","1,030,356,337","1,113,451,613","655,776,689","539,603,491","909,798,545","1,010,382,019","1,826,097,683","1,620,118,404","1,687,028,380","1,501,236,170","1,074,619,275","672,936,644","886,748,500","1,890,050,250","1,747,985,625","1,287,622,500","1,259,832,000","1,392,698,250","1,548,820,000","1,222,772,333","813,914,666","372,667,405","272,739,661","113,139,536","93,794,688","60,328,642"
EnterpriseValue,"2,497,965,237","2,159,167,225","3,198,009,850","3,197,717,786","4,144,398,065","3,695,167,336","4,409,168,071","3,742,114,993","3,955,762,766","3,994,243,052","3,839,623,426","2,621,396,680","2,670,175,463","1,829,114,633","1,543,161,337","1,634,495,613","1,289,689,689","1,315,400,491","1,660,044,545","1,907,318,019","2,000,182,683","1,790,025,404","1,859,469,380","1,680,725,170","1,188,012,275","953,033,644","1,180,048,500","1,890,750,250","1,750,085,625","1,279,722,500","1,236,932,000","1,406,598,250","1,466,820,000","1,265,672,333","851,114,666","387,667,405","290,339,661","117,039,536","97,694,688","58,728,642"
PeRatio,"32.828","16.974","22.033","16.534","13.325","380.931","19.047","14.694","18.842","20.39","23.44","18.26","19.818","14.241","11.278","14.156","9.986","8.663","15.25","13.068","16.186","14.136","16.861","18.209","22.447","11.642","10.017","18.333","20.301","20.433","19.266","26.124","35.616","36.612","33.58","24.537","23.099","19.756","20.939","16.539"
ForwardPeRatio,"22.075","11.111","14.514","13.298","16.026","24.57","17.575","14.085","17.513","19.194","20.79","15.337","15.456","12.063","10.515",,"9.47",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,"1.222","1.232","1.167","0.906",,"0.947",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.378","0.299","0.607","0.693","1.278","0.941","1.352","1.191","1.28","1.313","1.296","0.873","0.874","0.568","0.441","0.479","0.278","0.237","0.519","0.594","0.768","0.713","0.818","0.81","0.595","0.389","0.634","1.449","1.564","1.375","1.624","2.306","3.033","3.098","2.562","1.665","1.481","0.965","0.994","0.736"
PbRatio,"2.985","2.385","4.357","3.754","4.937","6.675","6.445","5.491","6.212","6.497","6.235","4.741","5.114","3.805","3.965","4.982","4.835","5.818","8.738","3.343","2.149","1.925","2.122","1.917","1.27","0.812","1.139","2.353","2.647","2.274","2.539","3.42","4.505","5.506","4.512","3.73","3.22","2.542","2.108","1.504"
EnterprisesValueRevenueRatio,"0.715","0.633","0.931","0.993","1.637","1.313","1.424","1.263","1.351","1.384","1.364","0.984","1","0.709","0.634","0.685","0.545","0.552","0.706","0.722","0.795","0.761","0.846","0.813","0.605","0.538","0.803","1.436","1.557","1.357","1.58","2.311","3.008","3.159","2.835","1.719","1.708","1","0.987","0.726"
EnterprisesValueEBITDARatio,"14.892","11.527","14.016","10.645","8.924","14.2","11.302","9.719","10.094","11.344","12.224","9.683","9.806","7.161","6.525","7.381","6.4","6.31","7.376","18.585","7.691","6.967","7.798","7.926","7.352","5.174","5.799","9.077","10.099","9.688","9.581","13.46","17.823","18.695","18.109","12.425","12.098","4.21","7.291","5.873"
