name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"39,805,733,832","47,701,636,429","37,464,468,103","49,119,840,000","47,912,000,000","35,107,600,000","18,468,450,000","20,010,784,354","18,082,655,021","9,528,403,500","9,424,863,000","11,346,374,340","22,835,616,120","29,297,738,342","29,899,762,470","22,790,646,300","17,967,036,001","22,134,088,051","18,816,443,100","23,858,349,758","19,713,919,373","19,903,034,681","11,661,464,100","3,748,426,500","2,916,800,409","4,107,621,000","3,051,692,000","4,597,187,500","4,453,609,500","4,301,640,750","3,098,880,000","3,955,195,600","2,838,710,700","2,733,613,600","2,763,280,800","3,202,678,000","2,227,192,500","2,369,765,522","1,870,144,240","1,427,607,779"
EnterpriseValue,"46,216,733,832","50,574,636,429","39,778,468,103","50,568,840,000","49,558,000,000","39,803,600,000","19,532,450,000","21,015,784,354","21,019,655,021","12,890,403,500","14,337,863,000","16,316,374,340","27,486,616,120","31,305,738,342","30,171,762,470","24,328,646,300","21,062,036,001","23,780,088,051","19,283,443,100","23,818,349,758","19,584,788,373","19,522,034,681","13,063,197,100","4,818,426,500","3,956,369,409","5,089,821,000","4,221,292,000","5,699,487,500","4,918,109,500","4,837,540,750","3,482,780,000","4,107,495,600","2,824,310,700","2,950,013,600","3,055,380,800","4,443,578,000","3,869,092,500","4,011,665,522","1,918,944,240","1,693,407,779"
PeRatio,"44.33",,"38.689","25.211","20.51","13.167",,"250.133","212.938","19.138",,,"12.286","12.714","13.325","17.653","22.363",,"28.758","49.79","40.373","39.52","74.436",,"155.118","163.333",,"66.761","71.032","33.12","69.231","62.297","31.635","29.099","16.432","21.348","10.474","6.698","67.583","94.25"
ForwardPeRatio,"13.87","11.779","17.762","18.083","15.823","22.422","26.247","27.027","20.833","28.329","21.882","20.367","10.917","9.681","13.123",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.787",,,,"0.814","1.221",,,"1.655","15.236",,,,"3.625","1.294",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.458","2.978","3.103","4.078","4.376","3.278","2.611","2.779","2.256","1.154","1.281","1.326","2.348","2.977","3.22","2.99","2.987","3.994","4.229","5.419","4.383","6.257","3.944","2.251","1.864","2.896","1.999","2.903","7.034","5.713","5.073","6.213","4.608","4.406","4.047","4.842","4.728","4.4","4.911","1.998"
PbRatio,"1.371","2.485","1.764","2.163","2.114","1.638","1.743","1.796","1.628","0.825","0.908","0.984","1.658","2.12","2.241","2.129","2.53","2.932","2.082","2.859","2.484","2.695","2.152","2.552","1.999","2.83","2.12","2.889","4.345","5.895","4.736","6.426","5.37","13.573","25.212",,,,"1.288","1.017"
EnterprisesValueRevenueRatio,"3.913","4.282","3.339","4.138","4.311","4.087","2.693","2.848","3.147","2.118","2.103","1.939","2.759","3.022","3.163","3.158","3.439","4.303","3.95","5.585","4.527","6.382","4.982","2.891","2.192","3.128","2.903","3.624","4.448","4.928","5.83","6.476","4.606","4.737","4.47","7.634","7.737","7.805","5.039","2.468"
EnterprisesValueEBITDARatio,"144.427","158.046","16.848","13.649","8.617","6.685","9.043","8.165","16.603","7.609","6.404","-8.406","6.254","10.131","5.779","6.27","9.719","53.081","9.976","15.018","10.621","17.215","15.57","12.278","7.233","10.948","-67.649","8.595","16.683","16.488","29.691","21.382","13.947","12.453","12.522","23.326","22.096","16.066","12.992","61.134"
