name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"127,034,260,943","120,985,014,035","148,358,533,413","128,511,676,800","108,655,082,890","129,447,452,160","91,730,603,360","101,873,564,821","90,261,731,408","80,539,708,080","104,578,125,000","104,318,866,800","75,354,806,490","66,225,947,727","72,522,295,680","65,019,262,220","50,953,020,226","75,280,687,380","62,251,164,000","56,684,521,230","52,821,978,300","48,717,655,740","29,144,617,200","30,515,636,170","36,978,279,556","30,845,490,000","24,474,855,104","16,680,033,936","15,766,253,448","11,582,096,480","7,742,791,680","7,814,914,000","5,956,746,140","6,613,015,259","5,800,367,731","6,569,289,436","5,377,747,958","4,417,766,457","6,000,654,000","5,376,705,408"
EnterpriseValue,"165,686,260,943","152,312,014,035","177,963,533,413","153,824,676,800","133,086,082,890","168,815,452,160","117,874,603,360","120,610,564,821","105,819,731,408","97,729,708,080","119,541,125,000","120,885,866,800","93,756,806,490","71,623,947,727","78,728,295,680","70,314,262,220","58,102,020,226","81,524,687,380","67,628,164,000","62,394,521,230","56,147,978,300","52,395,655,740","31,937,617,200","33,916,636,170","40,839,279,556","34,658,490,000","26,567,855,104","17,990,033,936","16,858,253,448","13,128,096,480","10,234,791,680","10,528,914,000","8,899,746,140","9,609,015,259","9,242,767,731","9,202,889,436","7,355,447,958","6,395,466,457","8,214,254,000","6,127,705,408"
PeRatio,"42.843","38.774","33.64","37.095","115.339","25.513","17.119","19.717","23.676","15.153","16.987","20.035","15.329","13.713","16.608","16.847","10.939","17.925","17.562","8.103","9.361","20.207","14.041","16.875","21.932","39.394","21.535","17.296","19.203","21.038","119.771","149.398",,,"68.885","86.801","62.787","59.956","4,600","76.088"
ForwardPeRatio,"17.986","16.234","19.608","16.779","20.619","17.123","13.55","18.832","16.639","14.368","15.723","16.313","13.193","12.755","14.815","15.06",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.818","1.562","1.903","0.689",,"1.779","1.165","2.011","1.984","2.529","1.942","1.594","1.32","1.069","1.271","1.318",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.99","1.842","2.28","2.035","1.027","1.699","1.328","1.739","1.613","1.34","1.621","1.656","1.288","1.146","1.337","1.218","0.873","1.382","1.361","0.334","1.388","1.536","1.112","1.171","0.374","1.357","1.052","0.757","0.748","0.519","0.38","3.34","0.27","0.311","0.266","0.354","0.306","0.257","0.383","0.359"
PbRatio,"2.124","1.738","2.108","1.802","1.589","3.199","2.857","3.412","3.037","2.638","3.071","3.65","2.908","2.935","3.391","3.24","3.201","3.525","3.288","3.6","3.771","4.161","3.488","3.646","4.982","4.334","5.59","4.095","3.661","2.931","2.054","2.172","1.768","1.67","1.086","1.339","1.253","1.03","1.578","1.398"
EnterprisesValueRevenueRatio,"2.404","2.21","2.653","2.389","2.352","3.723","3.397","2.016","1.849","1.742","2.065","2.136","1.625","1.285","1.506","1.341","0.972","1.489","1.414","1.46","1.499","1.688","1.132","1.216","1.536","1.454","1.166","0.854","0.74","0.58","0.492","0.508","0.411","0.461","0.424","0.471","0.409","0.372","0.524","0.409"
EnterprisesValueEBITDARatio,"17.081","15.702","15.442","13.989","41.447","19.696","21.117","11.045","10.318","10.537","10.278","11.6","10.051","7.713","9.486","9.105","6.495","9.914","9.484","10.119","10.636","11.282","7.285","8.196","10.212","16.882","9.786","8.021","7.342","5.824","5.702","6.459","8.657","9.275","3.971","4.595","4.918","3.764","12.893","3.83"
