name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"161,690,794,322","136,523,196,395","110,403,630,834","124,499,600,000","97,332,550,000","100,836,900,000","80,736,040,000","86,200,707,587","67,802,118,476","67,393,950,000","95,179,920,000","96,536,720,000","63,515,400,000","54,787,123,251","51,375,240,000","48,299,840,000","21,516,001,478","60,239,160,000","72,743,330,000","63,861,860,000","70,406,130,000","62,132,888,400","46,131,750,000","47,503,390,000","72,848,039,940","74,297,167,362","46,340,261,014","41,626,552,342","26,715,668,224","19,988,652,414","14,641,626,617","15,138,578,078","11,951,450,442","9,689,092,092","9,589,365,616","14,589,479,729","11,108,005,150","9,635,481,233","12,202,383,717","11,782,538,912"
PeRatio,"19.926","17.558","14.819","17.077","29.928","15.053","22.534","19.135","13.088","12.554","17.294","21.348","14.776","11.912","12.812","26.312","7.48","15.345","21.213","16.389","20.573","20.948","17.587","36.418","27.242","30.673","22.139","21.506","14.487","13.746","9.64","9.709","29.613","12.893","29.891","13.362","17.067","19.063","11.509","14.972"
ForwardPeRatio,"17.361","15.106","13.28","16.978","17.513","13.831",,"14.925","13.141","12.642","15.456","16.667","12.626","11.287","11.82","6.878",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.542","1.167","1.103","0.645","14.603","1.546",,"1.422","2.627","2.479","2.09","1.572","2.475","0.99","1.075",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.724","2.374","2.201","3.31","2.565","2.451","2.274","2.727","2.096","2.151","2.927","3.061","2.077","1.905","1.844","1.935","0.757","2.244","2.983","2.168","2.564","2.516","2.069","2.262","3.397","3.748","2.617","2.539","1.82","1.445","1.784","1.549","0.599","0.551","0.576",,,,,
PbRatio,"5.763","4.996","4.574","5.187","4.451","4.379","3.762","4.045","3.186","3.159","4.708","5.024","3.343","3.05","3.211","3.45","1.817","5.462","6.763","6.449","4.395","4.055","3.328","3.946","6.497","7.36","4.778","4.348","3.133","2.76","2.198","1.774","1.638","1.362","1.563",,,,,
