name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"8,018,651,018","7,214,582,990","6,455,935,213","5,192,728,599","2,009,838,578","1,309,710,531","1,862,932,683","2,859,335,160","5,360,804,478","2,773,549,854","9,673,702,900","13,880,684,197","11,728,101,935","11,125,961,490","13,009,814,708","16,671,289,716","9,946,196,690","9,510,258,898","5,921,833,949","6,010,427,768","1,845,319,165","858,430,377","297,065,990","264,953,707","261,279,882","164,349,432","187,012,500","319,762,584","373,949,032","314,987,152","382,075,184","462,312,000","333,151,790","269,894,570","267,691,782","268,382,139","149,793,985","147,466,796","146,111,105","175,020,625"
EnterpriseValue,"12,095,651,018","11,462,582,990","11,485,935,213","9,559,728,599","4,504,838,578","3,551,710,531","5,425,932,683","6,306,335,160","8,538,804,478","7,422,549,854","11,459,702,900","15,772,899,197","13,342,791,935","12,384,868,490","14,087,959,708","17,656,805,716","10,485,319,690","10,488,331,898","6,007,112,949","5,722,226,768","2,169,084,165","1,135,953,377","637,775,990","611,312,707","636,852,882","465,349,432","468,812,500","614,762,584","649,949,032","496,087,152","511,775,184","462,312,000","333,151,790","269,894,570","267,691,782","268,382,139","149,793,985","147,466,796","146,111,105","175,020,625"
PeRatio,"5.163","1.421","2.468",,,"1.222","3.707","6.975",,,"12.693","69",,"17.744","21.636",,"17.665","43.874","33.541","41.074","18.104","16.483","20.818","7.536",,"16.41",,"16.942","19.395","27.722","12.501","17.143","14.895","13.462","18.275","20.675","14.287","15.172","10.88","8.803"
ForwardPeRatio,"11.737","8.673","3.25","3.258","3.716","4.99","4.577","6.645","14.663","303.03","13.21","17.452","17.301","15.625","20.921",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.57","0.434","0.155","0.296","1.239",,,,,"38.427","0.552","0.782","0.775","1.554","0.973",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.232","0.882","0.438","0.721","0.719","0.382","0.548","0.9","1.812","0.778","2.412","4.275","4.29","3.88","5.008","7.714","4.339","7.712","7.794","8.956","3.927","2.499","1.141","0.772","0.771","0.584","0.701","1.155","1.975","2.141","2.113","2.66","2.352","1.984","2.263","2.272","1.829","2.085","1.939","1.863"
PbRatio,"1.362","1.104","4.551",,"5.234","0.418","0.845","1.73","4.771","0.625","2.253","3.943","3.863","3.089","4.388","7.151","3.966","5.776","4.299","6.083","4.122","2.513","1.674","1.447","1.979","0.863","1.006","1.443","1.799","1.647","1.912",,,,,,,,,
EnterprisesValueRevenueRatio,"1.855","1.758","0.766","1.434","1.952","1.169","1.405","1.969","3.505","2.369","2.838","4.679","4.887","4.196","5.396","8.229","4.536","8.356","7.872","8.461","4.546","3.47","2.439","1.772","1.75","1.66","1.76","2.226","3.195","2.974","3.009","2.645","2.359","1.979","2.286","2.194","1.572","2.068","1.943","1.764"
EnterprisesValueEBITDARatio,"4.4","4.17","3.525","14.551","-1.989","3.524","4.469","3.984","-3.949","-1.371","4.677","7.828","-43.891","6.946","8.731","38.237","7.684","15.497","15.063","16.655","8.354","7.276","6.198","4.456","-102.027","5.89","24.042","6.075","7.111","7.349","5.829","2.645","2.359","1.979","2.286","2.194","1.572","2.068","1.943","1.764"
