name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"12,050,898,273","9,821,039,076","7,936,825,655","11,531,283,460","4,985,506,582","3,492,888,000","2,998,140,000","3,393,686,629","3,099,735,190","2,613,585,303","3,360,594,451","3,324,772,000","3,164,103,000","2,116,349,376","2,576,954,826","1,913,049,976","1,226,170,748","1,408,360,993","1,629,802,386","1,085,209,514","830,088,916","547,180,832","513,984,519","455,124,028","356,761,995","432,836,250","480,976,000","615,797,290","405,158,125","447,049,500","278,685,750","269,104,125","217,447,875","136,802,250","139,101,875","164,593,312","168,901,875","123,231,134","69,270,945","51,995,636"
EnterpriseValue,"18,027,198,273","15,942,639,076","9,528,625,655","11,926,483,460","5,646,006,582","4,478,788,000","4,092,640,000","4,421,486,629","4,328,635,190","4,172,685,303","3,710,194,451","3,630,772,000","3,607,303,000","2,960,360,376","2,782,989,826","2,009,524,976","1,737,390,748","1,930,036,993","2,000,436,386","1,506,879,514","1,346,434,916","733,882,832","731,360,519","794,282,028","740,471,995","579,336,250","643,676,000","804,697,290","369,658,125","440,549,500","281,985,750","289,404,125","249,647,875","147,102,250","146,501,875","166,693,312","187,401,875","141,731,134","77,170,945","65,995,636"
PeRatio,,,"26.841","26.303","28.428","14.197","13.655","16.652","22.484","55.733","29.96","18.069","15.188","13.964","17.385","19.749","9.817","12.88","16.257","18.632","23.443","22","20.495","23.441","9.693","11.458","11.386","16.155","12.5","14.597","13.903","19.112","22.739","24.107","12.972","14.116","13.832","16.089","11.105","15.024"
ForwardPeRatio,"18.018","13.736","10.917","16.722","18.762","14.925","10.788","14.535","14.43","10.215","14.493","14.164","12.516","10.194","14.62",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.803","1.374","1.092","1.673","1.875","1.492","1.079","1.454","1.443","1.022","1.449","1.09","1.138","0.764","0.891",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.922","1.67","1.557","2.069","1.748","1.083","0.864","1.045","0.962","0.751","1.066","1.066","0.937","0.764","1.161","1.028","0.562","0.846","1.067","0.806","0.941","0.897","0.831","0.694","0.642","0.802","0.9","1.29","1.471","1.597","1.215","1.261","1.081","0.871","0.825","1.03","1.067","1.178","0.768","0.922"
PbRatio,"1.899","1.592","1.294","4.279","2.059","1.518","1.285","1.495","1.504","1.317","1.577","1.606","1.62","1.397","1.892","1.621","1.488","1.641","2.222","1.721","1.542","1.372","1.348","1.625","1.315","1.714","2.142","3.251","2.532","3.455","2.647","2.903","2.592","1.672","1.739","2.27","3.91","2.853","1.833","2.166"
EnterprisesValueRevenueRatio,"2.884","2.551","1.826","3.13","1.942","1.383","1.123","1.316","1.342","1.189","1.139","1.173","1.139","1.054","1.244","1.1","0.773","1.071","1.235","1.055","1.78","1.185","1.208","1.197","1.238","1.052","1.17","1.652","1.313","1.489","1.162","1.316","1.249","0.967","0.871","0.996","1.259","1.365","0.988","1.191"
EnterprisesValueEBITDARatio,"19.548","17.288","9.449","22.025","13.452","9.116","8.356","9.397","9.009","10.018","13.839","10.635","8.191","8.325","8.886","8.723","5.919","7.638","8.634","8.751","17.537","10.59","10.455","9.041","7.621","6.067","6.239","8.625","5.991","6.905","5.875","8.562","10.446","10.215","6.72","7.063","8.043","8.099","5.473","7.096"
