name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"50,669,761,245","47,563,233,238","46,986,055,832","46,550,563,460","32,618,587,735","44,657,050,261","34,153,077,596","53,559,999,324","67,082,194,621","73,987,012,755","77,065,669,645","74,740,432,639","52,114,164,305","44,062,003,852","8,093,487,221","4,049,425,791","4,222,780,424","147,474,749,532","187,212,561,757","177,169,209,799","170,507,111,544","172,887,869,811","150,965,408,594","207,665,300,800","229,919,203,246","167,498,694,760","101,429,395,498","76,073,252,613","50,816,490,884","43,862,204,051","30,891,781,094","27,816,148,033","24,487,562,534","20,829,846,767","16,267,709,268","16,898,893,318","11,046,539,676","9,774,995,439","9,950,668,549","8,105,877,044"
EnterpriseValue,"71,386,761,245","70,109,233,238","75,122,055,832","75,886,563,460","68,149,587,735","77,043,050,261","66,006,077,596","82,165,999,324","96,861,194,621","103,137,012,755","111,355,669,645","114,913,432,639","99,463,164,305","119,909,003,852","186,030,487,221","213,542,425,791","190,415,780,424","395,294,749,532","301,390,561,757","276,961,209,799","257,264,111,544","235,883,869,811","205,186,408,594","262,835,300,800","261,522,203,246","195,569,694,760","131,454,395,498","99,402,099,613","75,675,096,884","61,438,105,051","47,070,681,094","43,505,248,033","37,951,862,534","32,752,146,767","26,652,509,268","18,572,693,318","11,478,439,676","10,206,895,439","10,869,968,549","8,836,177,044"
PeRatio,"14.942","11.762","3.751","8.926",,"25.162",,,"100.477","17.756","9.258","9.951","7.95","2.059","3.906",,,"24.393","17.134","15.613","17.797","18.776","27.548","39.307","42.241","33.475","27.066","22.992","17.601","18.037","14.75","14.444","14.903","13.637","11.094","12.642","9.678","10.32","15.611","21.271"
ForwardPeRatio,"9.681","8.811","10.04","10.684","8.726","10.01",,"11.862","11.723","12.034","11.429","11.287","9.804","9.025","21.787",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,"0.43",,,,"0.215","1.67","2.929","0.329",,"1.29","2.421",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.142","0.978","0.87","1.036","0.722","0.902","0.749","1.135","1.421","1.413","1.221","1.194","0.909","0.465","0.102","0.042","0.372","1.376","1.71","1.675","1.767","2.142","2.258","3.794","5.623","4.491","3.305","5.323","3.748","3.121","1.534","1.483","1.424","1.335","1.069","1.257","0.85","0.868","1.155","1.387"
PbRatio,"1.129","1.182","1.19","0.723","0.513","0.686","0.583","0.739","0.733","0.747","0.71","0.757","0.532","0.512","0.607","101.236","0.08","1.539","1.947","1.984","2.115","2.426","2.554","3.982","6.287","5.029","3.739","3.17","2.305","2.342","1.907","1.827","1.916","1.817","1.642","2.413","1.918","1.697","2.044","2.189"
EnterprisesValueRevenueRatio,"1.511","1.484","1.372","1.461","1.555","1.547","1.39","1.646","1.836","1.75","1.724","1.645","1.393","1.834","2.4","2.834","27.612","3.591","2.658","2.543","2.634","2.97","3.101","4.255","4.642","4.298","3.987","3.354","2.932","4.719","3.998","2.329","2.221","2.074","1.792","1.369","0.869","0.916","1.247","1.567"
