name,ttm,11/30/2023,11/30/2022,11/30/2021,11/30/2020,11/30/2019,11/30/2018,11/30/2017,11/30/2016,11/30/2015,11/30/2014,11/30/2013,11/30/2012,11/30/2011,11/30/2010,11/30/2009,11/30/2008,11/30/2007,11/30/2006,11/30/2005,11/30/2004,11/30/2003,11/30/2002,11/30/2001,11/30/2000,11/30/1999,11/30/1998,11/30/1997,11/30/1996,11/30/1995,11/30/1994,11/30/1993,11/30/1992,11/30/1991,11/30/1990,11/30/1989,11/30/1988,11/30/1987,11/30/1986,11/30/1985
MarketCap,"18,624,185,174","17,375,211,000","22,807,708,000","22,954,460,000","24,925,661,000","22,491,037,074","19,814,136,000","13,385,880,000","11,442,066,000","10,936,914,000","9,573,915,966","9,112,118,940","8,550,976,000","6,471,362,000","5,855,606,000","4,704,715,000","3,804,350,000","4,881,062,000","5,045,928,500","4,139,772,000","4,938,975,000","3,936,268,000","3,330,600,000","2,975,600,000","2,544,175,000","2,257,305,600","2,417,023,168","1,691,813,000","1,925,876,330","1,918,856,468","1,542,914,000","1,883,226,750","2,288,778,000","1,643,441,250","918,459,000","1,036,450,000","619,520,000","399,608,750","515,569,824","433,356,000"
EnterpriseValue,"23,048,885,174","21,997,611,000","27,825,608,000","28,162,760,000","28,873,661,000","26,974,137,074","24,726,236,000","18,596,780,000","12,925,666,000","12,320,514,000","10,847,815,966","10,343,918,940","9,643,776,000","7,669,562,000","6,685,106,000","5,656,315,000","5,125,750,000","5,558,262,000","5,647,928,500","4,679,472,000","5,506,875,000","4,578,318,000","4,021,709,000","3,609,200,000","3,232,375,000","2,587,305,600","2,813,323,168","2,181,213,000","2,336,376,330","2,562,756,468","2,133,614,000","2,326,926,750","2,634,678,000","1,996,241,250","1,186,959,000","1,246,150,000","845,020,000","607,808,750","664,269,824","570,656,000"
PeRatio,"27.571","27.013","33.273","30.433","33.094","32.3","22.189","28.383","25.193","27.896","23.374","22.623","21.237","17.455","16.004","15.718","15.035","22.087","25.857","20.013","23.98","21.252","20.868","20.574","18.813","22.422","23.671","29.944","28.972","19.688","73.077","46.04","63.333","114.583","74.194","185.185","203.692","207.593","284.972","252.686"
ForwardPeRatio,"24.039","21.739","28.409","27.1","31.949","30.121","27.624","22.472","22.371","22.676","20.576","19.531","18.904","15.699","15.674",,"13.87",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.428","2.357","6.049","5.445","1.877","4.826","3.114","2.313","2.542","3.443","2.499","2.331","1.971","1.848","1.958",,"1.067",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.814","2.648","3.605","3.768","4.548","4.17","3.687","2.845","2.671","2.605","2.311","2.253","2.16","1.769","1.777","1.479","1.253","1.743","1.925","1.659","2.036","1.66","1.459","1.271","1.218","1.154","1.306","1.11","1.118","1.032","0.91","1.21","1.556","1.179","0.694","0.832","0.523","0.371","0.543","0.51"
PbRatio,"3.683","3.442","4.974","5.23","6.345","6.485","6.388","5.308","6.502","6.267","4.888","5.072","5.083","4.041","4.03","3.524","3.187","4.5","5.407","5.175","5.551","5.471","5.694","6.425","7.081","5.903","6.228","4.522","4.15","3.695","3.149","4.034","5.227","4.367","2.52","2.996","2.107","1.426","1.976","1.78"
EnterprisesValueRevenueRatio,"3.46","3.302","4.382","4.458","5.155","5.044","4.663","3.931","2.93","2.868","2.557","2.509","2.402","2.074","2.003","1.772","1.614","1.906","2.079","1.805","2.18","2.017","1.967","1.861","1.583","1.289","1.496","1.211","1.349","1.379","1.259","1.495","1.791","1.398","0.897","1","0.714","0.564","0.681","0.654"
EnterprisesValueEBITDARatio,"19.109","18.237","23.936","23.109","24.426","23.595","23.182","22.799","17.145","18.798","15.348","15.704","14.109","11.967","11.012","10.036","10.676","11.889","13.249","11.192","13.607","12.689","12.735","12.876","11.29","10.255","11.727","10.052","10.857","9.678","8.169","10.073","12.487","10.727","7.251","9.109","7.987","6.351","6.71","6.426"
